date,actual,predicted,open,cummax,drawdown,signal,position,cash,total,returns
2023-11-08,1.4597783894514842,1.2447047037969932,1.4498545610177234,1.7779611386089416,0.17895933845123313,1,651275.8964914334,1000000.0,1944255.3290090114,0.00270825100593175
2023-11-09,1.4883093961985463,1.2538366141742436,1.4603986287285942,1.7779611386089416,0.16291230225482645,1,651275.8964914334,1000000.0,1951122.4261600752,0.0035319934828539346
2023-11-10,1.5081570530660682,1.2809588328073918,1.4852081998129962,1.7779611386089416,0.1517491466399346,1,651275.8964914334,1000000.0,1967280.3018096369,0.008281323320834089
2023-11-13,1.504435617403408,1.29913227140405,1.505676095957628,1.7779611386089416,0.15384223831772678,1,651275.8964914334,1000000.0,1980610.5492205257,0.00677597767772431
2023-11-14,1.492030831861207,1.3039812031915765,1.5025748995720778,1.7779611386089416,0.16081921057703402,1,651275.8964914334,1000000.0,1978590.8147643304,-0.0010197534578365586
2023-11-15,1.5000939424636377,1.301450621073225,1.5000939424636377,1.7779611386089416,0.15628417860848426,1,651275.8964914334,1000000.0,1976975.0271993743,-0.0008166355331780117
2023-11-16,1.5019546602949678,1.303443642294667,1.4963725068009772,1.7779611386089416,0.15523763276958819,1,651275.8964914334,1000000.0,1974551.3458519399,-0.00122595445773932
2023-11-17,1.506916574511848,1.3125975567051096,1.5031951388491878,1.7779611386089416,0.15244684386586538,1,651275.8964914334,1000000.0,1978994.7616555695,0.0022503419893153964
2023-11-20,1.505055856680518,1.3201908409764616,1.5062963352347385,1.7779611386089416,0.15349338970476145,1,651275.8964914334,1000000.0,1981014.496111765,0.001020586054763406
2023-11-21,1.5081570530660682,1.3133440376160908,1.5007141817407474,1.7779611386089416,0.1517491466399346,1,651275.8964914334,1000000.0,1977378.9740906132,-0.0018351819374807787
2023-11-22,1.520561838608269,1.320932589837294,1.5062963352347385,1.7779611386089416,0.14477217438062737,1,651275.8964914334,1000000.0,1981014.496111765,0.0018385560222839992
2023-11-23,1.542270213307121,1.3256097482044171,1.5143594458371687,1.7779611386089416,0.13256247292683945,1,651275.8964914334,1000000.0,1986265.8056978723,0.0026508183541382735
2023-11-24,1.5546749988493225,1.3373716137531446,1.541649974030011,1.7779611386089416,0.12558550066753194,1,651275.8964914334,1000000.0,2004039.4689123903,0.008948280317534474
2023-11-27,1.5546749988493225,1.3593360160253,1.5614976308975328,1.7779611386089416,0.12558550066753194,1,651275.8964914334,1000000.0,2016965.76943204,0.006450122724711127
2023-11-28,1.5552952381264324,1.3673637025003165,1.5540547595722125,1.7779611386089416,0.12523665205456663,1,651275.8964914334,1000000.0,2012118.4067371716,-0.002403294477443363
2023-11-29,1.575142894993954,1.3701647212846744,1.5546749988493225,1.7779611386089416,0.11407349643967492,1,651275.8964914334,1000000.0,2012522.3536284105,0.00020075701801958168
2023-11-30,1.5689405022228535,1.3723847626120074,1.5776238521023942,1.7779611386089416,0.11756198256932861,1,651275.8964914334,1000000.0,2027468.3886042554,0.007426518740971222
2023-12-01,1.5732821771626238,1.374364297490525,1.5708012200541837,1.7779611386089416,0.11512004227857113,1,651275.8964914334,1000000.0,2023024.9728006257,-0.0021916079326339544
2023-12-04,1.586307201981935,1.3802166605121151,1.5701809807770737,1.7779611386089416,0.1077942214062983,1,651275.8964914334,1000000.0,2022621.0259093868,-0.0001996746934268545
2023-12-05,1.5782440913795042,1.3908173992555686,1.5925095947530354,1.7779611386089416,0.1123292533748482,1,651275.8964914334,1000000.0,2037163.1139939926,0.0071897245694196865
2023-12-06,1.5726619378855138,1.3950303435030895,1.5763833735481745,1.7779611386089416,0.11546889089153645,1,651275.8964914334,1000000.0,2026660.4948217776,-0.005155512143366847
2023-12-07,1.553434520295102,1.3903069293457615,1.5683202629457436,1.7779611386089416,0.12628319789346282,1,651275.8964914334,1000000.0,2021409.1852356696,-0.0025911145944401692
2023-12-08,1.5540547595722125,1.375119769296789,1.5391690169215708,1.7779611386089416,0.12593434928049727,1,651275.8964914334,1000000.0,2002423.6813474342,-0.009392212139385347
2023-12-11,1.5819655270421646,1.3672703628111305,1.5552952381264324,1.7779611386089416,0.11023616169705591,1,651275.8964914334,1000000.0,2012926.3005196496,0.005244953538078523
2023-12-12,1.5906488769217055,1.3767845045391542,1.5819655270421646,1.7779611386089416,0.1053522811155407,1,651275.8964914334,1000000.0,2030296.0168429287,0.008629087075266995
2023-12-13,1.575763134271064,1.388899381028986,1.587547680536155,1.7779611386089416,0.1137246478267096,1,651275.8964914334,1000000.0,2033931.53886408,0.0017906364347819448
2023-12-14,1.5708012200541837,1.3800671277274117,1.5763833735481745,1.7779611386089416,0.11651543673043252,1,651275.8964914334,1000000.0,2026660.4948217776,-0.003574871574272942
2023-12-15,1.5639785880059731,1.3706382812033209,1.5701809807770737,1.7779611386089416,0.12035277147305154,1,651275.8964914334,1000000.0,2022621.0259093868,-0.0019931650726462413
2023-12-18,1.575142894993954,1.3637187225719112,1.5559154774035422,1.7779611386089416,0.11407349643967492,1,651275.8964914334,1000000.0,2013330.2474108883,-0.004593435141573954
2023-12-19,1.5801048092108343,1.3636234900626654,1.5794845699337243,1.7779611386089416,0.11128270753595211,1,651275.8964914334,1000000.0,2028680.2292779724,0.007624174864915512
2023-12-20,1.5949905518614758,1.3615447004322756,1.5776238521023942,1.7779611386089416,0.10291034082478322,1,651275.8964914334,1000000.0,2027468.3886042554,-0.0005973542090210726
2023-12-21,1.6061548588494567,1.376537609822638,1.5949905518614758,1.7779611386089416,0.0966310657914066,1,651275.8964914334,1000000.0,2038778.9015589487,0.005578638373977096
2023-12-22,1.632204908488079,1.3816186486699655,1.6092560552350068,1.7779611386089416,0.0819794240468612,1,651275.8964914334,1000000.0,2048069.6800574467,0.004557030922477168
2023-12-25,1.6433692154760595,1.3974451086940478,1.6309644299338588,1.7779611386089416,0.07570014901348483,1,651275.8964914334,1000000.0,2062207.8212508135,0.006903154385338173
2023-12-26,1.6377870619820694,1.4158530203755813,1.6470906511387202,1.7779611386089416,0.07883978653017296,1,651275.8964914334,1000000.0,2072710.4404230288,0.005092900465213601
2023-12-27,1.6477108904158302,1.424380884551331,1.6384073012591795,1.7779611386089416,0.0732582087227271,1,651275.8964914334,1000000.0,2067055.1839456821,-0.002728435369965365
2023-12-28,1.6353061048736293,1.433953230496186,1.6477108904158302,1.7779611386089416,0.08023518098203436,1,651275.8964914334,1000000.0,2073114.3873142677,0.00293132153202591
2023-12-29,1.656394240295371,1.4232735848165003,1.6272429942711986,1.7779611386089416,0.06837432814121189,1,651275.8964914334,1000000.0,2059784.1399033791,-0.006430058800642402
