date,open,true_price,predicted_price,cummax,drawdown,signal,position,cash,total,returns
2021-09-24,3624.27,3613.8,3588.9786645948893,5175.55,0.3017553689945996,1,218.07444625446234,1000000.0,1790360.6733266602,0.008037424487991718
2021-09-27,3591.5399999999995,3547.03,3554.4562318807843,5175.55,0.31465641332805205,1,218.07444625446234,1000000.0,1783223.0967007517,-0.00398666968742456
2021-09-28,3613.8,3713.29,3552.990732373596,5175.55,0.28253229125406965,1,218.07444625446234,1000000.0,1788077.4338743761,0.002722226502452685
2021-09-29,3742.09,3725.0700000000006,3668.532191237212,5175.55,0.2802562046545777,1,218.07444625446234,1000000.0,1816054.204584361,0.015646285882242372
2021-09-30,3761.72,3743.4,3664.510067043901,5175.55,0.2767145520765909,1,218.07444625446234,1000000.0,1820335.005964336,0.002357199123885545
2021-10-08,3765.65,3734.23,3688.982570723892,5175.55,0.27848634444648396,1,218.07444625446234,1000000.0,1821192.038538116,0.0004708103568693556
2021-10-11,3739.47,3846.8200000000006,3707.3088776814943,5175.55,0.2567321347489638,1,218.07444625446234,1000000.0,1815482.8495351742,-0.0031348638046565513
2021-10-12,3833.72,3873.0,3771.7789295429,5175.55,0.2516737351585822,1,218.07444625446234,1000000.0,1836036.3660946572,0.01132123972680077
2021-10-13,3866.45,3873.0,3812.7512472456697,5175.55,0.2516737351585822,1,218.07444625446234,1000000.0,1843173.942720566,0.0038874919678693054
2021-10-14,3859.91,3742.09,3839.6567477256062,5175.55,0.2769676652722899,1,218.07444625446234,1000000.0,1841747.7358420617,-0.0007737776915396344
2021-10-15,3735.54,3714.6,3835.7855949980026,5175.55,0.28227917805837066,1,218.07444625446234,1000000.0,1814625.8169613942,-0.014726185542596637
2021-10-18,3706.74,3611.18,3803.9663950985673,5175.55,0.3022615953859977,1,218.07444625446234,1000000.0,1808345.2729092657,-0.003461068388548205
2021-10-19,3639.98,3611.18,3744.561305011511,5175.55,0.3022615953859977,1,218.07444625446234,1000000.0,1793786.622877318,-0.008050813221374353
2021-10-20,3619.0300000000007,3571.9099999999994,3663.878837601543,5175.55,0.3098491947715703,1,218.07444625446234,1000000.0,1789217.9632282872,-0.002546935957021712
2021-10-21,3598.09,3667.47,3603.8782974368337,5175.55,0.29138545661813725,1,218.07444625446234,1000000.0,1784651.4843237186,-0.0025522205781621787
2021-10-22,3710.67,3746.02,3643.874682061673,5175.55,0.27620832568519293,1,218.07444625446234,1000000.0,1809202.3054830458,0.013756647376241382
2021-10-25,3676.630000000001,3649.14,3711.753082022668,5175.55,0.29492710919612414,1,218.07444625446234,1000000.0,1801779.051332544,-0.004103053665145406
2021-10-26,3649.14,3535.25,3684.73907989204,5175.55,0.31693249992754396,1,218.07444625446234,1000000.0,1795784.1848050086,-0.0033271929336184947
2021-10-27,3520.85,3527.4,3610.1766291815047,5175.55,0.31844924693993876,1,218.07444625446234,1000000.0,1767807.4140950236,-0.0155791385995655
2021-10-28,3519.54,3458.01,3549.0640198194983,5175.55,0.33185651766478924,1,218.07444625446234,1000000.0,1767521.7365704305,-0.0001615999131553414
2021-10-29,3435.76,3337.58,3513.193606812358,5175.55,0.35512554221290493,1,218.07444625446234,1000000.0,1749251.4594632317,-0.010336663323105122
2021-11-01,3332.34,3334.96,3452.1301577156787,5175.55,0.35563176860430296,1,218.07444625446234,1000000.0,1726698.200231595,-0.012893091561894332
2021-11-02,3328.41,3262.96,3355.829852167368,5175.55,0.36954333355875224,1,218.07444625446234,1000000.0,1725841.167657815,-0.0004963418469221548
2021-11-03,3270.81,3316.63,3333.016434719861,5175.55,0.3591734211822898,1,218.07444625446234,1000000.0,1713280.079553558,-0.007278241091736137
2021-11-04,3311.39,3317.94,3311.0225974354157,5175.55,0.3589203079865908,1,218.07444625446234,1000000.0,1722129.5405825642,0.005165215620386077
2021-11-05,3310.09,3286.52,3286.650014176369,5175.55,0.36499116035976853,1,218.07444625446234,1000000.0,1721846.0438024332,-0.00016461989266791655
2021-11-08,3359.83,3350.67,3274.00928098172,5175.55,0.3525963424177141,1,218.07444625446234,1000000.0,1732693.0667591302,0.0062996474021237425
2021-11-09,3344.12,3338.89,3291.340165288747,5175.55,0.35487242901720595,1,218.07444625446234,1000000.0,1729267.1172084725,-0.0019772397179760315
2021-11-10,3358.52,3438.38,3294.3043256655337,5175.55,0.3356493512766759,1,218.07444625446234,1000000.0,1732407.3892345368,0.0018159554384713505
2021-11-11,3434.45,3675.3200000000006,3311.266653427184,5175.55,0.2898687096057423,1,218.07444625446234,1000000.0,1748965.781938638,0.009558024750412564
2021-11-12,3637.3600000000006,3540.49,3455.500399337411,5175.55,0.315920047144748,1,218.07444625446234,1000000.0,1793215.2678281313,0.025300372566720464
2021-11-15,3514.31,3493.3600000000006,3471.93301796794,5175.55,0.3250263257045144,1,218.07444625446234,1000000.0,1766381.2072165194,-0.014964216005205144
2021-11-16,3478.96,3472.4099999999994,3443.7577863746887,5175.55,0.32907420467389953,1,218.07444625446234,1000000.0,1758672.2755414243,-0.004364251410511111
2021-11-17,3471.1,3501.21,3435.607072561384,5175.55,0.3235095786921197,1,218.07444625446234,1000000.0,1756958.2103938642,-0.000974635906529242
2021-11-18,3486.81,3452.78,3459.770651970506,5175.55,0.332867038285786,1,218.07444625446234,1000000.0,1760384.1599445217,0.0019499322922937878
2021-11-19,3442.3,3558.81,3476.791448450089,5175.55,0.3123803267285603,1,218.07444625446234,1000000.0,1750677.6663417357,-0.005513849660571779
2021-11-22,3558.81,3469.8,3540.265786771775,5175.55,0.32957849890349816,1,218.07444625446234,1000000.0,1776085.520074843,0.014513153518545874
2021-11-23,3465.87,3472.4099999999994,3531.9681739407783,5175.55,0.32907420467389953,1,218.07444625446234,1000000.0,1755817.6810399534,-0.011411522027405252
2021-11-24,3456.7,3480.27,3477.185603240133,5175.55,0.32755552549970535,1,218.07444625446234,1000000.0,1753817.9383677999,-0.0011389238721921657
2021-11-25,3469.8,3469.8,3461.513077942729,5175.55,0.32957849890349816,1,218.07444625446234,1000000.0,1756674.7136137336,0.0016288892840226055
2021-11-26,3460.63,3439.69,3465.691700495482,5175.55,0.3353962380809769,1,218.07444625446234,1000000.0,1754674.97094158,-0.0011383682230160508
2021-11-29,3408.27,3370.3,3433.5379780805115,5175.55,0.3488035088058274,1,218.07444625446234,1000000.0,1743256.5929356962,-0.006507403476414986
2021-11-30,3367.69,3344.12,3410.036753252149,5175.55,0.3538619083962091,1,218.07444625446234,1000000.0,1734407.1319066903,-0.005076396134032768
2021-12-01,3344.12,3371.6100000000006,3375.054715690613,5175.55,0.3485503956101283,1,218.07444625446234,1000000.0,1729267.1172084725,-0.0029635571738956257
2021-12-02,3362.45,3444.92,3315.095336339772,5175.55,0.3343857174599801,1,218.07444625446234,1000000.0,1733264.4218083168,0.0023115599435541423
2021-12-03,3444.92,3476.34,3354.790796145201,5175.55,0.32831486508680235,1,218.07444625446234,1000000.0,1751249.0213909224,0.010376143049103836
2021-12-06,3519.54,3505.14,3401.492175537944,5175.55,0.3227502391050227,1,218.07444625446234,1000000.0,1767521.7365704305,0.009292062397033396
2021-12-07,3591.5399999999995,3564.05,3435.5343502753976,5175.55,0.3113678739457642,1,218.07444625446234,1000000.0,1783223.0967007517,0.008883262822434679
2021-12-08,3564.05,3547.03,3457.343763842583,5175.55,0.31465641332805205,1,218.07444625446234,1000000.0,1777228.2301732167,-0.0033618152090035824
2021-12-09,3556.2,3624.27,3464.905136250258,5175.55,0.2997323955908068,1,218.07444625446234,1000000.0,1775516.345770119,-0.0009632327317526945
2021-12-10,3598.09,3592.85,3491.052579621077,5175.55,0.30580324796398456,1,218.07444625446234,1000000.0,1784651.4843237186,0.0051450602385962885
2021-12-13,3582.38,3558.81,3518.528513712288,5175.55,0.3123803267285603,1,218.07444625446234,1000000.0,1781225.5347730608,-0.0019196742785642096
2021-12-14,3560.12,3506.45,3526.243766477108,5175.55,0.3224971259093237,1,218.07444625446234,1000000.0,1776371.1975994366,-0.0027252793533766306
2021-12-15,3494.67,3520.85,3502.940637155772,5175.55,0.31971481291843384,1,218.07444625446234,1000000.0,1762098.2250920818,-0.008034904262489206
2021-12-16,3507.76,3544.4099999999994,3497.5705326694256,5175.55,0.31516263971945024,1,218.07444625446234,1000000.0,1764952.819593553,0.0016199973763222353
2021-12-17,3544.41,3510.38,3537.9034760338072,5175.55,0.3217377863222266,1,218.07444625446234,1000000.0,1772945.2480487789,0.004528409126010713
2021-12-20,3507.76,3514.31,3555.30708262682,5175.55,0.32097844673512965,1,218.07444625446234,1000000.0,1764952.819593553,-0.0045079950799507
2021-12-21,3505.14,3612.49,3555.7288718855384,5175.55,0.3020084821902987,1,218.07444625446234,1000000.0,1764381.464544366,-0.0003237225623506923
2021-12-22,3609.87,3553.58,3616.6718928766254,5175.55,0.3133908473495571,1,218.07444625446234,1000000.0,1787220.401300596,0.012944443826453211
2021-12-23,3554.89,3526.09,3562.657269515992,5175.55,0.31870236013563774,1,218.07444625446234,1000000.0,1775230.6682455256,-0.006708592318185991
2021-12-24,3526.09,3524.78,3521.4152975767856,5175.55,0.3189554733313367,1,218.07444625446234,1000000.0,1768950.1241933971,-0.0035378749164668433
2021-12-27,3544.41,3522.1599999999994,3512.971949284673,5175.55,0.3194616997227349,1,218.07444625446234,1000000.0,1772945.2480487789,0.0022584717345852656
2021-12-28,3509.07,3530.01,3507.3054287606483,5175.55,0.31794495271033996,1,218.07444625446234,1000000.0,1765238.4971181462,-0.004346863468634665
2021-12-29,3526.09,3490.74,3512.236581528783,5175.55,0.3255325520959126,1,218.07444625446234,1000000.0,1768950.1241933971,0.002102620740092931
2021-12-30,3486.81,3456.7,3463.8974962556367,5175.55,0.33210963086048834,1,218.07444625446234,1000000.0,1760384.1599445217,-0.004842400094678401
2021-12-31,3459.32,3540.49,3446.477599870563,5175.55,0.315920047144748,1,218.07444625446234,1000000.0,1754389.2934169867,-0.0034054308508001396
2022-01-04,3505.14,3636.05,3527.5338598304998,5175.55,0.2974563089913149,1,218.07444625446234,1000000.0,1764381.464544366,0.005695526736781309
2022-01-05,3628.2,3725.0700000000006,3636.243496259451,5175.55,0.2802562046545777,1,218.07444625446234,1000000.0,1791217.7059004402,0.015209999592125767
2022-01-06,3718.52,3709.36,3683.649990937114,5175.55,0.28329163084116665,1,218.07444625446234,1000000.0,1810914.1898861434,0.010996141854126007
2022-01-07,3752.56,3819.3200000000006,3669.746362524033,5175.55,0.2620455796968437,1,218.07444625446234,1000000.0,1818337.4440366453,0.004099174986843979
2022-01-10,3807.54,3854.67,3740.526672585011,5175.55,0.2552153877365691,1,218.07444625446234,1000000.0,1830327.1770917154,0.006593788790079103
2022-01-11,3848.13,3873.0,3777.177541165353,5175.55,0.2516737351585822,1,218.07444625446234,1000000.0,1839178.8188651842,0.004836098094513019
2022-01-12,3853.36,3840.27,3817.432817128301,5175.55,0.2579977007274589,1,218.07444625446234,1000000.0,1840319.348219095,0.0006201296699439585
2022-01-13,3833.72,3772.2,3828.082850466371,5175.55,0.27114992609481126,1,218.07444625446234,1000000.0,1836036.3660946572,-0.002327303752244103
2022-01-14,3780.05,3663.54,3822.373278349042,5175.55,0.29214479620523426,1,218.07444625446234,1000000.0,1824332.3105641804,-0.006374631650337026
2022-01-17,3658.31,3685.8,3800.990017377735,5175.55,0.2878438040401503,1,218.07444625446234,1000000.0,1797783.927477162,-0.014552383320343698
2022-01-18,3696.27,3780.05,3772.54454976976,5175.55,0.26963317908241635,1,218.07444625446234,1000000.0,1806062.0334569816,0.004604616746928025
2022-01-19,3807.54,3820.63,3817.547136561871,5175.55,0.2617924665011448,1,218.07444625446234,1000000.0,1830327.1770917154,0.013435387702762203
2022-01-20,3832.42,3848.13,3851.655343135,5175.55,0.25647902155326485,1,218.07444625446234,1000000.0,1835752.8693145267,0.002964329159681922
2022-01-21,3823.25,3786.6,3872.6744108980897,5175.55,0.2683676131039214,1,218.07444625446234,1000000.0,1833753.1266423732,-0.0010893310889391605
2022-01-24,3780.05,3794.45,3825.995139080287,5175.55,0.2668508660915266,1,218.07444625446234,1000000.0,1824332.3105641804,-0.005137450587714865
2022-01-25,3781.36,3679.25,3808.3850011950735,5175.55,0.2891093700186454,1,218.07444625446234,1000000.0,1824617.9880887738,0.00015659292056557916
2022-01-26,3701.5100000000007,3667.47,3770.4818548500543,5175.55,0.29138545661813725,1,218.07444625446234,1000000.0,1807204.743555355,-0.00954350151488903
2022-01-27,3641.29,3629.51,3735.7331103819615,5175.55,0.29871994280801073,1,218.07444625446234,1000000.0,1794072.3004019111,-0.007266715738919571
2022-01-28,3650.45,3615.1100000000006,3683.412334506512,5175.55,0.3015022557989005,1,218.07444625446234,1000000.0,1796069.862329602,0.0011134233147924721
2022-02-07,3641.29,3691.03,3650.4260873615744,5175.55,0.2868332834191535,1,218.07444625446234,1000000.0,1794072.3004019111,-0.0011121849821030816
2022-02-08,3677.94,3687.1100000000006,3675.861143218875,5175.55,0.2875906908444512,1,218.07444625446234,1000000.0,1802064.7288571373,0.004454908786806211
2022-02-09,3679.25,3637.3600000000006,3683.363174241186,5175.55,0.2972031957956158,1,218.07444625446234,1000000.0,1802350.4063817305,0.00015852789304315884
2022-02-10,3626.89,3683.18,3693.099233888984,5175.55,0.2883500304315484,1,218.07444625446234,1000000.0,1790932.0283758468,-0.00633527085823804
2022-02-11,3702.82,3726.38,3731.116699667573,5175.55,0.28000309145887875,1,218.07444625446234,1000000.0,1807490.4210799483,0.009245684616583594
2022-02-14,3696.27,3603.3200000000006,3722.1058266556265,5175.55,0.3037802745601916,1,218.07444625446234,1000000.0,1806062.0334569816,-0.0007902601343321436
2022-02-15,3604.63,3547.03,3636.285093407035,5175.55,0.31465641332805205,1,218.07444625446234,1000000.0,1786077.6912022226,-0.011065147201232639
2022-02-16,3554.89,3571.9099999999994,3576.3747288769487,5175.55,0.3098491947715703,1,218.07444625446234,1000000.0,1775230.6682455256,-0.00607309693756708
2022-02-17,3567.9800000000005,3545.72,3543.729694697857,5175.55,0.31490952652375115,1,218.07444625446234,1000000.0,1778085.2627469967,0.0016080132866860275
2022-02-18,3532.63,3634.74,3553.170792753697,5175.55,0.297709422187014,1,218.07444625446234,1000000.0,1770376.3310719014,-0.00433552419369676
2022-02-21,3611.18,3663.54,3612.8993515688185,5175.55,0.29214479620523426,1,218.07444625446234,1000000.0,1787506.0788251893,0.009675766362577054
2022-02-22,3638.67,3655.69,3671.618234165311,5175.55,0.29366154321762905,1,218.07444625446234,1000000.0,1793500.9453527245,0.00335376007866528
2022-02-23,3657.0,3605.94,3673.6044252401593,5175.55,0.30327404816879366,1,218.07444625446234,1000000.0,1797498.2499525687,0.0022287719503031322
2022-02-24,3591.5399999999995,3550.96,3663.192339221836,5175.55,0.3138970737409551,1,218.07444625446234,1000000.0,1783223.0967007517,-0.007941678525803075
2022-02-25,3565.36,3510.38,3643.302794004679,5175.55,0.3217377863222266,1,218.07444625446234,1000000.0,1777513.9076978099,-0.003201612301626633
2022-02-28,3506.45,3467.18,3564.6399699211124,5175.55,0.33008472529489624,1,218.07444625446234,1000000.0,1764667.1420689593,-0.007227378403744433
2022-03-01,3468.49,3490.74,3510.78620825708,5175.55,0.3255325520959126,1,218.07444625446234,1000000.0,1756389.03608914,-0.00469102970326396
2022-03-02,3494.67,3482.89,3499.2925964015726,5175.55,0.3270492991083074,1,218.07444625446234,1000000.0,1762098.2250920818,0.0032505264412570067
2022-03-03,3486.81,3505.14,3469.49973027885,5175.55,0.3227502391050227,1,218.07444625446234,1000000.0,1760384.1599445217,-0.0009727409761567385
2022-03-04,3480.27,3403.03,3449.2038129276043,5175.55,0.3424795432369506,1,218.07444625446234,1000000.0,1758957.9530660177,-0.0008101679797828387
2022-03-07,3380.78,3380.78,3464.539488596321,5175.55,0.3467786032402353,1,218.07444625446234,1000000.0,1737261.7264081612,-0.012334704544834652
2022-03-08,3369.0,3266.89,3418.565913841725,5175.55,0.36878399397165523,1,218.07444625446234,1000000.0,1734692.8094312837,-0.0014787161530281923
2022-03-09,3279.98,3176.56,3365.7427724146846,5175.55,0.3862372115040914,1,218.07444625446234,1000000.0,1715279.8222257113,-0.01119102304455677
2022-03-10,3202.74,3149.07,3343.02171227038,5175.55,0.39154872429017207,1,218.07444625446234,1000000.0,1698435.7519970168,-0.009820013044191223
2022-03-11,3094.08,3133.36,3220.6955550134185,5175.55,0.39458415047676093,1,218.07444625446234,1000000.0,1674739.7826670068,-0.013951643035156502
2022-03-14,3098.0100000000007,3060.05,3161.34558841914,5175.55,0.4087488286269092,1,218.07444625446234,1000000.0,1675596.8152407869,0.000511740738859956
2022-03-15,3022.08,2891.17,3122.2227438935643,5175.55,0.4413791770922897,1,218.07444625446234,1000000.0,1659038.4225366856,-0.009882086521942779
2022-03-16,2943.5400000000004,2984.12,3080.9935710766918,5175.55,0.42341973316845555,1,218.07444625446234,1000000.0,1641910.85552786,-0.010323791647114056
2022-03-17,3101.94,3137.28,3059.9775576496127,5175.55,0.3938267430514631,1,218.07444625446234,1000000.0,1676453.847814567,0.021038287292157287
2022-03-18,3105.87,3238.09,3084.262874165476,5175.55,0.3743486199534349,1,218.07444625446234,1000000.0,1677310.880388347,0.0005112175171999578
2022-03-21,3215.8299999999995,3152.99,3132.748422122598,5175.55,0.39079131686487434,1,218.07444625446234,1000000.0,1701290.3464984875,0.014296375460575605
2022-03-22,3121.58,3255.1,3129.855675030649,5175.55,0.3710620127329463,1,218.07444625446234,1000000.0,1680736.8299390045,-0.012081133947409506
2022-03-23,3264.27,3298.3,3160.6726163846256,5175.55,0.3627150737602767,1,218.07444625446234,1000000.0,1711853.8726750538,0.018513929237320648
2022-03-24,3255.1000000000004,3242.01,3194.721045238674,5175.55,0.3735912125281371,1,218.07444625446234,1000000.0,1709854.1300029005,-0.0011681736999130665
2022-03-25,3218.45,3232.85,3196.7738499274856,5175.55,0.375361072736231,1,218.07444625446234,1000000.0,1701861.7015476744,-0.004674333508913109
2022-03-28,3192.2700000000004,3279.98,3199.7743714472654,5175.55,0.36625479417646434,1,218.07444625446234,1000000.0,1696152.5125447325,-0.003354672707982065
2022-03-29,3261.65,3242.01,3228.6198116281635,5175.55,0.3735912125281371,1,218.07444625446234,1000000.0,1711282.5176258672,0.00892019141511935
2022-03-30,3251.18,3438.38,3239.774246741832,5175.55,0.3356493512766759,1,218.07444625446234,1000000.0,1708999.2781735829,-0.0013342270658218691
2022-03-31,3349.36,3460.63,3314.8562254634503,5175.55,0.3313502912733912,1,218.07444625446234,1000000.0,1730409.8273068462,0.012528120641539964
2022-04-01,3434.45,3658.31,3393.6157701873785,5175.55,0.2931553168262311,1,218.07444625446234,1000000.0,1748965.781938638,0.01072344501225575
2022-04-06,3743.4,3731.62,3479.270987513066,5175.55,0.27899063867608276,1,218.07444625446234,1000000.0,1816339.8821089542,0.038522251759342874
2022-04-07,3689.72,3691.03,3576.672017582059,5175.55,0.2868332834191535,1,218.07444625446234,1000000.0,1804633.6458340148,-0.006444959112689497
2022-04-08,3691.03,3766.96,3583.546309831739,5175.55,0.27216237887760725,1,218.07444625446234,1000000.0,1804919.3233586082,0.0001583022267444001
2022-04-11,3709.36,3668.78,3629.201360973717,5175.55,0.29113234342243816,1,218.07444625446234,1000000.0,1808916.6279584523,0.0022146721729401353
2022-04-12,3692.34,3594.1599999999994,3641.290132017732,5175.55,0.30555013476828563,1,218.07444625446234,1000000.0,1805205.0008832016,-0.0020518508248993372
2022-04-13,3585.0,3637.3600000000006,3665.063338195682,5175.55,0.2972031957956158,1,218.07444625446234,1000000.0,1781796.8898222474,-0.012967009868409263
2022-04-14,3655.690000000001,3702.8200000000006,3677.4028556817775,5175.55,0.28455526465786235,1,218.07444625446234,1000000.0,1797212.5724279757,0.00865176199026041
2022-04-15,3681.87,3742.09,3703.935436279178,5175.55,0.2769676652722899,1,218.07444625446234,1000000.0,1802921.7614309173,0.0031766909994561665
2022-04-18,3687.11,3641.29,3737.721046791673,5175.55,0.29644385620851893,1,218.07444625446234,1000000.0,1804064.4715292905,0.0006338101424137044
2022-04-19,3642.6,3658.31,3683.791944839359,5175.55,0.2931553168262311,1,218.07444625446234,1000000.0,1794357.9779265046,-0.005380347407738628
2022-04-20,3628.2,3486.81,3666.073596192599,5175.55,0.3262918916830096,1,218.07444625446234,1000000.0,1791217.7059004402,-0.0017500811235521274
2022-04-21,3473.72,3480.27,3635.020889187456,5175.55,0.32755552549970535,1,218.07444625446234,1000000.0,1757529.565443051,-0.018807395855019338
2022-04-22,3454.09,3547.03,3547.642735462189,5175.55,0.31465641332805205,1,218.07444625446234,1000000.0,1753248.7640630759,-0.0024356923855765045
2022-04-25,3519.54,3418.74,3531.3145460343367,5175.55,0.33944411705036187,1,218.07444625446234,1000000.0,1767521.7365704305,0.00814087127845875
2022-04-26,3414.81,3435.76,3484.745230312944,5175.55,0.3361555776680739,1,218.07444625446234,1000000.0,1744682.7998142005,-0.01292144604713319
2022-04-27,3396.49,3340.2,3439.7984942364697,5175.55,0.35461931582150696,1,218.07444625446234,1000000.0,1740687.6759588188,-0.0022898855057247314
2022-04-28,3337.5800000000004,3401.72,3450.429910669327,5175.55,0.3427326564326497,1,218.07444625446234,1000000.0,1727840.9103299687,-0.007380281831301905
2022-04-29,3408.27,3490.74,3423.7431588256363,5175.55,0.3255325520959126,1,218.07444625446234,1000000.0,1743256.5929356962,0.00892193402388175
2022-05-05,3509.07,3497.29,3484.229483860732,5175.55,0.3242669861174175,1,218.07444625446234,1000000.0,1765238.4971181462,0.01260967792780976
2022-05-06,3437.07,3374.23,3494.3460265088083,5175.55,0.3480441692187304,1,218.07444625446234,1000000.0,1749537.136987825,-0.008894752837055542
2022-05-09,3374.23,3372.92,3433.192983555794,5175.55,0.34829728241442937,1,218.07444625446234,1000000.0,1735833.3387851943,-0.007832813555603835
2022-05-10,3341.5,3383.4000000000005,3374.85458395958,5175.55,0.3462723768488372,1,218.07444625446234,1000000.0,1728695.762159286,-0.004111902027935099
2022-05-11,3375.54,3370.3,3375.187361140252,5175.55,0.3488035088058274,1,218.07444625446234,1000000.0,1736119.016309788,0.004294135679044908
2022-05-12,3351.98,3307.47,3372.5065267896657,5175.55,0.3609432813903837,1,218.07444625446234,1000000.0,1730981.1823560325,-0.002959378882143815
2022-05-13,3310.09,3397.8,3347.5275851100687,5175.55,0.34349006385794745,1,218.07444625446234,1000000.0,1721846.0438024332,-0.005277433773812401
2022-05-16,3467.18,3425.29,3407.656989165545,5175.55,0.3381785510718668,1,218.07444625446234,1000000.0,1756103.3585645468,0.01989568979492584
2022-05-17,3414.81,3450.1599999999994,3447.304597706795,5175.55,0.3333732646771842,1,218.07444625446234,1000000.0,1744682.7998142005,-0.006503352262637652
2022-05-18,3442.3,3417.43,3454.13351125002,5175.55,0.33969723024606086,1,218.07444625446234,1000000.0,1750677.6663417357,0.003436078196090264
2022-05-19,3375.54,3473.72,3466.3258388292797,5175.55,0.32882109147820043,1,218.07444625446234,1000000.0,1736119.016309788,-0.008316008316008205
2022-05-20,3493.36,3427.9000000000005,3490.2220911151176,5175.55,0.3376742568422679,1,218.07444625446234,1000000.0,1761812.5475674886,0.014799406616899713
2022-05-23,3404.34,3355.9000000000005,3529.628843445182,5175.55,0.35158582179671716,1,218.07444625446234,1000000.0,1742399.5603619162,-0.011018758625811587
2022-05-24,3349.36,3325.79,3432.588225025535,5175.55,0.357403560974196,1,218.07444625446234,1000000.0,1730409.8273068462,-0.0068811616622421745
2022-05-25,3327.1,3338.89,3364.969298180938,5175.55,0.35487242901720595,1,218.07444625446234,1000000.0,1725555.4901332217,-0.0028053106824870166
2022-05-26,3336.27,3361.14,3340.447634235621,5175.55,0.3505733690139213,1,218.07444625446234,1000000.0,1727555.232805375,0.0011588979221983653
2022-05-27,3365.0700000000006,3328.41,3373.3809395563608,5175.55,0.356897334582798,1,218.07444625446234,1000000.0,1733835.7768575037,0.003635509842385698
2022-05-30,3329.72,3286.52,3365.3145835947994,5175.55,0.36499116035976853,1,218.07444625446234,1000000.0,1726126.8451824083,-0.004446171764356688
2022-05-31,3287.83,3285.21,3337.8419947287443,5175.55,0.36524427355546757,1,218.07444625446234,1000000.0,1716991.7066288088,-0.00529227534992327
2022-06-01,3289.14,3294.38,3310.871335080564,5175.55,0.36347248118557446,1,218.07444625446234,1000000.0,1717277.3841534024,0.0001663825885067638
2022-06-02,3286.52,3272.12,3306.9098612737657,5175.55,0.3677734733506584,1,218.07444625446234,1000000.0,1716706.0291042156,-0.0003327098198923073
2022-06-06,3269.5,3217.14,3264.357870074809,5175.55,0.37839649892281985,1,218.07444625446234,1000000.0,1712994.4020289646,-0.002162063284176674
2022-06-07,3210.59,3235.47,3228.5305086609724,5175.55,0.37485484634483296,1,218.07444625446234,1000000.0,1700147.6364001143,-0.007499595803485359
2022-06-08,3236.78,3249.87,3193.0733036828046,5175.55,0.3720725333539431,1,218.07444625446234,1000000.0,1705859.0061475188,0.00335933752170936
2022-06-09,3255.1000000000004,3287.83,3196.802502508164,5175.55,0.36473804716406955,1,218.07444625446234,1000000.0,1709854.1300029005,0.00234200120935224
2022-06-10,3274.74,3291.76,3196.338825212717,5175.55,0.3639787075769725,1,218.07444625446234,1000000.0,1714137.112127338,0.0025048815856767437
2022-06-13,3277.36,3240.7,3201.7259467139843,5175.55,0.3738443257238362,1,218.07444625446234,1000000.0,1714708.4671765247,0.0003333193390098188
2022-06-14,3224.99,3277.36,3208.209574843348,5175.55,0.36676102056786236,1,218.07444625446234,1000000.0,1703287.9084261786,-0.006660350123045333
2022-06-15,3291.76,3354.6,3227.3918231070047,5175.55,0.3518370028306171,1,218.07444625446234,1000000.0,1717848.739202589,0.00854866091890738
2022-06-16,3355.9,3333.6500000000005,3282.308930036724,5175.55,0.35588488180000183,1,218.07444625446234,1000000.0,1731836.0341853502,0.008142332129459806
2022-06-17,3316.63,3329.72,3265.812897572816,5175.55,0.356644221387099,1,218.07444625446234,1000000.0,1723272.2506809374,-0.0049449158785064284
2022-06-20,3353.29,3386.01,3261.071695415676,5175.55,0.3457680826192385,1,218.07444625446234,1000000.0,1731266.8598806262,0.004639202654443952
2022-06-21,3386.01,3386.01,3308.186719171107,5175.55,0.3457680826192385,1,218.07444625446234,1000000.0,1738402.255762072,0.004121488169615661
2022-06-22,3384.7,3349.3600000000006,3332.931785978973,5175.55,0.35284945561341297,1,218.07444625446234,1000000.0,1738116.5782374786,-0.00016433338351151683
2022-06-23,3349.36,3384.7,3313.9137446370723,5175.55,0.3460211958149376,1,218.07444625446234,1000000.0,1730409.8273068462,-0.004433966643622611
2022-06-24,3393.87,3354.6,3332.913896296621,5175.55,0.3518370028306171,1,218.07444625446234,1000000.0,1740116.3209096321,0.005609361117587364
2022-06-27,3357.21,3376.85,3362.354786555172,5175.55,0.3475379428273324,1,218.07444625446234,1000000.0,1732121.7117099436,-0.004594295854606689
2022-06-28,3375.54,3369.0,3356.5108236533406,5175.55,0.3490546898397272,1,218.07444625446234,1000000.0,1736119.016309788,0.0023077504154707107
2022-06-29,3387.32,3523.47,3348.937815679908,5175.55,0.3192085865270358,1,218.07444625446234,1000000.0,1738687.9332866655,0.0014796894410717965
2022-06-30,3493.36,3637.3600000000006,3444.9073802715543,5175.55,0.2972031957956158,1,218.07444625446234,1000000.0,1761812.5475674886,0.013300037251141594
2022-07-01,3636.05,3624.27,3520.414057143331,5175.55,0.2997323955908068,1,218.07444625446234,1000000.0,1792929.590303538,0.01766194864431636
2022-07-04,3602.01,3599.4,3532.0595131319765,5175.55,0.3045376819854895,1,218.07444625446234,1000000.0,1785506.336153036,-0.004140293177516852
2022-07-05,3604.63,3577.14,3535.6525758379703,5175.55,0.3088386741505734,1,218.07444625446234,1000000.0,1786077.6912022226,0.0003199960916506761
