date,open,true_price,predicted_price,cummax,drawdown,signal,position,cash,total,returns
2022-08-10,31.82,31.28,30.78092159032822,38.72,0.19214876033057846,1,103519.66873706004,1000000.0,4293995.859213251,0.04800404244567957
2022-08-11,31.38,31.5,31.35673229932785,38.72,0.1864669421487603,1,103519.66873706004,1000000.0,4248447.204968944,-0.01060752169720347
2022-08-12,31.76,32.8,31.47169491052628,38.72,0.15289256198347112,1,103519.66873706004,1000000.0,4287784.6790890265,0.009259259259259078
2022-08-15,33.18,33.980000000000004,32.23501571893692,38.72,0.1224173553719007,1,103519.66873706004,1000000.0,4434782.608695652,0.03428295509415746
2022-08-16,33.56,34.720000000000006,33.17150773048401,38.72,0.10330578512396676,1,103519.66873706004,1000000.0,4474120.082815735,0.008870214752567662
2022-08-17,34.739999999999995,34.36000000000001,33.81818424701691,38.72,0.11260330578512377,1,103519.66873706004,1000000.0,4596273.291925466,0.027302174919018984
2022-08-18,34.22,34.080000000000005,33.83959458351136,38.72,0.11983471074380149,1,103519.66873706004,1000000.0,4542443.064182194,-0.011711711711711814
2022-08-19,34.36,34.400000000000006,34.215477252006536,38.72,0.11157024793388412,1,103519.66873706004,1000000.0,4556935.817805383,0.0031905195989063717
2022-08-22,34.67999999999999,36.84000000000001,34.410514359474185,38.72,0.04855371900826416,1,103519.66873706004,1000000.0,4590062.1118012415,0.007269422989550023
2022-08-23,36.86,38.06,35.72359875202179,38.72,0.017045454545454457,1,103519.66873706004,1000000.0,4815734.989648033,0.04916553901668941
2022-08-24,38.38,37.88000000000001,37.10422614574433,38.72,0.02169421487603278,1,103519.66873706004,1000000.0,4973084.886128364,0.03267411865864145
2022-08-25,38.14,41.38,37.9390859746933,41.38,0.0,1,103519.66873706004,1000000.0,4948240.165631469,-0.004995836802664577
2022-08-26,41.11999999999999,40.2,39.47350063323975,41.38,0.028516191396810043,1,103519.66873706004,1000000.0,5256728.778467908,0.06234309623430945
2022-08-29,39.9,40.4,39.919181160926826,41.38,0.0236829386176898,1,103519.66873706004,1000000.0,5130434.782608695,-0.024025206774320407
2022-08-30,40.02,37.74000000000001,40.13733461856842,41.38,0.08796520057999017,1,103519.66873706004,1000000.0,5142857.142857144,0.002421307506053516
2022-08-31,37.28,36.120000000000005,39.60608574390412,41.38,0.1271145480908651,1,103519.66873706004,1000000.0,4859213.250517598,-0.05515297906602268
2022-09-01,36.26,37.48,38.60069754600525,41.38,0.09424842919284691,1,103519.66873706004,1000000.0,4753623.188405797,-0.02172986791648923
2022-09-02,37.12,37.22,38.22819716453552,41.38,0.10053165780570332,1,103519.66873706004,1000000.0,4842650.103519669,0.018728222996515775
2022-09-05,37.66,39.14,37.76534564971925,41.38,0.05413243112614794,1,103519.66873706004,1000000.0,4898550.724637681,0.011543394613082292
2022-09-06,39.13999999999999,39.4,38.04630258083344,41.38,0.04784920251329154,1,103519.66873706004,1000000.0,5051759.834368529,0.03127641589180041
2022-09-07,38.68,38.78,38.61931229114533,41.38,0.06283228612856455,1,103519.66873706004,1000000.0,5004140.786749482,-0.009426229508196493
2022-09-08,38.06,38.56,38.7738376569748,41.38,0.06814886418559692,1,103519.66873706004,1000000.0,4939958.592132505,-0.012825817128671924
2022-09-09,38.36,40.28,38.56868883609772,41.38,0.026582890285161948,1,103519.66873706004,1000000.0,4971014.492753623,0.006286672254819825
2022-09-13,40.24,39.18,38.80701705455781,41.38,0.053165780570323895,1,103519.66873706004,1000000.0,5165631.469979296,0.039150354019158895
2022-09-14,38.44,40.78,38.60815155506135,41.38,0.014499758337361078,1,103519.66873706004,1000000.0,4979296.066252587,-0.0360721442885773
2022-09-15,40.84,42.400000000000006,39.31046142101288,42.400000000000006,0.0,1,103519.66873706004,1000000.0,5227743.2712215325,0.04989604989605012
2022-09-16,40.92,39.72,39.69580962657929,42.400000000000006,0.06320754716981147,1,103519.66873706004,1000000.0,5236024.844720497,0.0015841584158415856
2022-09-19,36.93999999999999,39.72,39.77695477485657,42.400000000000006,0.06320754716981147,1,103519.66873706004,1000000.0,4824016.563146997,-0.07868722815342044
2022-09-20,39.76,39.56,39.8595058298111,42.400000000000006,0.06698113207547177,1,103519.66873706004,1000000.0,5115942.028985507,0.0605150214592276
2022-09-21,39.64,39.78,39.76945209980011,42.400000000000006,0.06179245283018878,1,103519.66873706004,1000000.0,5103519.668737059,-0.002428166734115833
2022-09-22,39.42,40.72,40.04439066886902,42.400000000000006,0.03962264150943412,1,103519.66873706004,1000000.0,5080745.341614908,-0.0044624746450301345
2022-09-23,40.3,38.56,40.29882733345032,42.400000000000006,0.09056603773584912,1,103519.66873706004,1000000.0,5171842.650103519,0.017929910350447997
2022-09-26,38.11999999999999,37.98,39.992991261482246,42.400000000000006,0.10424528301886812,1,103519.66873706004,1000000.0,4946169.772256728,-0.04363490792634095
2022-09-27,38.2,37.58,39.12325953960419,42.400000000000006,0.11367924528301902,1,103519.66873706004,1000000.0,4954451.345755694,0.001674340728338386
2022-09-28,37.81999999999999,37.82,38.500767321586615,42.400000000000006,0.10801886792452842,1,103519.66873706004,1000000.0,4915113.87163561,-0.007939824488090497
2022-09-29,38.36,39.28,38.34339229106904,42.400000000000006,0.07358490566037745,1,103519.66873706004,1000000.0,4971014.492753623,0.011373209772535864
2022-09-30,38.74,37.86,38.854758400917056,42.400000000000006,0.10707547169811334,1,103519.66873706004,1000000.0,5010351.966873706,0.00791336942940446
2022-10-10,38.52,38.4,38.65382730007172,42.400000000000006,0.0943396226415096,1,103519.66873706004,1000000.0,4987577.639751554,-0.004545454545454408
2022-10-11,38.54,37.18,38.7638449048996,42.400000000000006,0.12311320754716994,1,103519.66873706004,1000000.0,4989648.033126294,0.00041511000415095367
2022-10-12,36.86,36.36000000000001,38.386242704391485,42.400000000000006,0.1424528301886792,1,103519.66873706004,1000000.0,4815734.989648033,-0.03485477178423235
2022-10-13,36.52,33.82,37.40614460468293,42.400000000000006,0.20235849056603783,1,103519.66873706004,1000000.0,4780538.302277433,-0.007308684436801327
2022-10-14,33.79999999999999,33.7,36.72614269256592,42.400000000000006,0.20518867924528306,1,103519.66873706004,1000000.0,4498964.8033126285,-0.05889995669120851
2022-10-17,33.3,32.94,35.81631018638611,42.400000000000006,0.22311320754716996,1,103519.66873706004,1000000.0,4447204.968944099,-0.011504832029452294
2022-10-18,32.94,32.74,34.88177157402039,42.400000000000006,0.22783018867924534,1,103519.66873706004,1000000.0,4409937.888198758,-0.008379888268156388
2022-10-19,32.58,32.8,33.955122261047364,42.400000000000006,0.2264150943396228,1,103519.66873706004,1000000.0,4372670.807453416,-0.00845070422535199
2022-10-20,32.6,31.62,33.22885250091553,42.400000000000006,0.254245283018868,1,103519.66873706004,1000000.0,4374741.200828157,0.00047348484848486194
2022-10-21,31.62,31.78,32.79853826284409,42.400000000000006,0.25047169811320763,1,103519.66873706004,1000000.0,4273291.925465839,-0.023189777567439562
2022-10-24,31.52,31.1,32.41225999593735,42.400000000000006,0.26650943396226423,1,103519.66873706004,1000000.0,4262939.958592133,-0.002422480620155154
2022-10-25,30.92,30.4,31.874876501560216,42.400000000000006,0.2830188679245284,1,103519.66873706004,1000000.0,4200828.157349897,-0.014570179698882968
2022-10-26,30.48,29.880000000000003,31.331666605472567,42.400000000000006,0.2952830188679246,1,103519.66873706004,1000000.0,4155279.50310559,-0.010842779694430815
2022-10-27,29.92,30.52,30.386944632530216,42.400000000000006,0.2801886792452831,1,103519.66873706004,1000000.0,4097308.4886128367,-0.013951170901843502
2022-10-28,30.2,31.36,30.32245001554489,42.400000000000006,0.26037735849056615,1,103519.66873706004,1000000.0,4126293.995859213,0.0070742799393632705
2022-10-31,30.72,29.82,30.56917717456818,42.400000000000006,0.29669811320754724,1,103519.66873706004,1000000.0,4180124.2236024844,0.0130456598093327
2022-11-01,29.42,29.94,30.504059362411503,42.400000000000006,0.29386792452830196,1,103519.66873706004,1000000.0,4045548.6542443065,-0.032194155522535906
2022-11-02,29.72,30.180000000000003,30.220989515781405,42.400000000000006,0.28820754716981134,1,103519.66873706004,1000000.0,4076604.5548654245,0.007676560900716556
2022-11-03,29.9,29.379999999999995,30.3358547949791,42.400000000000006,0.3070754716981134,1,103519.66873706004,1000000.0,4095238.095238095,0.004570848146267181
2022-11-04,29.42,31.32,30.052106328010563,42.400000000000006,0.26132075471698124,1,103519.66873706004,1000000.0,4045548.6542443065,-0.01213346814964611
2022-11-07,31.640000000000004,32.0,31.041849758625037,42.400000000000006,0.24528301886792464,1,103519.66873706004,1000000.0,4275362.31884058,0.056806550665301936
2022-11-08,32.04,32.02,31.867303531169892,42.400000000000006,0.244811320754717,1,103519.66873706004,1000000.0,4316770.1863354035,0.009685230024212954
2022-11-09,31.7,31.06,31.942635796070103,42.400000000000006,0.2674528301886794,1,103519.66873706004,1000000.0,4281573.498964803,-0.008153477218225347
2022-11-10,30.54,30.920000000000005,31.922196075916293,42.400000000000006,0.27075471698113207,1,103519.66873706004,1000000.0,4161490.6832298134,-0.028046421663442955
2022-11-11,31.6,31.66,31.70030885457993,42.400000000000006,0.2533018867924529,1,103519.66873706004,1000000.0,4271221.532091098,0.02636815920398039
2022-11-14,31.660000000000004,30.940000000000005,32.04481141567231,42.400000000000006,0.2702830188679245,1,103519.66873706004,1000000.0,4277432.712215321,0.0014541929229276995
2022-11-15,30.66,30.82,32.34916182279587,42.400000000000006,0.2731132075471699,1,103519.66873706004,1000000.0,4173913.0434782607,-0.02420135527589551
2022-11-16,30.88,31.0,32.21151274442673,42.400000000000006,0.268867924528302,1,103519.66873706004,1000000.0,4196687.3706004135,0.005456349206349076
2022-11-17,30.72,29.66,31.73852518320084,42.400000000000006,0.3004716981132076,1,103519.66873706004,1000000.0,4180124.2236024844,-0.00394671928959045
2022-11-18,29.64,28.42,31.240373244285585,42.400000000000006,0.32971698113207554,1,103519.66873706004,1000000.0,4068322.9813664597,-0.026745913818722156
2022-11-21,28.06,28.28,31.244968125820165,42.400000000000006,0.33301886792452834,1,103519.66873706004,1000000.0,3904761.904761905,-0.04020356234096689
2022-11-22,28.06,28.42,30.36060686349869,42.400000000000006,0.32971698113207554,1,103519.66873706004,1000000.0,3904761.904761905,0.0
2022-11-23,28.48,29.02,29.558514122962958,42.400000000000006,0.3155660377358492,1,103519.66873706004,1000000.0,3948240.16563147,0.011134676564156898
2022-11-24,29.06,29.04,29.75986429214478,42.400000000000006,0.3150943396226416,1,103519.66873706004,1000000.0,4008281.573498965,0.015207131620346148
2022-11-25,29.02,29.46,29.35282997608185,42.400000000000006,0.3051886792452831,1,103519.66873706004,1000000.0,4004140.786749482,-0.0010330578512397492
2022-11-28,29.2,28.92,29.195757756233217,42.400000000000006,0.31792452830188683,1,103519.66873706004,1000000.0,4022774.3271221532,0.004653567735263708
2022-11-29,29.08,29.7,29.046215248107917,42.400000000000006,0.2995283018867926,1,103519.66873706004,1000000.0,4010351.966873706,-0.0030880082346886883
2022-11-30,29.84,30.440000000000005,29.593227851390843,42.400000000000006,0.2820754716981132,1,103519.66873706004,1000000.0,4089026.9151138715,0.01961796592669085
2022-12-01,30.64,30.08,30.44123425960541,42.400000000000006,0.2905660377358492,1,103519.66873706004,1000000.0,4171842.6501035197,0.020253164556962133
2022-12-02,29.88,29.66,30.451373009681703,42.400000000000006,0.3004716981132076,1,103519.66873706004,1000000.0,4093167.701863354,-0.018858560794044688
2022-12-05,29.86,30.14,30.128486263751988,42.400000000000006,0.2891509433962265,1,103519.66873706004,1000000.0,4091097.308488613,-0.0005058168942841945
2022-12-06,29.78,29.8,30.16557651519776,42.400000000000006,0.2971698113207548,1,103519.66873706004,1000000.0,4082815.734989648,-0.002024291497975672
2022-12-07,29.72,29.26,30.096345074176792,42.400000000000006,0.30990566037735856,1,103519.66873706004,1000000.0,4076604.5548654245,-0.0015212981744422427
2022-12-08,29.24,29.3,30.06754020929337,42.400000000000006,0.30896226415094347,1,103519.66873706004,1000000.0,4026915.1138716354,-0.012188928390045817
2022-12-09,29.5,29.36,30.26176756858826,42.400000000000006,0.30754716981132085,1,103519.66873706004,1000000.0,4053830.2277432713,0.00668380462724949
2022-12-12,29.3,28.66,30.256315624713903,42.400000000000006,0.324056603773585,1,103519.66873706004,1000000.0,4033126.293995859,-0.005107252298263587
2022-12-13,28.54,28.84,30.06348470926285,42.400000000000006,0.3198113207547171,1,103519.66873706004,1000000.0,3954451.3457556935,-0.019507186858316206
2022-12-14,28.86,29.28,29.51515812397004,42.400000000000006,0.309433962264151,1,103519.66873706004,1000000.0,3987577.6397515526,0.008376963350785305
2022-12-15,29.28,28.8,29.424283831119546,42.400000000000006,0.32075471698113217,1,103519.66873706004,1000000.0,4031055.900621118,0.010903426791277315
2022-12-16,28.62,28.7,29.13237840175629,42.400000000000006,0.32311320754716993,1,103519.66873706004,1000000.0,3962732.9192546583,-0.016949152542372947
2022-12-19,28.64,27.94,29.1216461968422,42.400000000000006,0.34103773584905667,1,103519.66873706004,1000000.0,3964803.3126294,0.0005224660397074032
2022-12-20,27.940000000000005,28.08,28.45411629915238,42.400000000000006,0.3377358490566039,1,103519.66873706004,1000000.0,3892339.544513458,-0.018276762402088753
2022-12-21,28.180000000000003,27.88,27.642959516048435,42.400000000000006,0.34245283018867934,1,103519.66873706004,1000000.0,3917184.2650103522,0.006382978723404209
2022-12-22,27.96,26.98,27.34845451116562,42.400000000000006,0.3636792452830189,1,103519.66873706004,1000000.0,3894409.937888199,-0.005813953488372103
2022-12-23,26.76,26.98,27.239764406681065,42.400000000000006,0.3636792452830189,1,103519.66873706004,1000000.0,3770186.335403727,-0.03189792663476876
2022-12-26,27.08,27.0,26.608793489933017,42.400000000000006,0.3632075471698114,1,103519.66873706004,1000000.0,3803312.6293995855,0.008786381109280539
2022-12-27,27.02,27.48,26.242456116676333,42.400000000000006,0.3518867924528303,1,103519.66873706004,1000000.0,3797101.4492753623,-0.0016330974414805466
2022-12-28,27.24,27.48,26.702513391971596,42.400000000000006,0.3518867924528303,1,103519.66873706004,1000000.0,3819875.7763975156,0.005997818974918134
2022-12-29,27.26,26.88,26.819022500514983,42.400000000000006,0.3660377358490567,1,103519.66873706004,1000000.0,3821946.169772257,0.0005420054200542257
2022-12-30,26.94,26.84,26.53798175573349,42.400000000000006,0.3669811320754718,1,103519.66873706004,1000000.0,3788819.8757763975,-0.008667388949079147
2023-01-03,26.9,27.08,26.440090095996855,42.400000000000006,0.3613207547169813,1,103519.66873706004,1000000.0,3784679.089026915,-0.0010928961748634114
2023-01-04,26.880000000000003,26.54,26.50982036352158,42.400000000000006,0.374056603773585,1,103519.66873706004,1000000.0,3782608.6956521743,-0.000547045951859837
2023-01-05,26.52,26.780000000000005,26.09977416276932,42.400000000000006,0.36839622641509434,1,103519.66873706004,1000000.0,3745341.614906832,-0.009852216748768572
2023-01-06,26.78,27.18,26.087283222675328,42.400000000000006,0.3589622641509435,1,103519.66873706004,1000000.0,3772256.728778468,0.007186290768380399
2023-01-09,27.32,27.18,26.476109695434573,42.400000000000006,0.3589622641509435,1,103519.66873706004,1000000.0,3828157.3498964803,0.014818880351262331
2023-01-10,27.1,26.86,26.998367526531226,42.400000000000006,0.36650943396226426,1,103519.66873706004,1000000.0,3805383.022774327,-0.005949161709031925
2023-01-11,26.92,28.28,26.83700593948365,42.400000000000006,0.33301886792452834,1,103519.66873706004,1000000.0,3786749.4824016565,-0.004896626768226331
2023-01-12,28.06,28.38,28.160617058277133,42.400000000000006,0.3306603773584907,1,103519.66873706004,1000000.0,3904761.904761905,0.031164570803717817
2023-01-13,28.32,28.26,29.34423907518387,42.400000000000006,0.3334905660377359,1,103519.66873706004,1000000.0,3931677.0186335403,0.006892895015906619
2023-01-16,28.219999999999995,28.28,29.38043035745621,42.400000000000006,0.33301886792452834,1,103519.66873706004,1000000.0,3921325.051759834,-0.002632964718272901
2023-01-17,28.200000000000003,27.94,29.190778954029085,42.400000000000006,0.34103773584905667,1,103519.66873706004,1000000.0,3919254.6583850933,-0.000527983104540497
2023-01-18,28.180000000000003,28.54,28.617650282382968,42.400000000000006,0.3268867924528303,1,103519.66873706004,1000000.0,3917184.2650103522,-0.0005282620179608566
2023-01-19,28.92,28.68,29.00856804132462,42.400000000000006,0.32358490566037745,1,103519.66873706004,1000000.0,3993788.819875777,0.019556025369978913
2023-01-20,28.92,29.26,29.61817863941193,42.400000000000006,0.30990566037735856,1,103519.66873706004,1000000.0,3993788.819875777,0.0
2023-01-30,29.3,28.64,29.6783744263649,42.400000000000006,0.32452830188679255,1,103519.66873706004,1000000.0,4033126.293995859,0.009849663037843293
2023-01-31,28.56,28.62,29.484121382236484,42.400000000000006,0.32500000000000007,1,103519.66873706004,1000000.0,3956521.7391304346,-0.018993839835729
2023-02-01,28.62,28.6,29.503520190715797,42.400000000000006,0.3254716981132076,1,103519.66873706004,1000000.0,3962732.9192546583,0.0015698587127159769
2023-02-02,28.58,28.82,29.173660688400272,42.400000000000006,0.3202830188679246,1,103519.66873706004,1000000.0,3958592.1325051757,-0.0010449320794149175
2023-02-03,28.62,28.22,29.203096859455112,42.400000000000006,0.33443396226415106,1,103519.66873706004,1000000.0,3962732.9192546583,0.0010460251046024993
2023-02-06,27.940000000000005,28.0,29.07276795864105,42.400000000000006,0.33962264150943405,1,103519.66873706004,1000000.0,3892339.544513458,-0.017763845350052154
2023-02-07,28.08,28.34,29.06336325407029,42.400000000000006,0.3316037735849058,1,103519.66873706004,1000000.0,3906832.298136646,0.0037234042553191404
2023-02-08,28.42,28.06,28.6218801689148,42.400000000000006,0.33820754716981144,1,103519.66873706004,1000000.0,3942028.9855072466,0.009009009009009139
2023-02-09,27.98,28.22,28.19108332633973,42.400000000000006,0.33443396226415106,1,103519.66873706004,1000000.0,3896480.33126294,-0.011554621848739566
2023-02-10,28.28,27.76,28.16041022777558,42.400000000000006,0.34528301886792456,1,103519.66873706004,1000000.0,3927536.231884058,0.007970244420828942
2023-02-13,27.66,27.52,28.040647256374363,42.400000000000006,0.3509433962264152,1,103519.66873706004,1000000.0,3863354.037267081,-0.016341591987348414
2023-02-14,27.66,27.38,28.02814414978028,42.400000000000006,0.35424528301886804,1,103519.66873706004,1000000.0,3863354.037267081,0.0
2023-02-15,27.48,27.14,27.618664367198942,42.400000000000006,0.35990566037735855,1,103519.66873706004,1000000.0,3844720.49689441,-0.004823151125401992
2023-02-16,27.14,26.66,27.146513590812685,42.400000000000006,0.3712264150943397,1,103519.66873706004,1000000.0,3809523.8095238097,-0.00915455035002688
2023-02-17,26.68,27.04,26.37919676303864,42.400000000000006,0.3622641509433963,1,103519.66873706004,1000000.0,3761904.7619047617,-0.012500000000000067
2023-02-20,27.12,27.44,26.605611274242403,42.400000000000006,0.3528301886792453,1,103519.66873706004,1000000.0,3807453.4161490686,0.012107870115575237
2023-02-21,27.579999999999995,28.08,27.068838598728185,42.400000000000006,0.3377358490566039,1,103519.66873706004,1000000.0,3855072.4637681153,0.012506797172376016
2023-02-22,28.02,28.34,28.05822649717331,42.400000000000006,0.3316037735849058,1,103519.66873706004,1000000.0,3900621.118012422,0.011815252416756294
2023-02-23,28.879999999999995,28.38,28.579050033092503,42.400000000000006,0.3306603773584907,1,103519.66873706004,1000000.0,3989648.0331262937,0.022823779193205995
2023-02-24,28.36,28.42,29.133695087432866,42.400000000000006,0.32971698113207554,1,103519.66873706004,1000000.0,3935817.805383023,-0.013492475350285305
2023-02-27,28.66,28.78,28.86644033908844,42.400000000000006,0.3212264150943397,1,103519.66873706004,1000000.0,3966873.706004141,0.007890583903208848
2023-02-28,28.68,28.48,28.77436291456223,42.400000000000006,0.3283018867924529,1,103519.66873706004,1000000.0,3968944.099378882,0.0005219206680584509
2023-03-01,28.46,28.6,28.50354202985764,42.400000000000006,0.3254716981132076,1,103519.66873706004,1000000.0,3946169.7722567287,-0.005738132498695925
2023-03-02,28.54,28.64,28.23438390016556,42.400000000000006,0.32452830188679255,1,103519.66873706004,1000000.0,3954451.3457556935,0.0020986358866736943
2023-03-03,28.600000000000005,28.54,28.214757983684542,42.400000000000006,0.3268867924528303,1,103519.66873706004,1000000.0,3960662.5258799177,0.0015706806282724806
2023-03-06,28.5,27.9,28.161443028450016,42.400000000000006,0.3419811320754718,1,103519.66873706004,1000000.0,3950310.5590062113,-0.00261369576581294
2023-03-07,28.12,27.96,28.08440610170365,42.400000000000006,0.34056603773584915,1,103519.66873706004,1000000.0,3910973.0848861285,-0.009958071278825975
2023-03-08,27.8,27.66,27.9989864563942,42.400000000000006,0.3476415094339623,1,103519.66873706004,1000000.0,3877846.7908902694,-0.00847008999470622
2023-03-09,27.7,27.68,27.76925049066544,42.400000000000006,0.3471698113207548,1,103519.66873706004,1000000.0,3867494.824016563,-0.0026695141484250895
2023-03-10,27.62,26.9,27.462530319690707,42.400000000000006,0.36556603773584917,1,103519.66873706004,1000000.0,3859213.2505175984,-0.0021413276231263545
2023-03-13,26.78,27.14,27.10842839002609,42.400000000000006,0.35990566037735855,1,103519.66873706004,1000000.0,3772256.728778468,-0.022532188841201672
2023-03-14,26.98,26.780000000000005,26.743710513114934,42.400000000000006,0.36839622641509434,1,103519.66873706004,1000000.0,3792960.66252588,0.005488474204171201
2023-03-15,26.92,26.780000000000005,26.496990113258367,42.400000000000006,0.36839622641509434,1,103519.66873706004,1000000.0,3786749.4824016565,-0.0016375545851529116
2023-03-16,26.54,25.5,26.203400299549106,42.400000000000006,0.39858490566037746,1,103519.66873706004,1000000.0,3747412.008281573,-0.01038819026790605
2023-03-17,25.58,25.76,25.89777511358261,42.400000000000006,0.39245283018867927,1,103519.66873706004,1000000.0,3648033.126293996,-0.026519337016574496
2023-03-20,25.7,25.42,25.526846914291387,42.400000000000006,0.4004716981132076,1,103519.66873706004,1000000.0,3660455.486542443,0.0034052213393869213
2023-03-21,25.42,25.5,25.1669104719162,42.400000000000006,0.39858490566037746,1,103519.66873706004,1000000.0,3631469.9792960663,-0.007918552036198956
2023-03-22,25.42,25.48,24.827201511859897,42.400000000000006,0.399056603773585,1,103519.66873706004,1000000.0,3631469.9792960663,0.0
2023-03-23,25.42,25.379999999999995,24.68672034263611,42.400000000000006,0.4014150943396228,1,103519.66873706004,1000000.0,3631469.9792960663,0.0
2023-03-24,25.399999999999995,25.12,24.625257887840277,42.400000000000006,0.40754716981132083,1,103519.66873706004,1000000.0,3629399.5859213243,-0.0005701254275942702
2023-03-27,25.18,25.379999999999995,24.59377639293671,42.400000000000006,0.4014150943396228,1,103519.66873706004,1000000.0,3606625.258799172,-0.006274957216200527
2023-03-28,25.46,25.14,24.73617986917496,42.400000000000006,0.40707547169811326,1,103519.66873706004,1000000.0,3635610.766045549,0.008036739380022917
2023-03-29,25.14,24.72,24.6891063284874,42.400000000000006,0.4169811320754718,1,103519.66873706004,1000000.0,3602484.4720496894,-0.009111617312072995
2023-03-30,24.86,25.379999999999995,24.533703622817995,42.400000000000006,0.4014150943396228,1,103519.66873706004,1000000.0,3573498.9648033124,-0.008045977011494343
2023-03-31,25.32,25.3,25.145354137420657,42.400000000000006,0.4033018867924529,1,103519.66873706004,1000000.0,3621118.0124223605,0.013325608342989792
2023-04-03,25.379999999999995,25.12,25.00378609418869,42.400000000000006,0.40754716981132083,1,103519.66873706004,1000000.0,3627329.1925465832,0.0017152658662089593
2023-04-04,25.04,25.02,25.143364238739014,42.400000000000006,0.4099056603773586,1,103519.66873706004,1000000.0,3592132.5051759835,-0.009703196347031762
2023-04-06,24.94,25.0,25.03537573575974,42.400000000000006,0.4103773584905661,1,103519.66873706004,1000000.0,3581780.5383022777,-0.0028818443804033977
2023-04-07,25.0,25.02,25.254086148738864,42.400000000000006,0.4099056603773586,1,103519.66873706004,1000000.0,3587991.718426501,0.001734104046242635
2023-04-10,24.94,25.1,25.131028759479527,42.400000000000006,0.40801886792452835,1,103519.66873706004,1000000.0,3581780.5383022777,-0.0017311021350258082
2023-04-11,25.100000000000005,24.98,25.27914643526077,42.400000000000006,0.41084905660377363,1,103519.66873706004,1000000.0,3598343.6853002077,0.004624277456647619
2023-04-12,24.98,25.02,25.14732511043549,42.400000000000006,0.4099056603773586,1,103519.66873706004,1000000.0,3585921.32505176,-0.0034522439585732423
2023-04-13,24.98,24.94,25.04888595819473,42.400000000000006,0.4117924528301887,1,103519.66873706004,1000000.0,3585921.32505176,0.0
2023-04-14,24.92,24.76,24.98676110506058,42.400000000000006,0.4160377358490566,1,103519.66873706004,1000000.0,3579710.1449275366,-0.0017321016166280678
2023-04-17,24.62,25.26,25.00063091516495,42.400000000000006,0.404245283018868,1,103519.66873706004,1000000.0,3548654.244306418,-0.008675534991324563
2023-04-18,25.3,25.7,25.38889096975327,42.400000000000006,0.393867924528302,1,103519.66873706004,1000000.0,3619047.619047619,0.019836639439906545
2023-04-19,25.7,25.64,26.211854665279397,42.400000000000006,0.3952830188679246,1,103519.66873706004,1000000.0,3660455.486542443,0.011441647597253857
2023-04-20,25.58,25.32,26.46689695119858,42.400000000000006,0.40283018867924536,1,103519.66873706004,1000000.0,3648033.126293996,-0.0033936651583709176
2023-04-21,25.340000000000003,24.92,25.788533461093905,42.400000000000006,0.41226415094339625,1,103519.66873706004,1000000.0,3623188.405797102,-0.006810442678773954
2023-04-24,24.86,24.84,25.367553632259373,42.400000000000006,0.4141509433962265,1,103519.66873706004,1000000.0,3573498.9648033124,-0.013714285714285901
2023-04-25,24.86,24.44,25.14519326925278,42.400000000000006,0.42358490566037743,1,103519.66873706004,1000000.0,3573498.9648033124,0.0
2023-04-26,24.14,24.9,24.9089252448082,42.400000000000006,0.4127358490566039,1,103519.66873706004,1000000.0,3498964.8033126295,-0.02085747392815751
2023-04-27,25.3,25.02,25.1610719037056,42.400000000000006,0.4099056603773586,1,103519.66873706004,1000000.0,3619047.619047619,0.03431952662721893
2023-04-28,24.82,25.26,25.374977900981907,42.400000000000006,0.404245283018868,1,103519.66873706004,1000000.0,3569358.1780538303,-0.013729977116704761
2023-05-04,23.42,23.14,25.448344600200656,42.400000000000006,0.45424528301886796,1,103519.66873706004,1000000.0,3424430.6418219465,-0.040603248259860725
2023-05-05,22.98,22.98,24.840500848293303,42.400000000000006,0.45801886792452834,1,103519.66873706004,1000000.0,3378881.98757764,-0.013301088270858519
2023-05-08,23.160000000000004,23.72,24.180395219326023,42.400000000000006,0.4405660377358492,1,103519.66873706004,1000000.0,3397515.527950311,0.005514705882353033
2023-05-09,23.72,23.6,24.297962813377385,42.400000000000006,0.4433962264150944,1,103519.66873706004,1000000.0,3455486.542443064,0.01706276660572792
2023-05-10,23.66,23.54,24.3801312994957,42.400000000000006,0.4448113207547171,1,103519.66873706004,1000000.0,3449275.362318841,-0.0017974835230676334
2023-05-11,23.56,23.8,23.95986929416657,42.400000000000006,0.43867924528301894,1,103519.66873706004,1000000.0,3438923.3954451345,-0.0030012004801921455
2023-05-12,23.64,23.46,23.649524857997896,42.400000000000006,0.4466981132075472,1,103519.66873706004,1000000.0,3447204.9689440993,0.0024081878386514877
2023-05-15,23.4,23.8,23.481262161731724,42.400000000000006,0.43867924528301894,1,103519.66873706004,1000000.0,3422360.248447205,-0.007207207207207134
2023-05-16,23.84,23.7,23.639023816585546,42.400000000000006,0.4410377358490567,1,103519.66873706004,1000000.0,3467908.9026915114,0.01330913490623109
2023-05-17,23.58,23.5,23.64830009698868,42.400000000000006,0.44575471698113217,1,103519.66873706004,1000000.0,3440993.7888198756,-0.007761194029850871
2023-05-18,23.52,23.7,23.47680787086487,42.400000000000006,0.4410377358490567,1,103519.66873706004,1000000.0,3434782.6086956523,-0.0018050541516244634
2023-05-19,23.56,23.7,23.463136780262,42.400000000000006,0.4410377358490567,1,103519.66873706004,1000000.0,3438923.3954451345,0.0012055455093429313
