日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2015-04-30,600505,37.95,38.07,39.14,37.39,191546,241799244.0,4.56,-0.86,-0.33,5.25,1.75
2015-05-04,600505,38.1,39.82,40.3,37.21,225679,292466176.0,8.12,4.6,1.75,6.19,3.0899999999999963
2015-05-05,600505,39.82,37.06,39.94,36.65,182974,229497543.0,8.26,-6.93,-2.76,5.02,3.289999999999999
2015-05-06,600505,37.06,34.92,37.51,34.42,151875,180708788.0,8.34,-5.77,-2.14,4.17,3.0899999999999963
2015-05-07,600505,34.92,35.22,35.4,33.82,84304,96077302.0,4.52,0.86,0.3,2.31,1.5799999999999983
2015-05-08,600505,35.43,35.67,35.87,34.15,110000,127104788.0,4.88,1.28,0.45,3.02,1.7199999999999989
2015-05-11,600505,35.67,36.85,37.03,35.13,157698,187338513.0,5.33,3.31,1.18,4.33,1.8999999999999986
2015-05-12,600505,36.76,36.76,37.33,36.02,145569,175471809.0,3.55,-0.24,-0.09,3.99,1.3099999999999952
2015-05-13,600505,36.47,36.23,36.62,35.99,109733,131066654.0,1.71,-1.44,-0.53,3.01,0.6299999999999955
2015-05-14,600505,36.23,37.12,37.63,36.05,174632,212566276.0,4.36,2.46,0.89,4.79,1.5800000000000054
2015-05-15,600505,36.76,35.7,36.85,35.25,117557,138861164.0,4.31,-3.83,-1.42,3.22,1.6000000000000014
2015-05-18,600505,35.7,36.08,36.88,35.31,99800,119098583.0,4.4,1.06,0.38,2.74,1.5700000000000003
2015-05-19,600505,36.05,37.24,37.3,35.87,125084,151837518.0,3.96,3.22,1.16,3.43,1.4299999999999997
2015-05-20,600505,37.27,37.33,38.43,37.03,179745,222845732.0,3.76,0.24,0.09,4.93,1.3999999999999986
2015-05-21,600505,37.36,38.01,38.28,37.15,155840,192940064.0,3.03,1.82,0.68,4.27,1.1300000000000026
2015-05-22,600505,38.22,39.11,39.59,37.83,220513,281267008.0,4.63,2.89,1.1,6.05,1.7600000000000051
2015-05-25,600505,39.14,41.4,41.58,38.84,337451,447040352.0,7.01,5.86,2.29,9.26,2.739999999999995
2015-05-26,600505,41.22,45.47,45.47,40.68,511045,731378512.0,11.57,9.83,4.07,14.02,4.789999999999999
2015-05-27,600505,45.47,48.67,49.92,45.02,550616,873306560.0,10.78,7.04,3.2,15.1,4.899999999999999
2015-05-28,600505,48.58,47.55,50.28,47.19,416568,671442416.0,6.35,-2.3,-1.12,11.43,3.0900000000000034
2015-05-29,600505,48.64,50.66,52.21,47.75,386612,640237568.0,9.38,6.54,3.11,10.6,4.460000000000001
2015-06-01,600505,52.56,52.03,52.56,50.13,267897,457959376.0,4.8,2.7,1.37,7.35,2.4299999999999997
2015-06-02,600505,51.91,54.97,55.62,51.35,216386,380871936.0,8.21,5.65,2.94,5.94,4.269999999999996
2015-06-04,600505,53.6,52.56,53.96,49.56,246974,415777280.0,8.0,-4.38,-2.41,6.77,4.399999999999999
2015-06-05,600505,51.64,52.39,52.89,50.28,269263,456756128.0,4.97,-0.32,-0.17,7.39,2.6099999999999994
2015-06-08,600505,51.41,49.98,52.42,48.53,211628,351474080.0,7.43,-4.6,-2.41,5.8,3.8900000000000006
2015-06-09,600505,49.71,50.34,50.81,48.7,208933,343173088.0,4.22,0.72,0.36,5.73,2.1099999999999994
2015-06-10,600505,50.25,50.43,50.75,49.12,185244,307134416.0,3.24,0.18,0.09,5.08,1.6300000000000026
2015-06-11,600505,50.81,50.93,52.0,49.92,211648,353592224.0,4.12,0.99,0.5,5.81,2.0799999999999983
2015-06-12,600505,50.9,51.32,52.33,50.46,245901,416520304.0,3.67,0.77,0.39,6.74,1.8699999999999974
2015-06-15,600505,50.87,50.9,52.3,49.03,192718,321552528.0,6.37,-0.82,-0.42,5.29,3.269999999999996
2015-06-16,600505,51.35,51.41,54.41,50.37,250039,428374528.0,7.94,1.0,0.51,6.86,4.039999999999999
2015-06-17,600505,51.47,50.16,51.85,46.36,186560,301830800.0,10.68,-2.43,-1.25,5.12,5.490000000000002
2015-06-18,600505,49.62,47.25,50.28,46.65,111080,179578252.0,7.24,-5.8,-2.91,3.05,3.6300000000000026
2015-06-19,600505,43.74,42.62,46.33,42.62,89469,130416935.0,7.85,-9.8,-4.63,2.45,3.710000000000001
2015-06-23,600505,41.75,42.97,43.33,38.49,128529,174414400.0,11.36,0.82,0.35,3.53,4.839999999999996
2015-06-24,600505,43.24,44.99,46.15,43.03,151325,221808235.0,7.26,4.7,2.02,4.15,3.1199999999999974
2015-06-25,600505,44.99,41.78,44.99,41.55,128386,183644061.0,7.65,-7.13,-3.21,3.52,3.440000000000005
2015-06-26,600505,39.62,37.68,40.98,37.68,146666,186009621.0,7.9,-9.81,-4.1,4.02,3.299999999999997
2015-06-29,600505,38.67,36.11,39.23,34.0,251558,297530064.0,13.88,-4.17,-1.57,6.9,5.229999999999997
2015-06-30,600505,36.26,37.45,37.71,32.61,197252,229367135.0,14.12,3.71,1.34,5.41,5.100000000000001
2015-07-01,600505,36.56,34.39,37.95,34.0,140828,169209866.0,10.55,-8.17,-3.06,3.86,3.950000000000003
2015-07-02,600505,34.71,31.03,35.07,31.03,130664,139132401.0,11.75,-9.77,-3.36,3.58,4.039999999999999
2015-07-03,600505,28.27,28.03,30.62,28.03,152378,142032658.0,8.35,-9.67,-3.0,4.18,2.59
2015-07-06,600505,30.74,25.33,30.74,25.33,240858,216171680.0,19.3,-9.63,-2.7,6.61,5.41
2015-07-07,600505,23.99,22.89,24.14,22.89,89800,67300677.0,4.93,-9.63,-2.44,2.46,1.25
2015-07-08,600505,20.7,20.7,20.7,20.7,17633,11743578.0,0.0,-9.57,-2.19,0.48,0.0
2015-07-09,600505,18.71,22.69,22.69,18.71,231705,155997909.0,19.23,9.61,1.99,6.36,3.9800000000000004
2015-07-10,600505,23.73,24.85,24.85,23.19,132667,105125352.0,7.32,9.52,2.16,3.64,1.6600000000000001
2015-07-13,600505,27.26,27.26,27.26,25.57,252791,223187133.0,6.8,9.7,2.41,6.93,1.6900000000000013
2015-07-14,600505,28.27,28.63,29.87,27.94,322483,303887472.0,7.08,5.03,1.37,8.85,1.9299999999999997
2015-07-15,600505,27.82,25.86,27.82,25.86,148288,127022579.0,6.85,-9.68,-2.77,4.07,1.9600000000000009
2015-07-16,600505,24.56,26.16,27.17,23.37,137248,114623334.0,14.69,1.16,0.3,3.76,3.8000000000000007
2015-07-17,600505,26.13,28.18,28.54,25.95,122749,109905434.0,9.9,7.72,2.02,3.37,2.59
2015-07-20,600505,28.24,29.04,29.73,28.03,112071,105321080.0,6.03,3.05,0.86,3.07,1.6999999999999993
2015-07-21,600505,28.83,29.1,29.78,27.97,94084,89121639.0,6.23,0.21,0.06,2.58,1.8100000000000023
2015-07-22,600505,28.77,28.92,29.1,27.91,137632,128483818.0,4.09,-0.62,-0.18,3.78,1.1900000000000013
2015-07-23,600505,28.98,30.85,31.24,28.42,196440,191308319.0,9.75,6.67,1.93,5.39,2.8199999999999967
2015-07-24,600505,31.74,33.85,33.85,31.21,448679,491683152.0,8.56,9.72,3.0,12.31,2.6400000000000006
2015-07-27,600505,30.62,30.56,33.26,30.56,367610,382069024.0,7.98,-9.72,-3.29,10.08,2.6999999999999993
2015-07-28,600505,27.59,29.1,30.41,27.59,252787,233669906.0,9.23,-4.78,-1.46,6.93,2.8200000000000003
2015-07-29,600505,30.02,31.92,31.92,29.22,233231,233885766.0,9.28,9.69,2.82,6.4,2.700000000000003
2015-07-30,600505,32.01,32.96,34.77,32.01,331471,365302752.0,8.65,3.26,1.04,9.09,2.760000000000005
2015-07-31,600505,32.1,31.33,32.93,30.02,155969,160871517.0,8.83,-4.95,-1.63,4.28,2.91
2015-08-03,600505,30.91,28.3,30.94,28.3,127434,120785175.0,8.43,-9.67,-3.03,3.5,2.6400000000000006
2015-08-04,600505,28.3,31.03,31.03,28.3,118260,115410603.0,9.65,9.65,2.73,3.24,2.7300000000000004
2015-08-05,600505,31.18,31.09,32.49,29.96,148689,153485550.0,8.15,0.19,0.06,4.08,2.530000000000001
2015-08-06,600505,30.41,31.72,32.22,30.02,101865,104752455.0,7.08,2.03,0.63,2.79,2.1999999999999993
2015-08-07,600505,31.54,33.68,34.77,31.54,155999,168723820.0,10.18,6.18,1.96,4.28,3.230000000000004
2015-08-10,600505,33.56,34.86,35.96,33.5,197077,224687614.0,7.3,3.5,1.18,5.41,2.460000000000001
2015-08-11,600505,35.64,34.92,36.32,34.18,193602,223596619.0,6.14,0.17,0.06,5.31,2.1400000000000006
2015-08-12,600505,34.21,34.95,35.46,33.94,125148,142386971.0,4.35,0.09,0.03,3.43,1.5200000000000031
2015-08-13,600505,35.01,35.75,35.84,32.99,128623,146871905.0,8.15,2.29,0.8,3.53,2.8500000000000014
2015-08-14,600505,35.75,35.67,36.23,35.07,129718,151092661.0,3.24,-0.22,-0.08,3.56,1.1599999999999966
2015-08-17,600505,35.67,37.09,37.15,35.07,159400,188991508.0,5.83,3.98,1.42,4.37,2.0799999999999983
2015-08-18,600505,37.21,33.47,37.51,33.47,144141,164904609.0,10.89,-9.76,-3.62,3.95,4.039999999999999
2015-08-19,600505,32.31,33.85,34.24,30.5,190804,199587888.0,11.17,1.14,0.38,5.23,3.740000000000002
2015-08-20,600505,32.93,32.31,34.66,32.25,96349,104914536.0,7.12,-4.55,-1.54,2.64,2.4099999999999966
2015-08-21,600505,31.69,30.59,32.22,29.73,99669,100672954.0,7.71,-5.32,-1.72,2.73,2.4899999999999984
2015-08-24,600505,29.13,27.62,29.13,27.62,99406,89749010.0,4.94,-9.71,-2.97,2.73,1.509999999999998
2015-08-25,600505,24.94,24.94,25.54,24.94,82428,66740974.0,2.17,-9.7,-2.68,2.26,0.5999999999999979
2015-08-26,600505,24.38,24.53,26.34,22.54,226360,176263933.0,15.24,-1.64,-0.41,6.21,3.8000000000000007
2015-08-27,600505,24.65,25.86,26.1,24.65,110141,90308660.0,5.91,5.42,1.33,3.02,1.4500000000000028
2015-08-28,600505,27.29,27.68,27.79,26.31,80361,70406661.0,5.72,7.04,1.82,2.2,1.4800000000000004
2015-08-31,600505,27.68,26.07,27.77,26.04,54443,47382681.0,6.25,-5.82,-1.61,1.49,1.7300000000000004
2015-09-01,600505,26.13,24.44,26.22,24.08,74508,61015703.0,8.21,-6.25,-1.63,2.04,2.1400000000000006
2015-09-02,600505,22.21,23.19,24.97,22.21,44958,34207552.0,11.29,-5.11,-1.25,1.23,2.759999999999998
2015-09-07,600505,23.46,23.55,24.65,23.4,48932,37887335.0,5.39,1.55,0.36,1.34,1.25
2015-09-08,600505,23.49,25.39,25.63,23.07,53637,42147205.0,10.87,7.81,1.84,1.47,2.5599999999999987
2015-09-09,600505,25.51,26.43,26.76,25.18,65876,55856895.0,6.22,4.1,1.04,1.81,1.5800000000000018
2015-09-10,600505,26.16,25.69,26.37,25.6,41581,35074627.0,2.91,-2.8,-0.74,1.14,0.7699999999999996
2015-09-11,600505,25.39,25.89,26.16,25.39,23277,19549120.0,3.0,0.78,0.2,0.64,0.7699999999999996
2015-09-14,600505,26.16,23.4,26.76,23.4,65643,52739897.0,12.98,-9.62,-2.49,1.8,3.360000000000003
2015-09-15,600505,22.51,21.5,23.61,21.17,58791,42462109.0,10.43,-8.12,-1.9,1.61,2.4399999999999977
2015-09-16,600505,21.71,23.55,23.55,21.5,113315,81227315.0,9.53,9.53,2.05,3.11,2.0500000000000007
2015-09-17,600505,23.67,23.87,25.21,23.55,133922,106180265.0,7.05,1.36,0.32,3.67,1.6600000000000001
2015-09-18,600505,24.08,24.02,24.35,22.75,68908,52602610.0,6.7,0.63,0.15,1.89,1.6000000000000014
2015-09-21,600505,23.49,24.68,24.71,23.25,61248,47998458.0,6.08,2.75,0.66,1.68,1.4600000000000009
2015-09-22,600505,24.68,24.59,24.91,24.26,56374,45060103.0,2.63,-0.36,-0.09,1.55,0.6499999999999986
2015-09-23,600505,24.38,24.02,24.53,23.19,42273,32860389.0,5.45,-2.32,-0.57,1.16,1.3399999999999999
2015-09-24,600505,23.99,25.03,25.57,23.99,59186,47447624.0,6.58,4.2,1.01,1.62,1.5800000000000018
2015-09-25,600505,24.85,25.18,26.25,24.02,79539,64446731.0,8.91,0.6,0.15,2.18,2.2300000000000004
2015-09-28,600505,24.8,25.69,25.86,24.32,46414,38080274.0,6.12,2.03,0.51,1.27,1.5399999999999991
2015-09-29,600505,25.24,24.59,25.27,24.41,55173,44401951.0,3.35,-4.28,-1.1,1.51,0.8599999999999994
2015-09-30,600505,24.68,24.44,25.06,24.32,26727,21355985.0,3.01,-0.61,-0.15,0.73,0.7399999999999984
2015-10-08,600505,24.97,25.45,25.66,24.97,39604,32610332.0,2.82,4.13,1.01,1.09,0.6900000000000013
2015-10-09,600505,25.45,26.1,26.46,25.3,49773,41981024.0,4.56,2.55,0.65,1.37,1.1600000000000001
2015-10-12,600505,25.92,27.17,27.23,25.92,49429,43191732.0,5.02,4.1,1.07,1.36,1.3099999999999987
2015-10-13,600505,27.2,27.88,28.09,26.55,58254,51901478.0,5.67,2.61,0.71,1.6,1.5399999999999991
2015-10-14,600505,28.09,27.85,28.39,27.41,63211,57407585.0,3.52,-0.11,-0.03,1.73,0.9800000000000004
2015-10-15,600505,27.71,28.36,28.48,27.5,65550,59888633.0,3.52,1.83,0.51,1.8,0.9800000000000004
2015-10-16,600505,29.31,31.09,31.09,29.28,66677,66676263.0,6.38,9.63,2.73,1.83,1.8099999999999987
2015-10-19,600505,31.21,30.29,32.1,30.05,99622,100005052.0,6.59,-2.57,-0.8,2.73,2.0500000000000007
2015-10-20,600505,30.08,30.47,30.53,29.52,55489,54161351.0,3.33,0.59,0.18,1.52,1.0100000000000016
2015-10-21,600505,30.11,27.53,30.32,27.53,69759,65704942.0,9.16,-9.65,-2.94,1.91,2.789999999999999
2015-10-22,600505,27.53,28.8,29.07,27.53,65147,59905813.0,5.59,4.61,1.27,1.79,1.5399999999999991
2015-10-23,600505,28.54,29.13,29.28,27.88,94867,88637926.0,4.86,1.15,0.33,2.6,1.4000000000000021
2015-10-26,600505,29.43,29.67,30.32,28.83,84572,81767126.0,5.12,1.85,0.54,2.32,1.490000000000002
2015-10-27,600505,29.58,29.93,30.08,28.27,65709,62380474.0,6.1,0.88,0.26,1.8,1.8099999999999987
2015-10-28,600505,29.73,29.19,30.76,29.13,66134,65185815.0,5.45,-2.47,-0.74,1.81,1.6300000000000026
2015-10-29,600505,29.49,29.99,30.2,28.57,50986,48865915.0,5.58,2.74,0.8,1.4,1.629999999999999
2015-10-30,600505,30.26,30.79,31.36,29.84,100474,100495521.0,5.07,2.67,0.8,2.76,1.5199999999999996
2015-11-02,600505,29.43,28.8,30.26,28.72,88156,84511185.0,5.0,-6.46,-1.99,2.42,1.5400000000000027
2015-11-03,600505,28.89,28.48,29.07,27.97,38894,36241791.0,3.82,-1.11,-0.32,1.07,1.1000000000000014
2015-11-04,600505,28.48,29.87,29.96,28.48,48011,46101073.0,5.2,4.88,1.39,1.32,1.4800000000000004
2015-11-05,600505,29.96,29.93,30.56,29.73,75432,74144280.0,2.78,0.2,0.06,2.07,0.8299999999999983
2015-11-06,600505,29.93,30.56,30.74,29.81,66889,66397242.0,3.11,2.1,0.63,1.83,0.9299999999999997
2015-11-09,600505,30.35,31.77,31.92,29.99,119754,121115125.0,6.32,3.96,1.21,3.28,1.9300000000000033
2015-11-10,600505,31.51,32.4,32.73,30.97,104032,109397796.0,5.54,1.98,0.63,2.85,1.759999999999998
2015-11-11,600505,32.46,33.76,34.66,31.48,106363,114288942.0,9.81,4.2,1.36,2.92,3.179999999999996
2015-11-12,600505,33.71,35.22,35.37,33.02,93179,104629593.0,6.96,4.32,1.46,2.56,2.3499999999999943
2015-11-13,600505,34.48,36.23,36.65,34.33,126114,149188979.0,6.59,2.87,1.01,3.46,2.3200000000000003
2015-11-16,600505,35.25,36.14,36.56,35.1,77388,90951961.0,4.03,-0.25,-0.09,2.12,1.4600000000000009
2015-11-17,600505,36.11,37.51,37.6,35.7,124969,150114152.0,5.26,3.79,1.37,3.43,1.8999999999999986
2015-11-18,600505,37.71,35.67,38.04,35.07,164849,197331433.0,7.92,-4.91,-1.84,4.52,2.969999999999999
2015-11-19,600505,34.77,35.4,35.75,34.33,66894,76634264.0,3.98,-0.76,-0.27,1.83,1.4200000000000017
2015-11-20,600505,35.7,35.31,35.72,34.69,66769,76891212.0,2.91,-0.25,-0.09,1.83,1.0300000000000011
2015-11-23,600505,35.31,34.3,35.52,33.94,67323,76077161.0,4.47,-2.86,-1.01,1.85,1.5800000000000054
2015-11-24,600505,34.18,34.89,34.92,33.65,39309,44225710.0,3.7,1.72,0.59,1.08,1.2700000000000031
2015-11-25,600505,34.77,34.63,35.1,34.33,43158,49047463.0,2.21,-0.75,-0.26,1.18,0.7700000000000031
2015-11-26,600505,34.71,34.6,35.19,34.48,53708,61268219.0,2.05,-0.09,-0.03,1.47,0.7100000000000009
2015-11-27,600505,34.39,31.3,35.01,31.24,55144,60276480.0,10.9,-9.54,-3.3,1.51,3.7699999999999996
2015-11-30,600505,31.3,34.33,34.33,29.73,74889,79740697.0,14.7,9.68,3.03,2.05,4.599999999999998
2015-12-01,600505,34.6,34.39,35.81,33.08,99375,113603927.0,7.95,0.17,0.06,2.73,2.730000000000004
2015-12-02,600505,33.88,32.9,34.36,31.74,58854,63029219.0,7.62,-4.33,-1.49,1.61,2.620000000000001
2015-12-03,600505,32.55,33.17,33.32,32.25,36019,38675153.0,3.25,0.82,0.27,0.99,1.0700000000000003
2015-12-04,600505,33.08,34.36,36.41,32.73,80783,91807021.0,11.09,3.59,1.19,2.22,3.6799999999999997
2015-12-07,600505,34.24,34.39,34.92,33.35,87776,97491816.0,4.57,0.09,0.03,2.41,1.5700000000000003
2015-12-08,600505,33.94,32.25,34.0,32.1,54111,58754790.0,5.52,-6.22,-2.14,1.48,1.8999999999999986
2015-12-09,600505,32.19,31.54,32.58,31.21,45661,47277462.0,4.25,-2.2,-0.71,1.25,1.3699999999999974
2015-12-10,600505,31.36,31.42,31.95,31.21,29596,30651457.0,2.35,-0.38,-0.12,0.81,0.7399999999999984
2015-12-11,600505,31.51,30.62,31.6,30.32,36315,36623206.0,4.07,-2.55,-0.8,1.0,1.2800000000000011
2015-12-14,600505,30.38,31.48,31.6,30.32,31076,31591665.0,4.18,2.81,0.86,0.85,1.2800000000000011
2015-12-15,600505,31.77,31.72,32.1,31.39,29572,30675416.0,2.26,0.76,0.24,0.81,0.7100000000000009
2015-12-16,600505,31.69,31.98,32.34,31.66,37918,39653206.0,2.14,0.82,0.26,1.04,0.6800000000000033
2015-12-17,600505,32.37,33.14,33.88,32.25,83158,90666625.0,5.1,3.63,1.16,2.28,1.6300000000000026
2015-12-18,600505,33.11,33.82,34.24,32.64,104113,113590089.0,4.83,2.05,0.68,2.86,1.6000000000000014
2015-12-21,600505,34.03,33.73,34.03,33.05,74476,81684829.0,2.9,-0.27,-0.09,2.04,0.980000000000004
2015-12-22,600505,33.73,33.73,33.94,33.32,64988,71669858.0,1.84,0.0,0.0,1.78,0.6199999999999974
2015-12-23,600505,33.79,33.97,34.63,33.73,76484,85719104.0,2.67,0.71,0.24,2.1,0.9000000000000057
2015-12-24,600505,33.65,33.2,34.03,32.7,34958,38119583.0,3.92,-2.27,-0.77,0.96,1.3299999999999983
2015-12-25,600505,33.29,34.15,34.36,33.26,50814,56318041.0,3.31,2.86,0.95,1.39,1.1000000000000014
2015-12-28,600505,34.48,33.26,34.8,33.02,62446,69658474.0,5.21,-2.61,-0.89,1.71,1.779999999999994
2015-12-29,600505,33.11,33.5,33.76,32.7,32834,35638302.0,3.19,0.72,0.24,0.9,1.0599999999999952
2015-12-30,600505,33.44,33.88,33.94,33.2,43282,47682559.0,2.21,1.13,0.38,1.19,0.7399999999999949
2015-12-31,600505,33.79,33.5,34.3,33.41,49519,54915252.0,2.63,-1.12,-0.38,1.36,0.8900000000000006
2016-01-04,600505,33.23,30.23,34.03,30.23,54871,57749814.0,11.34,-9.76,-3.27,1.51,3.8000000000000007
2016-01-05,600505,28.09,29.16,30.62,28.09,54029,51977149.0,8.37,-3.54,-1.07,1.48,2.530000000000001
2016-01-06,600505,29.34,29.81,29.96,29.34,35981,34823587.0,2.13,2.23,0.65,0.99,0.620000000000001
2016-01-07,600505,29.43,27.17,29.43,27.02,8793,8097615.0,8.08,-8.86,-2.64,0.24,2.41
2016-01-08,600505,27.94,27.74,28.54,26.19,56838,50914365.0,8.65,2.1,0.57,1.56,2.349999999999998
2016-01-11,600505,27.29,25.09,27.59,25.06,56391,48114619.0,9.12,-9.55,-2.65,1.55,2.530000000000001
2016-01-12,600505,25.27,25.09,25.63,24.38,41493,33740951.0,4.98,0.0,0.0,1.14,1.25
2016-01-13,600505,25.48,25.09,26.28,24.97,56521,47187552.0,5.22,0.0,0.0,1.55,1.3100000000000023
2016-01-14,600505,24.08,25.75,25.78,23.73,46208,37115243.0,8.17,2.63,0.66,1.27,2.0500000000000007
2016-01-15,600505,25.21,24.59,26.13,24.08,77876,63664935.0,7.96,-4.5,-1.16,2.14,2.0500000000000007
2016-01-18,600505,24.14,24.71,24.82,23.49,45761,36185049.0,5.41,0.49,0.12,1.26,1.3300000000000018
2016-01-19,600505,24.65,25.57,25.72,23.99,103081,82692976.0,7.0,3.48,0.86,2.83,1.7300000000000004
2016-01-20,600505,25.27,25.51,26.22,24.56,93216,76703712.0,6.49,-0.23,-0.06,2.56,1.6600000000000001
2016-01-21,600505,24.65,24.14,25.45,24.11,58044,46894001.0,5.25,-5.37,-1.37,1.59,1.3399999999999999
2016-01-22,600505,24.29,24.56,24.77,23.79,31520,24864412.0,4.06,1.74,0.42,0.86,0.9800000000000004
2016-01-25,600505,24.71,24.82,25.18,24.38,29889,24068680.0,3.26,1.06,0.26,0.82,0.8000000000000007
2016-01-26,600505,24.68,23.04,24.68,22.84,44799,34877788.0,7.41,-7.17,-1.78,1.23,1.8399999999999999
2016-01-27,600505,23.07,22.86,23.43,21.59,41349,30051804.0,7.99,-0.78,-0.18,1.13,1.8399999999999999
2016-01-28,600505,22.57,22.78,23.1,22.0,25320,18474996.0,4.81,-0.35,-0.08,0.69,1.1000000000000014
2016-01-29,600505,22.54,23.43,23.93,22.48,42422,31941524.0,6.37,2.85,0.65,1.16,1.4499999999999993
2016-02-01,600505,23.49,23.4,23.76,22.6,25567,19117054.0,4.95,-0.13,-0.03,0.7,1.1600000000000001
2016-02-02,600505,22.89,24.08,24.23,22.89,25104,19422972.0,5.73,2.91,0.68,0.69,1.3399999999999999
2016-02-03,600505,23.9,23.99,24.08,23.64,16974,13110564.0,1.83,-0.37,-0.09,0.47,0.4399999999999977
2016-02-04,600505,24.08,24.82,25.06,24.08,39897,31745685.0,4.09,3.46,0.83,1.09,0.9800000000000004
2016-02-05,600505,24.68,24.23,24.91,24.14,26005,20680241.0,3.1,-2.38,-0.59,0.71,0.7699999999999996
2016-02-15,600505,22.92,24.08,24.38,22.92,25509,19707498.0,6.03,-0.62,-0.15,0.7,1.4599999999999973
2016-02-16,600505,24.47,24.91,25.09,23.9,36504,29204544.0,4.94,3.45,0.83,1.0,1.1900000000000013
2016-02-17,600505,24.91,25.12,25.27,24.44,37199,30021866.0,3.33,0.84,0.21,1.02,0.8299999999999983
2016-02-18,600505,25.12,25.21,25.75,24.97,53612,44111182.0,3.11,0.36,0.09,1.47,0.7800000000000011
2016-02-19,600505,25.18,25.66,26.13,24.82,58970,48616838.0,5.2,1.79,0.45,1.62,1.3099999999999987
2016-02-22,600505,25.92,26.58,26.76,25.57,61971,52716364.0,4.64,3.59,0.92,1.7,1.1900000000000013
2016-02-23,600505,26.46,26.19,26.58,25.8,28448,24185637.0,2.93,-1.47,-0.39,0.78,0.7799999999999976
2016-02-24,600505,26.19,26.52,27.05,25.86,54510,46507917.0,4.54,1.26,0.33,1.5,1.1900000000000013
2016-02-25,600505,26.31,23.96,26.37,23.96,55647,44995306.0,9.09,-9.65,-2.56,1.53,2.41
2016-02-26,600505,24.35,24.41,24.59,23.52,36787,28792097.0,4.47,1.88,0.45,1.01,1.0700000000000003
2016-02-29,600505,24.29,22.63,24.29,22.06,52771,38842362.0,9.14,-7.29,-1.78,1.45,2.2300000000000004
2016-03-01,600505,23.01,22.98,23.31,22.12,37316,27562349.0,5.26,1.55,0.35,1.02,1.1899999999999977
2016-03-02,600505,23.04,24.17,24.2,23.04,37149,28487682.0,5.05,5.18,1.19,1.02,1.1600000000000001
2016-03-03,600505,24.17,24.2,24.71,23.93,43014,33978064.0,3.23,0.12,0.03,1.18,0.7800000000000011
2016-03-04,600505,24.2,23.79,24.59,23.28,37755,29438707.0,5.41,-1.69,-0.41,1.04,1.3099999999999987
2016-03-07,600505,23.79,25.18,25.33,23.79,44879,35718874.0,6.47,5.84,1.39,1.23,1.5399999999999991
2016-03-08,600505,25.0,24.74,25.0,23.31,44643,35151910.0,6.71,-1.75,-0.44,1.22,1.6900000000000013
2016-03-09,600505,24.26,24.59,24.68,23.84,32444,25590660.0,3.4,-0.61,-0.15,0.89,0.8399999999999999
2016-03-10,600505,24.38,24.32,24.94,24.08,34731,27705663.0,3.5,-1.1,-0.27,0.95,0.860000000000003
2016-03-11,600505,23.76,23.96,24.2,23.31,24367,18797080.0,3.66,-1.48,-0.36,0.67,0.8900000000000006
2016-03-14,600505,24.08,24.65,24.97,24.08,35310,28303071.0,3.71,2.88,0.69,0.97,0.8900000000000006
2016-03-15,600505,24.74,24.88,24.88,24.5,33126,26569487.0,1.54,0.93,0.23,0.91,0.379999999999999
2016-03-16,600505,24.88,24.68,25.18,24.53,28894,23233674.0,2.61,-0.8,-0.2,0.79,0.6499999999999986
2016-03-17,600505,24.85,25.3,25.48,24.62,46170,37638394.0,3.48,2.51,0.62,1.27,0.8599999999999994
2016-03-18,600505,25.3,25.95,25.98,25.3,57212,47746187.0,2.69,2.57,0.65,1.57,0.6799999999999997
2016-03-21,600505,25.95,26.61,26.7,25.95,65188,55869784.0,2.89,2.54,0.66,1.79,0.75
2016-03-22,600505,26.22,27.14,27.71,26.16,81579,71734992.0,5.82,1.99,0.53,2.24,1.5500000000000007
2016-03-23,600505,26.7,26.87,26.99,26.49,29688,25849380.0,1.84,-0.99,-0.27,0.81,0.5
2016-03-24,600505,26.7,27.23,27.59,26.16,77352,67761846.0,5.32,1.34,0.36,2.12,1.4299999999999997
2016-03-25,600505,26.87,27.23,27.79,26.87,96565,86404111.0,3.38,0.0,0.0,2.65,0.9199999999999982
2016-03-28,600505,27.23,26.46,27.44,26.25,61625,54040970.0,4.37,-2.83,-0.77,1.69,1.1900000000000013
2016-03-29,600505,26.34,25.83,26.55,25.45,37592,31598184.0,4.16,-2.38,-0.63,1.03,1.1000000000000014
2016-03-30,600505,25.95,26.76,26.84,25.95,42687,36798635.0,3.45,3.6,0.93,1.17,0.8900000000000006
2016-03-31,600505,26.84,26.81,27.32,26.73,35170,30820418.0,2.2,0.19,0.05,0.96,0.5899999999999999
2016-04-01,600505,26.67,27.41,27.53,26.58,57634,50635965.0,3.54,2.24,0.6,1.58,0.9500000000000028
2016-04-05,600505,27.41,27.74,27.79,26.99,61390,54930025.0,2.92,1.2,0.33,1.68,0.8000000000000007
2016-04-06,600505,27.74,27.77,27.97,27.35,45624,41193853.0,2.24,0.11,0.03,1.25,0.6199999999999974
2016-04-07,600505,27.71,27.17,27.97,26.87,43094,38417229.0,3.96,-2.16,-0.6,1.18,1.0999999999999979
2016-04-08,600505,26.9,27.41,27.71,26.7,38358,33994265.0,3.72,0.88,0.24,1.05,1.0100000000000016
2016-04-11,600505,27.41,27.94,28.12,27.41,45984,41639060.0,2.59,1.93,0.53,1.26,0.7100000000000009
