date,open,true_price,predicted_price,cummax,drawdown,signal,position,cash,total,returns
2021-09-27,2965.95,3024.46,3043.7489112663266,4233.66,0.28561575563460456,1,402.38372116417656,1000000.0,2193449.9977868893,-0.01149329406729882
2021-09-28,3008.2,3089.47,3022.3752841758724,4233.66,0.2702602476344345,1,402.38372116417656,1000000.0,2210450.710006076,0.007750672336428677
2021-09-29,3071.59,3118.72,3044.0510666370387,4233.66,0.26335133194446414,1,402.38372116417656,1000000.0,2235957.814090673,0.011539322713297162
2021-09-30,3108.97,3082.97,3047.468331193924,4233.66,0.27179556223220575,1,402.38372116417656,1000000.0,2250998.9175877897,0.006726917387407827
2021-10-08,3121.97,3198.36,3050.185633049011,4233.66,0.24454018508807976,1,402.38372116417656,1000000.0,2256229.9059629245,0.0023238520171038335
2021-10-11,3256.87,3321.88,3074.079230690002,4233.66,0.21536448368551084,1,402.38372116417656,1000000.0,2310511.4699479714,0.024058525171387846
2021-10-12,3305.63,3313.76,3152.790049610138,4233.66,0.21728244592149573,1,402.38372116417656,1000000.0,2330131.700191937,0.00849172596594272
2021-10-13,3305.63,3351.14,3184.4094429874417,4233.66,0.2084532059730824,1,402.38372116417656,1000000.0,2330131.700191937,0.0
2021-10-14,3352.76,3290.9999999999995,3203.7542002773284,4233.66,0.2226584090361532,1,402.38372116417656,1000000.0,2349096.0449704044,0.008138743735774723
2021-10-15,3256.87,3364.14,3185.9734180545806,4233.66,0.20538257677754002,1,402.38372116417656,1000000.0,2310511.4699479714,-0.01642528627343509
2021-10-18,3330.01,3304.0,3214.2140697193145,4233.66,0.2195877798406107,1,402.38372116417656,1000000.0,2339941.8153139194,0.012737588948913858
2021-10-19,3281.25,3349.51,3201.763067140579,4233.66,0.20883821563375415,1,402.38372116417656,1000000.0,2320321.5850699544,-0.00838492227266463
2021-10-20,3378.77,3295.88,3201.567832317352,4233.66,0.22150574207659562,1,402.38372116417656,1000000.0,2359562.0455578845,0.016911647394232565
2021-10-21,3341.38,3419.4,3186.663684530258,4233.66,0.19233004067402668,1,402.38372116417656,1000000.0,2344516.918223556,-0.006376237218534864
2021-10-22,3445.4,3425.9,3219.7390841865536,4233.66,0.19079472607625547,1,402.38372116417656,1000000.0,2386372.872899054,0.017852698929215816
2021-10-25,3372.2699999999995,3438.9,3244.549106225967,4233.66,0.1877240968807131,1,402.38372116417656,1000000.0,2356946.5513703176,-0.012330982246285926
2021-10-26,3429.15,3427.52,3242.2880511188505,4233.66,0.19041207843804175,1,402.38372116417656,1000000.0,2379834.137430136,0.009710693713657514
2021-10-27,3419.4,3406.4,3255.9424339771267,4233.66,0.19540066986956908,1,402.38372116417656,1000000.0,2375910.8961487855,-0.001648535593151479
2021-10-28,3386.89,3373.89,3281.433812446594,4233.66,0.2030796048808832,1,402.38372116417656,1000000.0,2362829.401373738,-0.005505886098780888
2021-10-29,3359.26,3338.13,3250.067831249237,4233.66,0.21152619719108284,1,402.38372116417656,1000000.0,2351711.5391579717,-0.004705317366248463
2021-11-01,3310.5,3320.26,3231.6135544013973,4233.66,0.21574713132372456,1,402.38372116417656,1000000.0,2332091.3089140067,-0.008342957848899268
2021-11-02,3317.01,3123.6,3263.155640029907,4233.66,0.2621986649849067,1,402.38372116417656,1000000.0,2334710.8269387856,0.0011232484829244438
2021-11-03,3110.6,3099.22,3165.0971811580657,4233.66,0.2679572757377777,1,402.38372116417656,1000000.0,2251654.803053288,-0.035574437282410165
2021-11-04,3107.35,3073.21,3110.397886953353,4233.66,0.27410089615132055,1,402.38372116417656,1000000.0,2250347.055959504,-0.0005807937753203873
2021-11-05,3069.96,3035.83,3059.42535036087,4233.66,0.28293013609973405,1,402.38372116417656,1000000.0,2235301.9286251757,-0.006685692011143329
2021-11-08,3032.58,3000.08,3007.954637393951,4233.66,0.2913743663874756,1,402.38372116417656,1000000.0,2220260.8251280584,-0.006728891209058396
2021-11-09,3009.83,3017.96,2966.5134910774227,4233.66,0.28715107023237574,1,402.38372116417656,1000000.0,2211106.5954715735,-0.004123042460994153
2021-11-10,3006.5800000000004,2996.83,2965.6570784568785,4233.66,0.2921420236863612,1,402.38372116417656,1000000.0,2209798.8483777903,-0.0005914446171259025
2021-11-11,2988.7,3151.23,2933.3820105457303,4233.66,0.25567239693315,1,402.38372116417656,1000000.0,2202604.2274433747,-0.0032557809230904233
2021-11-12,3144.73,3138.23,3018.5143517589568,4233.66,0.2587430261286924,1,402.38372116417656,1000000.0,2265388.159456621,0.028504409113080387
2021-11-15,3151.23,3164.23,3035.027286901474,4233.66,0.2526017677376076,1,402.38372116417656,1000000.0,2268003.6536441883,0.0011545457129054082
2021-11-16,3152.85,3130.1,3067.530085096359,4233.66,0.26066335038713545,1,402.38372116417656,1000000.0,2268655.515272474,0.00028741648067365233
2021-11-17,3118.72,3112.22,3085.5949405384063,4233.66,0.26488664654223537,1,402.38372116417656,1000000.0,2254922.158869141,-0.0060535221459938615
2021-11-18,3108.97,3061.84,3081.7620485591888,4233.66,0.27678651568619106,1,402.38372116417656,1000000.0,2250998.9175877897,-0.0017398566358133305
2021-11-19,3061.84,3118.72,3073.1507515239714,4233.66,0.26335133194446414,1,402.38372116417656,1000000.0,2232034.5728093227,-0.008424857351237436
2021-11-22,3099.22,3113.85,3084.840731382369,4233.66,0.2645016368815635,1,402.38372116417656,1000000.0,2247075.676306439,0.006738741272356297
2021-11-23,3112.22,3074.84,3094.8721324539183,4233.66,0.2737158864906487,1,402.38372116417656,1000000.0,2252306.6646815734,0.0023279093046535415
2021-11-24,3056.96,3073.21,3067.634647102356,4233.66,0.27410089615132055,1,402.38372116417656,1000000.0,2230070.940250041,-0.009872423138558739
2021-11-25,3052.09,3042.33,3053.274536218643,4233.66,0.2813948215019628,1,402.38372116417656,1000000.0,2228111.3315279717,-0.0008787203522098164
2021-11-26,3032.58,3026.08,3029.102368621826,4233.66,0.28523310799639084,1,402.38372116417656,1000000.0,2220260.8251280584,-0.0035233905455386294
2021-11-29,2998.45,3014.7,3017.412126703262,4233.66,0.2879210895537195,1,402.38372116417656,1000000.0,2206527.468724725,-0.006185469854669612
2021-11-30,3019.58,3003.33,3006.78322845459,4233.66,0.29060670908859,1,402.38372116417656,1000000.0,2215029.836752924,0.003853279938143439
2021-12-01,3001.7,3035.83,3004.412370138168,4233.66,0.28293013609973405,1,402.38372116417656,1000000.0,2207835.2158185085,-0.003248092109207179
2021-12-02,3032.58,3027.71,2989.402612104416,4233.66,0.28484809833571895,1,402.38372116417656,1000000.0,2220260.8251280584,0.0056279604657647475
2021-12-03,3035.83,3037.46,2998.365855941772,4233.66,0.28254512643906216,1,402.38372116417656,1000000.0,2221568.572221842,0.0005890060658564344
2021-12-06,3069.96,3110.6,2991.1909106731414,4233.66,0.2652692941804491,1,402.38372116417656,1000000.0,2235301.9286251757,0.00618182872005546
2021-12-07,3143.1,3169.11,3046.7154323387144,4233.66,0.25144910077805016,1,402.38372116417656,1000000.0,2264732.2739911233,0.013166161129762433
2021-12-08,3167.48,3170.73,3084.777574882507,4233.66,0.25106645313983644,1,402.38372116417656,1000000.0,2274542.389113106,0.004331688665651479
2021-12-09,3173.98,3208.11,3084.738265857696,4233.66,0.24223721319142297,1,402.38372116417656,1000000.0,2277157.883300673,0.0011498990742428994
2021-12-10,3177.23,3156.1,3091.197524814605,4233.66,0.2545220919960507,1,402.38372116417656,1000000.0,2278465.630394457,0.0005742891625450941
2021-12-13,3170.73,3138.23,3082.0969614505766,4233.66,0.2587430261286924,1,402.38372116417656,1000000.0,2275850.1362068895,-0.0011479190875987033
2021-12-14,3120.35,3026.08,3073.8420662403105,4233.66,0.28523310799639084,1,402.38372116417656,1000000.0,2255578.0443346384,-0.00890748101104677
2021-12-15,3014.7,3021.21,3006.4624668121337,4233.66,0.2863834129334901,1,402.38372116417656,1000000.0,2213066.2041936433,-0.018847425939338525
2021-12-16,3021.21,3048.84,2968.5358093738555,4233.66,0.27985714488173347,1,402.38372116417656,1000000.0,2215685.722218422,0.0011836600368371197
2021-12-17,3045.58,3024.46,2955.9836515712736,4233.66,0.28561575563460456,1,402.38372116417656,1000000.0,2225491.8135031927,0.004425759116664096
2021-12-20,3022.83,3016.33,2956.5918932151794,4233.66,0.28753607989304764,1,402.38372116417656,1000000.0,2216337.583846708,-0.004113351305514379
2021-12-21,3011.45,3027.71,2961.178994350433,4233.66,0.28484809833571895,1,402.38372116417656,1000000.0,2211758.4570998596,-0.002066078191437115
2021-12-22,3032.58,2995.2,2971.8789109039303,4233.66,0.29252703334703306,1,402.38372116417656,1000000.0,2220260.8251280584,0.003844166618152123
2021-12-23,2996.83,2983.82,2971.5581492614742,4233.66,0.29521501490436164,1,402.38372116417656,1000000.0,2205875.607096439,-0.006479066724419447
2021-12-24,2985.4500000000003,2982.2,2961.9591474628446,4233.66,0.29559766254257547,1,402.38372116417656,1000000.0,2201296.480349591,-0.002075877140178206
2021-12-27,2985.4500000000003,2967.5700000000006,2940.431953115463,4233.66,0.29905330139878955,1,402.38372116417656,1000000.0,2201296.480349591,0.0
2021-12-28,2967.57,2959.45,2941.6214442062374,4233.66,0.30097126363477467,1,402.38372116417656,1000000.0,2194101.8594151754,-0.0032683561703933384
2021-12-29,2957.82,2891.18,2952.7317469787595,4233.66,0.31709679095628845,1,402.38372116417656,1000000.0,2190178.618133825,-0.0017880852999214714
2021-12-30,2892.81,2902.56,2918.1974583816527,4233.66,0.31440880939895977,1,402.38372116417656,1000000.0,2164019.6524209417,-0.011943759059784953
2021-12-31,2909.06,2847.3,2911.5728394603725,4233.66,0.32746134550247297,1,402.38372116417656,1000000.0,2170558.3878898593,0.0030215693566379986
2022-01-04,2847.3,2876.56,2880.07032491684,4233.66,0.3205500677900445,1,402.38372116417656,1000000.0,2145707.16927076,-0.011449228344996953
2022-01-05,2863.55,2956.19,2882.166675209998,4233.66,0.3017412829561183,1,402.38372116417656,1000000.0,2152245.904739678,0.0030473568633040404
2022-01-06,2949.69,2951.32,2903.883994207382,4233.66,0.30289158789321763,1,402.38372116417656,1000000.0,2186907.23848076,0.016104727468525093
2022-01-07,2948.07,2964.32,2887.903303260803,4233.66,0.2998209586976752,1,402.38372116417656,1000000.0,2186255.376852474,-0.0002980746585019567
2022-01-10,2978.95,2962.7,2895.28265545845,4233.66,0.30020360633588905,1,402.38372116417656,1000000.0,2198680.9861620236,0.005683512292803838
2022-01-11,2974.07,2998.45,2898.3238636779784,4233.66,0.2917593760481475,1,402.38372116417656,1000000.0,2196717.353602743,-0.0008930957113103544
2022-01-12,2998.45,2931.82,2923.937100124359,4233.66,0.3074975316865312,1,402.38372116417656,1000000.0,2206527.468724725,0.0044658067210572305
2022-01-13,2917.19,2928.57,2907.617303323745,4233.66,0.3082651889854168,1,402.38372116417656,1000000.0,2173829.7675429243,-0.01481862412558066
2022-01-14,2931.82,2822.92,2883.963883824348,4233.66,0.33321995625534406,1,402.38372116417656,1000000.0,2179716.641383556,0.0027080657043747625
2022-01-17,2826.17,2805.04,2841.3485769367217,4233.66,0.33744325241044393,1,402.38372116417656,1000000.0,2137204.801242561,-0.01950337917042788
2022-01-18,2809.92,2853.8,2807.420040411949,4233.66,0.3259260309047018,1,402.38372116417656,1000000.0,2130666.065773643,-0.003059480057838404
2022-01-19,2857.05,2850.55,2804.909241967201,4233.66,0.32669368820358735,1,402.38372116417656,1000000.0,2149630.4105521105,0.008900664953136017
2022-01-20,2845.68,2985.45,2815.008778681755,4233.66,0.29483000524368985,1,402.38372116417656,1000000.0,2145055.307642474,-0.002128320704423592
2022-01-21,3004.95,2988.7,2880.9686671638487,4233.66,0.2940623479448043,1,402.38372116417656,1000000.0,2209142.962912292,0.029876924404459215
2022-01-24,2987.07,2964.32,2901.722652993202,4233.66,0.2998209586976752,1,402.38372116417656,1000000.0,2201948.3419778766,-0.0032567475510643096
2022-01-25,2944.82,2907.44,2877.6313309574125,4233.66,0.31325614243940225,1,402.38372116417656,1000000.0,2184947.6297586905,-0.0077207588820704665
2022-01-26,2923.69,2874.9299999999994,2849.1633420991893,4233.66,0.32093507745071653,1,402.38372116417656,1000000.0,2176445.261730491,-0.003891337216690327
2022-01-27,2850.55,2818.05,2826.7093719768523,4233.66,0.33437026119244334,1,402.38372116417656,1000000.0,2147014.9163645436,-0.013522207924745788
2022-01-28,2832.67,2741.66,2807.562339081764,4233.66,0.35241375074994213,1,402.38372116417656,1000000.0,2139820.295430128,-0.0033509878667251636
2022-02-07,2772.54,2832.67,2765.020146980285,4233.66,0.3309169843586872,1,402.38372116417656,1000000.0,2115624.962276526,-0.011307179955847069
2022-02-08,2818.0500000000006,2904.19,2762.9530163955687,4233.66,0.31402379973828787,1,402.38372116417656,1000000.0,2133937.445426708,0.008655826754131901
2022-02-09,2918.81,2909.06,2789.8808776617047,4233.66,0.31287349480118853,1,402.38372116417656,1000000.0,2174481.6291712103,0.018999705840203163
2022-02-10,2894.43,2930.19,2802.376037378311,4233.66,0.3078825413472031,1,402.38372116417656,1000000.0,2164671.5140492273,-0.004511472982975717
2022-02-11,2936.69,2948.07,2813.149068717956,4233.66,0.30365924519210324,1,402.38372116417656,1000000.0,2181676.250105626,0.007855573441990504
2022-02-14,2948.07,2863.55,2841.9536738586426,4233.66,0.323623059008045,1,402.38372116417656,1000000.0,2186255.376852474,0.002098902963547644
2022-02-15,2850.55,2814.8,2813.957262268066,4233.66,0.33513791849132896,1,402.38372116417656,1000000.0,2147014.9163645436,-0.01794870851017627
2022-02-16,2826.17,2835.92,2786.0659368038177,4233.66,0.33014932705980166,1,402.38372116417656,1000000.0,2137204.801242561,-0.004569188153845549
2022-02-17,2832.67,2837.55,2763.189918785095,4233.66,0.32976431739912976,1,402.38372116417656,1000000.0,2139820.295430128,0.0012237920231352728
2022-02-18,2821.3,2894.43,2768.9227469635007,4233.66,0.31632913365740284,1,402.38372116417656,1000000.0,2135245.1925204913,-0.00213807809908495
2022-02-21,2876.5599999999995,2852.18,2792.393379497528,4233.66,0.3263086785429156,1,402.38372116417656,1000000.0,2157480.9169520233,0.010413663268940221
2022-02-22,2819.67,2806.67,2794.097687783241,4233.66,0.33705824274977203,1,402.38372116417656,1000000.0,2134589.3070549937,-0.010610341772741894
2022-02-23,2818.0500000000006,2800.17,2778.4575440216063,4233.66,0.3385935573475432,1,402.38372116417656,1000000.0,2133937.445426708,-0.0003053803493399121
2022-02-24,2790.42,2754.66,2767.9093603038787,4233.66,0.3493431215543997,1,402.38372116417656,1000000.0,2122819.5832109414,-0.005210022552251337
2022-02-25,2767.66,2753.04,2759.1395168685917,4233.66,0.34972576919261344,1,402.38372116417656,1000000.0,2113661.329717245,-0.004314193050661386
2022-02-28,2753.04,2728.66,2727.3939415216446,4233.66,0.35548437994548454,1,402.38372116417656,1000000.0,2107778.4797138246,-0.0027832509970778796
2022-03-01,2735.16,2756.29,2692.561428456306,4233.66,0.3489581118937279,1,402.38372116417656,1000000.0,2100583.858779409,-0.003413366728837852
2022-03-02,2735.16,2717.28,2697.3197859096526,4233.66,0.3581723615028131,1,402.38372116417656,1000000.0,2100583.858779409,0.0
2022-03-03,2725.4100000000003,2722.16,2689.280697245598,4233.66,0.3570196945432557,1,402.38372116417656,1000000.0,2096660.6174980586,-0.0018676908636392486
2022-03-04,2707.53,2660.39,2690.7350001335144,4233.66,0.37160990726699833,1,402.38372116417656,1000000.0,2089465.996563643,-0.0034314666257245774
2022-03-07,2634.39,2561.25,2682.369253473282,4233.66,0.39502699791669615,1,402.38372116417656,1000000.0,2060035.651197695,-0.014085103760649642
2022-03-08,2545.0,2494.62,2631.2308327960964,4233.66,0.41076515355508003,1,402.38372116417656,1000000.0,2024066.5703628294,-0.017460416674805246
2022-03-09,2509.24,2418.23,2563.9636571788787,4233.66,0.4288086431125787,1,402.38372116417656,1000000.0,2009677.3284939984,-0.007109075402718434
2022-03-10,2473.49,2536.87,2503.3718091249466,4233.66,0.40078560866956725,1,402.38372116417656,1000000.0,1995292.110462379,-0.007157973983017096
2022-03-11,2509.24,2590.51,2503.501266846657,4233.66,0.38811572020426766,1,402.38372116417656,1000000.0,2009677.3284939984,0.007209579968862734
2022-03-14,2546.63,2523.87,2528.7881073570247,4233.66,0.4038562378651096,1,402.38372116417656,1000000.0,2024722.455828327,0.007486339782517781
2022-03-15,2509.24,2392.22,2522.395673742294,4233.66,0.43495226352612165,1,402.38372116417656,1000000.0,2009677.3284939984,-0.007430710955479314
2022-03-16,2421.48,2494.62,2476.135240983963,4233.66,0.41076515355508003,1,402.38372116417656,1000000.0,1974364.1331246304,-0.01757157473425386
2022-03-17,2551.5,2517.37,2472.17603600502,4233.66,0.40539155246288083,1,402.38372116417656,1000000.0,2026682.0645503965,0.026498623302565694
2022-03-18,2502.74,2558.0,2483.5020142936705,4233.66,0.39579465521558177,1,402.38372116417656,1000000.0,2007061.834306431,-0.009680961107394026
2022-03-21,2525.5,2540.12,2488.779381904602,4233.66,0.40001795137068163,1,402.38372116417656,1000000.0,2016220.087800128,0.004563015118496105
2022-03-22,2540.12,2636.02,2493.000909109116,4233.66,0.3773661559974112,1,402.38372116417656,1000000.0,2022102.9378035483,0.002917761825217635
2022-03-23,2624.64,2606.76,2521.4645739746093,4233.66,0.38427743370983963,1,402.38372116417656,1000000.0,2056112.4099163443,0.016818862915919608
2022-03-24,2593.76,2639.2700000000004,2531.6576661682125,4233.66,0.3765984986985255,1,402.38372116417656,1000000.0,2043686.8006067947,-0.006043253885158584
2022-03-25,2631.14,2603.51,2541.126030974388,4233.66,0.38504509100872525,1,402.38372116417656,1000000.0,2058727.9041039115,0.0073597889327519095
2022-03-28,2574.26,2582.38,2551.90666205883,4233.66,0.39003604446271073,1,402.38372116417656,1000000.0,2035840.3180440932,-0.011117343877349528
2022-03-29,2587.26,2554.75,2545.2258312320705,4233.66,0.3965623125144674,1,402.38372116417656,1000000.0,2041071.3064192275,0.002569449248436051
2022-03-30,2584.01,2640.89,2538.9756962871547,4233.66,0.3762158510603119,1,402.38372116417656,1000000.0,2039763.559325444,-0.0006407160248005361
2022-03-31,2623.01,2668.52,2560.699173698425,4233.66,0.3696895830085552,1,402.38372116417656,1000000.0,2055456.524450847,0.007693521660222524
2022-04-01,2666.9,2728.66,2588.779182481765,4233.66,0.35548437994548454,1,402.38372116417656,1000000.0,2073117.1459727425,0.008592067655925684
2022-04-06,2710.78,2832.67,2627.841477646828,4233.66,0.3309169843586872,1,402.38372116417656,1000000.0,2090773.7436574267,0.008516931963533203
2022-04-07,2831.05,2814.8,2702.3150457525253,4233.66,0.33513791849132896,1,402.38372116417656,1000000.0,2139168.433801842,0.02314678491215294
2022-04-08,2811.55,2834.3,2718.2117464160915,4233.66,0.3305319746980154,1,402.38372116417656,1000000.0,2131321.9512391407,-0.0036680059590987746
2022-04-11,2826.17,2777.41,2715.010812525749,4233.66,0.3439695204622006,1,402.38372116417656,1000000.0,2137204.801242561,0.0027601883422634366
2022-04-12,2777.41,2756.29,2704.680531835556,4233.66,0.3489581118937279,1,402.38372116417656,1000000.0,2117584.5709985956,-0.009180322930473661
2022-04-13,2751.41,2736.78,2693.51427921772,4233.66,0.35356641770949954,1,402.38372116417656,1000000.0,2107122.594248327,-0.004940523695511678
2022-04-14,2769.29,2775.79,2674.68761487484,4233.66,0.3443521681004143,1,402.38372116417656,1000000.0,2114317.2151827426,0.0034144292097926243
2022-04-15,2753.04,2837.55,2684.8735004138944,4233.66,0.32976431739912976,1,402.38372116417656,1000000.0,2107778.4797138246,-0.0030925990773588152
2022-04-18,2793.67,2753.04,2705.915621395111,4233.66,0.34972576919261344,1,402.38372116417656,1000000.0,2124127.330304725,0.007756436811671152
2022-04-19,2753.04,2738.41,2694.847641339302,4233.66,0.35318140804882775,1,402.38372116417656,1000000.0,2107778.4797138246,-0.007696737553183897
2022-04-20,2738.41,2744.91,2669.25130777359,4233.66,0.3516460934510565,1,402.38372116417656,1000000.0,2101891.6058731927,-0.002792928145575857
2022-04-21,2731.91,2738.41,2666.1291229629514,4233.66,0.35318140804882775,1,402.38372116417656,1000000.0,2099276.1116856253,-0.0012443525537944033
2022-04-22,2710.78,2779.04,2661.4741482448576,4233.66,0.3435845108015287,1,402.38372116417656,1000000.0,2090773.7436574267,-0.004050142799639445
2022-04-25,2715.65,2582.38,2665.882655377388,4233.66,0.39003604446271073,1,402.38372116417656,1000000.0,2092733.3523794962,0.000937264841790908
2022-04-26,2587.26,2562.88,2626.5226598644253,4233.66,0.3946419882560243,1,402.38372116417656,1000000.0,2041071.3064192275,-0.024686396812822586
2022-04-27,2603.51,2712.4,2548.3930903911587,4233.66,0.3593250284623706,1,402.38372116417656,1000000.0,2047610.0418881453,0.0032035801240031248
2022-04-28,2699.4,2712.4,2600.6266604995726,4233.66,0.3593250284623706,1,402.38372116417656,1000000.0,2086194.6169105782,0.01884371253954842
2022-04-29,2718.9,2658.77,2620.9768116140363,4233.66,0.37199255490521205,1,402.38372116417656,1000000.0,2094041.0994732797,0.0037611460115458684
2022-05-05,2639.27,2658.77,2631.146187362671,4233.66,0.37199255490521205,1,402.38372116417656,1000000.0,2061999.2837569762,-0.015301426378098837
2022-05-06,2610.01,2600.26,2604.8426844406126,4233.66,0.3858127483076108,1,402.38372116417656,1000000.0,2050225.5360757126,-0.005709869918001043
2022-05-09,2597.01,2533.62,2568.28109840393,4233.66,0.4015532659684528,1,402.38372116417656,1000000.0,2044994.5477005783,-0.002551420945203331
2022-05-10,2525.5,2540.12,2532.956174287796,4233.66,0.40001795137068163,1,402.38372116417656,1000000.0,2016220.087800128,-0.014070678052811814
2022-05-11,2532.0000000000005,2546.63,2502.9373133707045,4233.66,0.3984802747504523,1,402.38372116417656,1000000.0,2018835.5819876953,0.0012972265296795626
2022-05-12,2522.25,2505.99,2505.0492562437057,4233.66,0.4080795340202095,1,402.38372116417656,1000000.0,2014912.3407063442,-0.0019433188697260961
2022-05-13,2525.5,2543.3699999999994,2482.294834141731,4233.66,0.39925029407179613,1,402.38372116417656,1000000.0,2016220.087800128,0.0006490342370553126
2022-05-16,2551.5,2510.87,2482.056490421295,4233.66,0.406926867060652,1,402.38372116417656,1000000.0,2026682.0645503965,0.005188906118718251
2022-05-17,2527.1199999999994,2559.630000000001,2479.503238229752,4233.66,0.39540964555490965,1,402.38372116417656,1000000.0,2016871.9494284135,-0.004840480553697124
2022-05-18,2582.38,2566.13,2488.5430036354064,4233.66,0.3938743309571387,1,402.38372116417656,1000000.0,2039107.6738599464,0.011024856802552385
2022-05-19,2533.62,2545.0,2512.397423281669,4233.66,0.3988652844111242,1,402.38372116417656,1000000.0,2019487.443615981,-0.009621968714788487
2022-05-20,2558.0,2610.01,2505.8459191465377,4233.66,0.383509776410954,1,402.38372116417656,1000000.0,2029297.5587379637,0.004857725237656041
2022-05-23,2618.14,2579.13,2515.2284592485425,4233.66,0.3908037017615963,1,402.38372116417656,1000000.0,2053496.9157287772,0.01192499191979679
2022-05-24,2585.63,2509.24,2519.1049842453,4233.66,0.4073118767213239,1,402.38372116417656,1000000.0,2040415.42095373,-0.006370350339876096
2022-05-25,2514.12,2507.62,2504.074392428398,4233.66,0.4076945243595376,1,402.38372116417656,1000000.0,2011640.9610532797,-0.014102255650959794
2022-05-26,2510.8700000000003,2475.11,2483.10394490242,4233.66,0.4153734593708516,1,402.38372116417656,1000000.0,2010333.213959496,-0.0006500897123803417
2022-05-27,2491.37,2473.49,2468.3334477996823,4233.66,0.41575610700906546,1,402.38372116417656,1000000.0,2002486.7313967946,-0.003903075623591379
2022-05-30,2486.49,2457.24,2458.514446492195,4233.66,0.4195943935034935,1,402.38372116417656,1000000.0,2000523.0988375132,-0.000980597038918507
2022-05-31,2455.61,2470.24,2445.5311997175213,4233.66,0.41652376430795107,1,402.38372116417656,1000000.0,1988097.4895279636,-0.006211180124223503
2022-06-01,2466.99,2457.24,2442.956589622497,4233.66,0.4195943935034935,1,402.38372116417656,1000000.0,1992676.6162748118,0.0023032707253884954
2022-06-02,2447.4800000000005,2436.11,2434.0361926221844,4233.66,0.42458534695747885,1,402.38372116417656,1000000.0,1984826.109874899,-0.003939679090824488
2022-06-06,2429.61,2471.8600000000006,2415.60930106163,4233.66,0.41614111666973713,1,402.38372116417656,1000000.0,1977635.512777695,-0.003622784414931579
2022-06-07,2447.4800000000005,2470.24,2430.423169121742,4233.66,0.41652376430795107,1,402.38372116417656,1000000.0,1984826.109874899,0.0036359567022057337
2022-06-08,2470.24,2470.24,2418.584470119476,4233.66,0.41652376430795107,1,402.38372116417656,1000000.0,1993984.3633685955,0.004614133927467234
2022-06-09,2466.99,2501.12,2411.894860277176,4233.66,0.4092298389573088,1,402.38372116417656,1000000.0,1992676.6162748118,-0.0006558462131440734
2022-06-10,2486.49,2496.24,2436.201333708763,4233.66,0.4103825059168663,1,402.38372116417656,1000000.0,2000523.0988375132,0.003937659778117997
2022-06-13,2473.49,2429.61,2417.305092391968,4233.66,0.42612066155525,1,402.38372116417656,1000000.0,1995292.110462379,-0.002614810285456848
2022-06-14,2397.1,2463.74,2414.5065518856045,4233.66,0.41805907890572225,1,402.38372116417656,1000000.0,1964554.0180026474,-0.015405309477522278
2022-06-15,2460.49,2564.5,2425.7447400188444,4233.66,0.3942593406178106,1,402.38372116417656,1000000.0,1990061.1220872449,0.012983661355634446
2022-06-16,2564.5,2515.75,2520.6800968694683,4233.66,0.40577420010109455,1,402.38372116417656,1000000.0,2031913.0529255308,0.021030475081283084
2022-06-17,2496.24,2517.37,2492.251154975891,4233.66,0.40539155246288083,1,402.38372116417656,1000000.0,2004446.340118864,-0.01351766148020972
2022-06-20,2515.75,2499.49,2446.089780960083,4233.66,0.4096148486179807,1,402.38372116417656,1000000.0,2012296.8465187773,0.003916546052037395
2022-06-21,2499.49,2504.37,2429.9783219909664,4233.66,0.40846218165842324,1,402.38372116417656,1000000.0,2005754.0872126475,-0.0032513887389171714
2022-06-22,2502.74,2457.24,2435.483944005966,4233.66,0.4195943935034935,1,402.38372116417656,1000000.0,2007061.834306431,0.0006519977210170946
2022-06-23,2458.86,2476.74,2423.746269197464,4233.66,0.4149884497101799,1,402.38372116417656,1000000.0,1989405.2366217473,-0.00879723652898079
2022-06-24,2476.74,2481.61,2417.58300719738,4233.66,0.41383814477308045,1,402.38372116417656,1000000.0,1996599.8575561624,0.0036164682800536863
2022-06-27,2483.24,2523.87,2417.487355237007,4233.66,0.4038562378651096,1,402.38372116417656,1000000.0,1999215.3517437298,0.001309974143125947
2022-06-28,2520.62,2546.63,2448.187572584152,4233.66,0.3984802747504523,1,402.38372116417656,1000000.0,2014256.4552408466,0.007523503400470588
2022-06-29,2549.88,2548.25,2465.580767822265,4233.66,0.39809762711223856,1,402.38372116417656,1000000.0,2026030.2029221104,0.00584520786845677
2022-06-30,2546.63,2603.51,2477.406756906509,4233.66,0.38504509100872525,1,402.38372116417656,1000000.0,2024722.455828327,-0.0006454726547991951
2022-07-01,2606.76,2593.76,2514.8019563293456,4233.66,0.38734806290538204,1,402.38372116417656,1000000.0,2048917.788981929,0.01194995051492298
2022-07-04,2598.630000000001,2597.01,2515.614342842102,4233.66,0.3865804056064964,1,402.38372116417656,1000000.0,2045646.4093288644,-0.001596637830300618
2022-07-05,2605.14,2592.13,2510.448612861633,4233.66,0.38773307256605394,1,402.38372116417656,1000000.0,2048265.9273536429,0.0012805331424006194
2022-07-06,2579.13,2530.37,2503.2550613212584,4233.66,0.4023209232673384,1,402.38372116417656,1000000.0,2037799.9267661627,-0.0051096883699092155
2022-07-07,2532.0000000000005,2512.49,2498.602183084488,4233.66,0.4065442194224383,1,402.38372116417656,1000000.0,2018835.5819876953,-0.009306283963098627
2022-07-08,2525.5,2532.0,2467.395272407532,4233.66,0.40193591360666653,1,402.38372116417656,1000000.0,2016220.087800128,-0.0012955459131507308
