date,open,true_price,predicted_price,cummax,drawdown,signal,position,cash,total,returns
2021-11-15,66.08,66.27,67.55863018512726,116.7,0.43213367609254505,1,27203.48204570185,1000000.0,2797606.093579978,-0.014281606441100325
2021-11-16,66.86,64.85,66.57806150078774,116.7,0.4443016281062554,1,27203.48204570185,1000000.0,2818824.8095756257,0.0075845974329054044
2021-11-17,64.91,65.95,65.75968169450759,116.7,0.4348757497857755,1,27203.48204570185,1000000.0,2765778.019586507,-0.018818760856977312
2021-11-18,66.86,65.37,65.46156627893448,116.7,0.43984575835475576,1,27203.48204570185,1000000.0,2818824.8095756257,0.019179699026261376
2021-11-19,64.98,66.53,64.78674495697021,116.7,0.4299057412167952,1,27203.48204570185,1000000.0,2767682.263329706,-0.01814321559544496
2021-11-22,66.99,66.21,64.64050055146217,116.7,0.4326478149100258,1,27203.48204570185,1000000.0,2822361.2622415666,0.019756241399645935
2021-11-23,66.14,66.47,64.73729016005993,116.7,0.43041988003427595,1,27203.48204570185,1000000.0,2799238.3025027206,-0.008192771084337136
2021-11-24,68.16,69.45,63.54262844443321,116.7,0.40488431876606684,1,27203.48204570185,1000000.0,2854189.336235038,0.0196307094266277
2021-11-25,69.45,66.92,65.11154489040375,116.7,0.4265638389031705,1,27203.48204570185,1000000.0,2889281.8280739933,0.012295081967213184
2021-11-26,66.01,65.11,66.12774752378463,116.7,0.4420736932305056,1,27203.48204570185,1000000.0,2795701.8498367793,-0.0323886639676112
2021-11-29,63.61,64.2,65.09529106378555,116.7,0.4498714652956298,1,27203.48204570185,1000000.0,2730413.492927095,-0.023353118614381607
2021-11-30,64.26,64.13,63.97852288246155,116.7,0.45047129391602403,1,27203.48204570185,1000000.0,2748095.756256801,0.0064760386569691075
2021-12-01,64.2,65.3,63.23619322419167,116.7,0.44044558697515,1,27203.48204570185,1000000.0,2746463.547334059,-0.0005939417937042002
2021-12-02,64.59,65.17,62.88526561021805,116.7,0.44155955441302486,1,27203.48204570185,1000000.0,2757072.9053318826,0.0038629160063390344
2021-12-03,64.78,67.64,62.8258368742466,116.7,0.4203941730934019,1,27203.48204570185,1000000.0,2762241.566920566,0.0018746916625553833
2021-12-06,67.05,67.12,64.0788118314743,116.7,0.4248500428449014,1,27203.48204570185,1000000.0,2823993.471164309,0.022355721883001722
2021-12-07,67.83,68.42,65.38443521142005,116.7,0.4137103684661525,1,27203.48204570185,1000000.0,2845212.1871599564,0.007513727001252191
2021-12-08,68.29,68.03,65.48339211821556,116.7,0.4170522707797772,1,27203.48204570185,1000000.0,2857725.78890098,0.0043981260158716395
2021-12-09,67.9,67.25,65.2931830406189,116.7,0.42373607540702657,1,27203.48204570185,1000000.0,2847116.430903156,-0.0037125178486435706
2021-12-10,67.05,66.79,64.36173978209496,116.7,0.42767780634104535,1,27203.48204570185,1000000.0,2823993.471164309,-0.0081215364035927
2021-12-13,66.92,67.64,63.9549610209465,116.7,0.4203941730934019,1,27203.48204570185,1000000.0,2820457.0184983676,-0.0012522878335420318
2021-12-14,67.57,65.88,64.17267167508602,116.7,0.43547557840616974,1,27203.48204570185,1000000.0,2838139.281828074,0.006269290123456672
2021-12-15,65.82,66.47,63.19149884045124,116.7,0.43041988003427595,1,27203.48204570185,1000000.0,2790533.1882480956,-0.01677369884021851
2021-12-16,66.86,71.34,64.09615749597549,116.7,0.38868894601542414,1,27203.48204570185,1000000.0,2818824.8095756257,0.010138428543575717
2021-12-17,71.66,69.45,69.44163927435875,116.7,0.40488431876606684,1,27203.48204570185,1000000.0,2949401.5233949944,0.04632310364794434
2021-12-20,70.43,67.12,71.08375981092453,116.7,0.4248500428449014,1,27203.48204570185,1000000.0,2915941.2404787815,-0.011344770337575971
2021-12-21,67.18,67.77,68.976363478899,116.7,0.41928020565552704,1,27203.48204570185,1000000.0,2827529.9238302503,-0.030319992536617324
2021-12-22,67.64,68.74,67.37798196792602,116.7,0.41096829477292207,1,27203.48204570185,1000000.0,2840043.525571273,0.004425630171252637
2021-12-23,68.68,69.91,67.06626953125,116.7,0.400942587832048,1,27203.48204570185,1000000.0,2868335.1468988033,0.009961685823754785
2021-12-24,69.97,69.26,67.15317982673645,116.7,0.40651242502142243,1,27203.48204570185,1000000.0,2903427.6387377586,0.012234446130500842
2021-12-27,68.22,68.35,67.14629760861396,116.7,0.41431019708654676,1,27203.48204570185,1000000.0,2855821.54515778,-0.016396514569474552
2021-12-28,68.03,66.73,66.21260516405106,116.7,0.4281919451585261,1,27203.48204570185,1000000.0,2850652.883569097,-0.001809868546389648
2021-12-29,66.27,66.27,65.76961741924286,116.7,0.43213367609254505,1,27203.48204570185,1000000.0,2802774.7551686615,-0.01679549575341177
2021-12-30,66.21,66.4,65.13932852506638,116.7,0.43101970865467004,1,27203.48204570185,1000000.0,2801142.5462459195,-0.0005823546539842628
2021-12-31,66.14,66.01,64.70142510533333,116.7,0.43436161096829473,1,27203.48204570185,1000000.0,2799238.3025027206,-0.0006798096532970588
2022-01-04,67.38,68.55,64.2348463833332,116.7,0.41259640102827766,1,27203.48204570185,1000000.0,2832970.6202393905,0.012050534499513876
2022-01-05,68.61,66.86,66.02594819903373,116.7,0.42707797772065126,1,27203.48204570185,1000000.0,2866430.903155604,0.011811023622047223
2022-01-06,66.66,66.79,66.34158033370971,116.7,0.42767780634104535,1,27203.48204570185,1000000.0,2813384.113166485,-0.018506216190566693
2022-01-07,66.27,66.73,64.63436442255974,116.7,0.4281919451585261,1,27203.48204570185,1000000.0,2802774.7551686615,-0.003771030748404458
2022-01-10,66.6,68.22,64.63857527732848,116.7,0.4154241645244216,1,27203.48204570185,1000000.0,2811751.904243743,0.0032029505969135563
2022-01-11,67.44,67.96,66.22010245084762,116.7,0.41765209940017145,1,27203.48204570185,1000000.0,2834602.829162133,0.008126934984520329
2022-01-12,67.83,68.55,66.3680028104782,116.7,0.41259640102827766,1,27203.48204570185,1000000.0,2845212.1871599564,0.003742802303262849
2022-01-13,69.0,71.66,66.37712329626083,116.7,0.3859468723221937,1,27203.48204570185,1000000.0,2877040.261153428,0.011186537909934069
2022-01-14,70.23,68.68,70.33644773244858,116.7,0.4114824335904027,1,27203.48204570185,1000000.0,2910500.5440696413,0.011630105900151344
2022-01-17,69.45,69.78,70.22459258079529,116.7,0.4020565552699229,1,27203.48204570185,1000000.0,2889281.8280739933,-0.007290400972053579
2022-01-18,69.13,71.01,69.53887471675873,116.7,0.3915167095115681,1,27203.48204570185,1000000.0,2880576.7138193687,-0.0030128989737312484
2022-01-19,71.53,71.98,70.88345851182937,116.7,0.3832047986289631,1,27203.48204570185,1000000.0,2945865.0707290536,0.022665029747851673
2022-01-20,71.08,72.18,72.54428223133087,116.7,0.38149100257069407,1,27203.48204570185,1000000.0,2933623.503808487,-0.004155508357189253
2022-01-21,72.11,74.39,72.3231632232666,116.7,0.36255355612682094,1,27203.48204570185,1000000.0,2961643.0903155603,0.009551186943620227
2022-01-24,73.48,72.83,73.83615209341049,116.7,0.37592116538131964,1,27203.48204570185,1000000.0,2998911.860718172,0.012583815559842115
2022-01-25,72.11,68.8,72.99992073774338,116.7,0.4104541559554413,1,27203.48204570185,1000000.0,2961643.0903155603,-0.01242743105950661
2022-01-26,67.96,67.64,71.16874119281769,116.7,0.4203941730934019,1,27203.48204570185,1000000.0,2848748.6398258973,-0.03811885735280618
2022-01-27,68.16,66.53,69.4427857041359,116.7,0.4299057412167952,1,27203.48204570185,1000000.0,2854189.336235038,0.0019098548510314561
2022-01-28,66.08,62.64000000000001,68.10068402051925,116.7,0.46323907455012847,1,27203.48204570185,1000000.0,2797606.093579978,-0.019824628288219626
2022-02-07,63.61,64.98,66.53213879942894,116.7,0.44318766066838045,1,27203.48204570185,1000000.0,2730413.492927095,-0.024017891870867225
2022-02-08,67.18,69.52,66.17634522795677,116.7,0.4042844901456727,1,27203.48204570185,1000000.0,2827529.9238302503,0.03556839693135383
2022-02-09,68.8,70.1,67.88384501695633,116.7,0.3993144815766924,1,27203.48204570185,1000000.0,2871599.564744287,0.0155859149509332
2022-02-10,68.87,71.47,69.33896647930145,116.7,0.3875749785775493,1,27203.48204570185,1000000.0,2873503.8084874866,0.0006631299734749518
2022-02-11,71.73,73.09,70.40716971158982,116.7,0.3736932305055698,1,27203.48204570185,1000000.0,2951305.767138194,0.0270756413897566
2022-02-14,72.83,72.11,71.9527826976776,116.7,0.3820908311910883,1,27203.48204570185,1000000.0,2981229.597388466,0.010139183334869628
2022-02-15,72.44,71.08,71.70069188833237,116.7,0.390916880891174,1,27203.48204570185,1000000.0,2970620.239390642,-0.003558718861210064
2022-02-16,70.95,71.14,70.34861808538437,116.7,0.39040274207369324,1,27203.48204570185,1000000.0,2930087.0511425463,-0.013644688644688596
2022-02-17,70.75,72.5,69.38303305625915,116.7,0.3787489288774636,1,27203.48204570185,1000000.0,2924646.3547334056,-0.001856837805217837
2022-02-18,73.61,78.21,69.41930391073227,116.7,0.3298200514138818,1,27203.48204570185,1000000.0,3002448.313384113,0.026602176541717037
2022-02-21,79.84,83.67,74.36070740699768,116.7,0.2830334190231362,1,27203.48204570185,1000000.0,3171926.0065288357,0.05644649814261138
2022-02-22,81.46,84.12,81.07881865620612,116.7,0.27917737789203084,1,27203.48204570185,1000000.0,3215995.6474428726,0.013893653516295013
2022-02-23,83.54,84.19,83.56549763202668,116.7,0.2785775492716367,1,27203.48204570185,1000000.0,3272578.890097933,0.017594315682625705
2022-02-24,83.34,82.24,83.60579372882843,116.7,0.29528706083976014,1,27203.48204570185,1000000.0,3267138.193688792,-0.0016625103906900973
2022-02-25,81.14,78.73,83.91573010921478,116.7,0.3253641816623822,1,27203.48204570185,1000000.0,3207290.533188248,-0.01831806827643634
2022-02-28,79.12,81.01,83.39858473539353,116.7,0.3058269065981148,1,27203.48204570185,1000000.0,3152339.4994559307,-0.01713316369804907
2022-03-01,82.17,82.43,82.52840450048447,116.7,0.29365895458440444,1,27203.48204570185,1000000.0,3235310.119695321,0.026320331377286843
2022-03-02,84.06,83.73,82.44045331954956,116.7,0.28251928020565553,1,27203.48204570185,1000000.0,3286724.7007616977,0.015891701000588565
2022-03-03,84.19,86.0,83.75370136737824,116.7,0.26306769494430166,1,27203.48204570185,1000000.0,3290261.1534276386,0.001075980797881071
2022-03-04,86.07,86.78,84.87565941810608,116.7,0.2563838903170523,1,27203.48204570185,1000000.0,3341403.699673558,0.015543613063249362
2022-03-07,90.22,90.35,86.00402291774749,116.7,0.22579263067694952,1,27203.48204570185,1000000.0,3454298.1501632207,0.03378653423430755
2022-03-08,89.25,83.99,89.30113312005997,116.7,0.2802913453299058,1,27203.48204570185,1000000.0,3427910.77257889,-0.007638998267443631
2022-03-09,85.22,85.61,88.68159518957138,116.7,0.26640959725792634,1,27203.48204570185,1000000.0,3318280.7399347117,-0.03198158876279655
2022-03-10,82.95,85.22,87.9161586022377,116.7,0.26975149957155103,1,27203.48204570185,1000000.0,3256528.8356909687,-0.018609608132480693
2022-03-11,85.55,86.91,86.70514297485352,116.7,0.25526992287917744,1,27203.48204570185,1000000.0,3327257.8890097933,0.02171915462367391
2022-03-14,84.06,84.38,86.53410293102264,116.7,0.2769494430162811,1,27203.48204570185,1000000.0,3286724.7007616977,-0.012182160085029814
2022-03-15,82.43,77.18,86.42320131778717,116.7,0.33864610111396737,1,27203.48204570185,1000000.0,3242383.025027204,-0.01349114385035588
2022-03-16,77.96,78.28,83.28042603969574,116.7,0.32922022279348756,1,27203.48204570185,1000000.0,3120783.460282916,-0.03750314623710049
2022-03-17,78.86,80.36,80.9439148068428,116.7,0.3113967437874893,1,27203.48204570185,1000000.0,3145266.594124048,0.007845188284518967
2022-03-18,82.43,84.19,81.15584781885147,116.7,0.2785775492716367,1,27203.48204570185,1000000.0,3242383.025027204,0.03087701089776873
2022-03-21,84.25,88.21,82.76935128450394,116.7,0.24413024850042853,1,27203.48204570185,1000000.0,3291893.362350381,0.015269737394076666
2022-03-22,88.21,94.96,85.31126633882522,116.7,0.18628963153384753,1,27203.48204570185,1000000.0,3399619.15125136,0.03272456821750258
2022-03-23,93.47,93.53,89.46784220695496,116.7,0.1985432733504713,1,27203.48204570185,1000000.0,3542709.466811752,0.042090101624389975
2022-03-24,94.31,95.22,90.95100934505464,116.7,0.1840616966580977,1,27203.48204570185,1000000.0,3565560.3917301414,0.006450126698917202
2022-03-25,94.63,95.28,92.26109834194185,116.7,0.18354755784061696,1,27203.48204570185,1000000.0,3574265.505984766,0.002441443503471419
2022-03-28,94.57,94.57,92.67996374845504,116.7,0.18963153384747222,1,27203.48204570185,1000000.0,3572633.297062024,-0.0004566557576679564
2022-03-29,92.95,95.8,94.04841511964798,116.7,0.17909168808911743,1,27203.48204570185,1000000.0,3528563.656147987,-0.01233533846036694
2022-03-30,94.11,90.87,94.67238591194152,116.7,0.22133676092544985,1,27203.48204570185,1000000.0,3560119.695321001,0.008943026751985217
2022-03-31,91.71,92.95,94.28471067428588,116.7,0.2035132819194516,1,27203.48204570185,1000000.0,3494831.3384113167,-0.018338809505616283
2022-04-01,91.84,92.49,94.31247975111008,116.7,0.2074550128534705,1,27203.48204570185,1000000.0,3498367.791077258,0.0010119093951894698
2022-04-06,91.52,89.18,94.1766114449501,116.7,0.23581833761782345,1,27203.48204570185,1000000.0,3489662.676822633,-0.002488335925350027
2022-04-07,88.86,89.25,94.59017051935196,116.7,0.23521850899742933,1,27203.48204570185,1000000.0,3417301.4145810665,-0.020735890240099697
2022-04-08,88.86,90.09,93.64344516992568,116.7,0.22802056555269923,1,27203.48204570185,1000000.0,3417301.4145810665,0.0
2022-04-11,88.66,87.17,92.85753298282624,116.7,0.2530419880034276,1,27203.48204570185,1000000.0,3411860.7181719257,-0.001592103168285397
2022-04-12,88.21,90.55,90.63512608766555,116.7,0.22407883461868042,1,27203.48204570185,1000000.0,3399619.15125136,-0.003587944506458274
2022-04-13,90.22,95.28,90.91401059865952,116.7,0.18354755784061696,1,27203.48204570185,1000000.0,3454298.1501632207,0.01608386012643037
2022-04-14,94.76,101.12,93.18670026779176,116.7,0.13350471293916022,1,27203.48204570185,1000000.0,3577801.9586507073,0.03575366199401486
2022-04-15,110.01,110.01,98.46944868087768,116.7,0.05732647814910024,1,27203.48204570185,1000000.0,3992655.059847661,0.11595194647201956
2022-04-18,104.5,107.42,106.73328573942185,116.7,0.07952013710368466,1,27203.48204570185,1000000.0,3842763.8737758435,-0.03754173196157251
2022-04-19,107.42,108.72,108.8816587471962,116.7,0.06838046272493577,1,27203.48204570185,1000000.0,3922198.0413492927,0.020671102930766017
2022-04-20,105.15,102.55,108.9589972639084,116.7,0.12125107112253647,1,27203.48204570185,1000000.0,3860446.1371055497,-0.015744208628103773
2022-04-21,103.84999999999998,99.63,106.83861897945404,116.7,0.14627249357326483,1,27203.48204570185,1000000.0,3825081.6104461364,-0.009160735677542275
2022-04-22,98.65999999999998,102.1,104.77333483457564,116.7,0.12510711225364188,1,27203.48204570185,1000000.0,3683895.538628944,-0.03691060379773836
2022-04-25,98.33,96.58,103.43474886894226,116.7,0.17240788346186808,1,27203.48204570185,1000000.0,3674918.389553863,-0.002436863092600716
2022-04-26,97.94,92.1,102.108311419487,116.7,0.21079691516709517,1,27203.48204570185,1000000.0,3664309.031556039,-0.0028869642460582767
2022-04-27,90.87,97.36,100.77507545948028,116.7,0.1657240788346187,1,27203.48204570185,1000000.0,3471980.4134929273,-0.05248700816629537
2022-04-28,98.72,104.43,100.4334903383255,116.7,0.10514138817480716,1,27203.48204570185,1000000.0,3685527.7475516866,0.06150591553709939
2022-04-29,104.62999999999998,103.39,103.67833062171935,116.7,0.11405312767780636,1,27203.48204570185,1000000.0,3846300.326441784,0.043622674933569305
2022-05-05,104.3,100.41,106.70481788635254,116.7,0.13958868894601548,1,27203.48204570185,1000000.0,3837323.177366703,-0.0023339698705706624
2022-05-06,97.75,98.53,106.08284151792526,116.7,0.15569837189374466,1,27203.48204570185,1000000.0,3659140.369967356,-0.04643414150007086
2022-05-09,94.37,95.61,103.65776767492294,116.7,0.18071979434447302,1,27203.48204570185,1000000.0,3567192.6006528838,-0.02512824325328966
2022-05-10,92.75,89.51,100.65743356704712,116.7,0.2329905741216795,1,27203.48204570185,1000000.0,3523122.9597388464,-0.01235415236787929
2022-05-11,88.47,92.36,96.57906240701676,116.7,0.20856898029134535,1,27203.48204570185,1000000.0,3406692.0565832425,-0.033047641108794656
2022-05-12,92.56,88.47,96.24480715751648,116.7,0.24190231362467868,1,27203.48204570185,1000000.0,3517954.298150163,0.03265990577337696
2022-05-13,88.27,90.09,94.2262172794342,116.7,0.22802056555269923,1,27203.48204570185,1000000.0,3401251.3601741022,-0.03317352304361276
2022-05-16,92.82,95.87,93.61523207902908,116.7,0.1784918594687232,1,27203.48204570185,1000000.0,3525027.203482046,0.036391266096136965
2022-05-17,95.67,96.52,96.1286210489273,116.7,0.1729220222793488,1,27203.48204570185,1000000.0,3602557.127312296,0.021994134897360684
2022-05-18,95.48,93.4,97.40652994394304,116.7,0.19965724078834615,1,27203.48204570185,1000000.0,3597388.465723613,-0.0014347202295552641
2022-05-19,91.39,93.6,96.4164877462387,116.7,0.1979434447300772,1,27203.48204570185,1000000.0,3486126.224156692,-0.03092861464004837
2022-05-20,93.34,101.38,95.62991317749024,116.7,0.1312767780634105,1,27203.48204570185,1000000.0,3539173.0141458106,0.015216543113538705
2022-05-23,101.96999999999998,100.73,98.74961428165436,116.7,0.1368466152527849,1,27203.48204570185,1000000.0,3773939.0642002174,0.0663335895465027
2022-05-24,99.89,98.01,100.97491818666458,116.7,0.1601542416452442,1,27203.48204570185,1000000.0,3717355.821545158,-0.014993152166077883
2022-05-25,98.33,100.54,100.68652012825012,116.7,0.1384747215081405,1,27203.48204570185,1000000.0,3674918.389553863,-0.0114160263446762
2022-05-26,99.95,104.11,101.58275889396668,116.7,0.10788346186803772,1,27203.48204570185,1000000.0,3718988.0304679,0.011992005329780175
2022-05-27,106.44,106.51,103.98438005924224,116.7,0.0873179091688089,1,27203.48204570185,1000000.0,3895538.628944505,0.047472752541876995
2022-05-30,107.09,105.34,107.16767708063124,116.7,0.09734361610968294,1,27203.48204570185,1000000.0,3913220.892274211,0.004539106145251326
2022-05-31,105.15,104.95,108.89275909900664,116.7,0.10068551842330763,1,27203.48204570185,1000000.0,3860446.1371055497,-0.013486270420576929
2022-06-01,102.49,106.83,108.10175894737245,116.7,0.08457583547557844,1,27203.48204570185,1000000.0,3788084.8748639827,-0.018744274540201555
2022-06-02,104.3,103.26,109.3399613380432,116.7,0.11516709511568121,1,27203.48204570185,1000000.0,3837323.177366703,0.012998204667863611
2022-06-06,102.88,108.26,108.0369401717186,116.7,0.07232219365895456,1,27203.48204570185,1000000.0,3798694.232861806,-0.010066638309939036
2022-06-07,108.2,110.34,108.69989685535432,116.7,0.05449871465295629,1,27203.48204570185,1000000.0,3943416.75734494,0.03809796619879702
2022-06-08,111.64,117.74,110.44177134037018,117.74,0.0,1,27203.48204570185,1000000.0,4036996.7355821547,0.023730684326710882
2022-06-09,117.74,117.48,115.31357381105424,117.74,0.002208255478172167,1,27203.48204570185,1000000.0,4202937.976060936,0.041105121293800506
2022-06-10,115.85,118.06,118.82600900173188,118.06,0.0,1,27203.48204570185,1000000.0,4151523.394994559,-0.012233009708737974
2022-06-13,116.31,116.05,118.56000089883804,118.06,0.01702524140267665,1,27203.48204570185,1000000.0,4164036.996735582,0.0030142192516873223
2022-06-14,113.97,117.35,117.27567927598952,118.06,0.006013891241741555,1,27203.48204570185,1000000.0,4100380.8487486397,-0.015287123538250458
2022-06-15,116.31,113.26,118.43966580629348,118.06,0.040657292901914256,1,27203.48204570185,1000000.0,4164036.996735582,0.01552444768791883
2022-06-16,113.97,105.28,116.51235357522964,118.06,0.10825004235134678,1,27203.48204570185,1000000.0,4100380.8487486397,-0.015287123538250458
2022-06-17,104.3,103.78,113.9607211637497,118.06,0.120955446383195,1,27203.48204570185,1000000.0,3837323.177366703,-0.06415444835135675
2022-06-20,99.95,94.63,111.2054755449295,118.06,0.19845841097746914,1,27203.48204570185,1000000.0,3718988.0304679,-0.03083794130157369
2022-06-21,93.66,94.37,107.19423785686492,118.06,0.2006606810096561,1,27203.48204570185,1000000.0,3547878.128400435,-0.046009801770170444
2022-06-22,95.15,91.84,104.89350251197816,118.06,0.22209046247670675,1,27203.48204570185,1000000.0,3588411.3166485312,0.011424628124520941
2022-06-23,91.84,93.79,101.10216097354888,118.06,0.20557343723530405,1,27203.48204570185,1000000.0,3498367.791077258,-0.025092866348267795
2022-06-24,92.95,92.3,100.55528121471404,118.06,0.21819413857360667,1,27203.48204570185,1000000.0,3528563.656147987,0.008631415241057594
2022-06-27,92.04,96.65,98.44702233076096,118.06,0.18134846688124678,1,27203.48204570185,1000000.0,3503808.4874863983,-0.007015650296816056
2022-06-28,96.06,99.83,100.24134870767594,118.06,0.15441301033372865,1,27203.48204570185,1000000.0,3613166.48531012,0.031211180124223636
2022-06-29,100.54,100.86,100.86307759284972,118.06,0.14568863289852618,1,27203.48204570185,1000000.0,3735038.084874864,0.03372985996084932
2022-06-30,99.23999999999998,99.24,101.7653360247612,118.06,0.1594104692529223,1,27203.48204570185,1000000.0,3699673.558215451,-0.009468317552804306
2022-07-01,97.48999999999998,99.5,100.46843642950058,118.06,0.15720819922073523,1,27203.48204570185,1000000.0,3652067.4646354727,-0.012867647058823484
2022-07-04,97.48999999999998,98.2,99.29512560367584,118.06,0.16821954938167033,1,27203.48204570185,1000000.0,3652067.4646354727,0.0
2022-07-05,99.11,102.29,98.62018781900406,118.06,0.1335761477214975,1,27203.48204570185,1000000.0,3696137.1055495106,0.012067039106145483
2022-07-06,100.34,97.36,101.51451902627944,118.06,0.17533457563950536,1,27203.48204570185,1000000.0,3729597.388465724,0.009052771031132778
2022-07-07,97.16,98.66,102.2355542063713,118.06,0.16432322547857026,1,27203.48204570185,1000000.0,3643090.3155603916,-0.02319474835886226
2022-07-08,99.95,96.52,101.38468494415284,118.06,0.18244960189734039,1,27203.48204570185,1000000.0,3718988.0304679,0.02083333333333348
2022-07-11,95.09,93.66,101.71129732847214,118.06,0.20667457225139763,1,27203.48204570185,1000000.0,3586779.107725789,-0.0355497037524688
2022-07-12,95.09,94.57,99.68602540254592,118.06,0.19896662713874308,1,27203.48204570185,1000000.0,3586779.107725789,0.0
2022-07-13,94.44,95.15,99.54152429819106,118.06,0.194053870913095,1,27203.48204570185,1000000.0,3569096.8443960827,-0.004929844520288218
2022-07-14,95.22,95.74,98.72247119188307,118.06,0.18905641199390147,1,27203.48204570185,1000000.0,3590315.56039173,0.005945121951219434
2022-07-15,94.76,93.34,98.5980089521408,118.06,0.20938505844485852,1,27203.48204570185,1000000.0,3577801.9586507073,-0.003485376572207932
2022-07-18,93.98,96.52,97.31057195186617,118.06,0.18244960189734039,1,27203.48204570185,1000000.0,3556583.24265506,-0.005930656934306611
2022-07-19,96.51999999999998,96.0,97.62946140289309,118.06,0.1868541419617144,1,27203.48204570185,1000000.0,3625680.087051142,0.019427872112589784
2022-07-20,95.48,95.74,96.55956946134567,118.06,0.18905641199390147,1,27203.48204570185,1000000.0,3597388.465723613,-0.007803121248499245
2022-07-21,95.41,93.34,95.91775803804396,118.06,0.20938505844485852,1,27203.48204570185,1000000.0,3595484.2219804134,-0.0005293405928615824
2022-07-22,93.01,92.56,94.52819052219392,118.06,0.2159918685414196,1,27203.48204570185,1000000.0,3530195.865070729,-0.018158432322009532
2022-07-25,93.27,93.79,93.54100893974304,118.06,0.20557343723530405,1,27203.48204570185,1000000.0,3537268.7704026117,0.0020035447329891376
2022-07-26,93.14,94.76,92.42267579078674,118.06,0.19735727596137553,1,27203.48204570185,1000000.0,3533732.3177366704,-0.0009997692840113537
2022-07-27,94.63,95.02,93.9995808506012,118.06,0.1951550059291886,1,27203.48204570185,1000000.0,3574265.505984766,0.011470361816782182
2022-07-28,96.70999999999998,97.94,93.5157656478882,118.06,0.1704218194138574,1,27203.48204570185,1000000.0,3630848.7486398253,0.015830732932490932
2022-07-29,97.62,93.6,96.957260491848,118.06,0.2071827884126716,1,27203.48204570185,1000000.0,3655603.9173014145,0.0068180115381735185
2022-08-01,93.47,94.63,98.14454684257508,118.06,0.19845841097746914,1,27203.48204570185,1000000.0,3542709.466811752,-0.0308825718112814
2022-08-02,93.47,92.56,97.60513525485992,118.06,0.2159918685414196,1,27203.48204570185,1000000.0,3542709.466811752,0.0
2022-08-03,92.62,91.45,95.61543540716173,118.06,0.22539386752498727,1,27203.48204570185,1000000.0,3519586.5070729055,-0.006526913921523381
2022-08-04,91.13,90.93,93.75576617240904,118.06,0.2297984075893613,1,27203.48204570185,1000000.0,3479053.3188248095,-0.011516463131859722
2022-08-05,90.61,90.09,92.82546934366226,118.06,0.23691343384719632,1,27203.48204570185,1000000.0,3464907.5081610447,-0.004065994213777402
2022-08-08,89.9,92.95,91.11594965457915,118.06,0.21268846349313908,1,27203.48204570185,1000000.0,3445593.0359085966,-0.005574311062259474
2022-08-09,93.08,95.93,93.26297606229782,118.06,0.18744706081653392,1,27203.48204570185,1000000.0,3532100.108813928,0.0251065845570817
2022-08-10,95.15,93.85,96.75142721414566,118.06,0.20506522107403022,1,27203.48204570185,1000000.0,3588411.3166485312,0.01594269870609999
2022-08-11,94.44,94.24,97.6274669790268,118.06,0.2017618160257497,1,27203.48204570185,1000000.0,3569096.8443960827,-0.0053824577363355
2022-08-12,95.02,96.65,96.68563306331636,118.06,0.18134846688124678,1,27203.48204570185,1000000.0,3584874.86398259,0.004420731707317049
2022-08-15,96.45,97.1,97.79022361278534,118.06,0.17753684567169242,1,27203.48204570185,1000000.0,3623775.8433079435,0.01085141903171949
2022-08-16,97.36,97.1,99.14331646442412,118.06,0.17753684567169242,1,27203.48204570185,1000000.0,3648531.0119695324,0.006831318970047295
2022-08-17,97.75,97.1,98.68775074720382,118.06,0.17753684567169242,1,27203.48204570185,1000000.0,3659140.369967356,0.0029078437220400044
2022-08-18,97.03,95.87,97.26407421588898,118.06,0.18795527697780787,1,27203.48204570185,1000000.0,3639553.862894451,-0.005352761876440293
2022-08-19,95.41,98.2,97.85209442615508,118.06,0.16821954938167033,1,27203.48204570185,1000000.0,3595484.2219804134,-0.012108528290604825
2022-08-22,99.23999999999998,102.55,99.51403182029723,118.06,0.13137387768931055,1,27203.48204570185,1000000.0,3699673.558215451,0.028977831580540014
2022-08-23,102.55,103.39,105.19498806715012,118.06,0.12425885143147554,1,27203.48204570185,1000000.0,3789717.0837867246,0.024338235294117716
2022-08-24,103.72,103.59,108.07356769323349,118.06,0.12256479756056242,1,27203.48204570185,1000000.0,3821545.157780196,0.008398535639939864
2022-08-25,104.3,110.86,108.9668366599083,118.06,0.06098593935287144,1,27203.48204570185,1000000.0,3837323.177366703,0.004128701594533046
2022-08-26,108.39,107.42,113.9443945479393,118.06,0.09012366593257666,1,27203.48204570185,1000000.0,3948585.4189336235,0.02899475400538787
2022-08-29,105.54,110.08,113.48371902942658,118.06,0.06759274944943253,1,27203.48204570185,1000000.0,3871055.4951033737,-0.019634860489149086
2022-08-30,108.26,102.16,113.67035051822664,118.06,0.1346772827375911,1,27203.48204570185,1000000.0,3945048.9662676826,0.019114546732255766
2022-08-31,101.25,100.8,111.36085863351822,118.06,0.14619684905980015,1,27203.48204570185,1000000.0,3754352.5571273123,-0.048338160253758145
2022-09-01,99.18,101.25,108.13084550857543,118.06,0.14238522785024565,1,27203.48204570185,1000000.0,3698041.3492927095,-0.014998913122237556
2022-09-02,101.64,99.11,105.95551866292952,118.06,0.16051160426901578,1,27203.48204570185,1000000.0,3764961.9151251363,0.01809621892011193
2022-09-05,99.7,103.2,104.188837621212,118.06,0.12586820260884296,1,27203.48204570185,1000000.0,3712187.159956475,-0.014017341040462372
