日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2019-08-20,601086,5.32,5.27,5.37,5.25,35317,17972912.0,2.25,-1.13,-0.06,2.13,0.1200000000000001
2019-08-21,601086,5.27,5.28,5.32,5.26,20786,10582448.0,1.14,0.19,0.01,1.25,0.0600000000000005
2019-08-22,601086,5.32,5.31,5.35,5.26,18143,9245488.0,1.7,0.57,0.03,1.09,0.08999999999999986
2019-08-23,601086,5.3,5.25,5.31,5.25,15545,7899395.0,1.13,-1.13,-0.06,0.94,0.05999999999999961
2019-08-26,601086,5.13,5.2,5.22,5.12,21594,10714470.0,1.9,-0.95,-0.05,1.3,0.09999999999999964
2019-08-27,601086,5.24,5.28,5.31,5.2,23889,12112405.0,2.12,1.54,0.08,1.44,0.10999999999999943
2019-08-28,601086,5.79,5.79,5.79,5.6,276920,154484403.0,3.6,9.66,0.51,16.68,0.1900000000000004
2019-08-29,601086,5.6,5.51,5.68,5.48,261786,139776832.0,3.45,-4.84,-0.28,15.77,0.1999999999999993
2019-08-30,601086,5.51,5.35,5.54,5.34,126962,66347382.0,3.63,-2.9,-0.16,7.65,0.20000000000000018
2019-09-02,601086,5.35,5.45,5.45,5.33,68679,35715018.0,2.24,1.87,0.1,4.14,0.1200000000000001
2019-09-03,601086,5.39,5.44,5.48,5.38,58129,30372995.0,1.83,-0.18,-0.01,3.5,0.10000000000000053
2019-09-04,601086,5.45,5.48,5.49,5.37,62023,32473672.0,2.21,0.74,0.04,3.74,0.1200000000000001
2019-09-05,601086,5.48,5.51,5.62,5.44,96095,51096211.0,3.28,0.55,0.03,5.79,0.17999999999999972
2019-09-06,601086,5.51,5.44,5.52,5.43,52258,27549382.0,1.63,-1.27,-0.07,3.15,0.08999999999999986
2019-09-09,601086,5.48,5.49,5.52,5.43,54555,28739284.0,1.65,0.92,0.05,3.29,0.08999999999999986
2019-09-10,601086,5.5,5.55,5.55,5.45,67118,35645298.0,1.82,1.09,0.06,4.04,0.09999999999999964
2019-09-11,601086,5.56,5.45,5.56,5.44,44586,23607974.0,2.16,-1.8,-0.1,2.69,0.11999999999999922
2019-09-12,601086,5.47,5.51,5.51,5.44,41590,21995636.0,1.28,1.1,0.06,2.51,0.0699999999999994
2019-09-16,601086,5.5,5.5,5.59,5.49,43262,23053679.0,1.81,-0.18,-0.01,2.61,0.09999999999999964
2019-09-17,601086,5.5,5.37,5.5,5.33,45724,23766211.0,3.09,-2.36,-0.13,2.75,0.16999999999999993
2019-09-18,601086,5.37,5.37,5.4,5.36,20639,10681132.0,0.74,0.0,0.0,1.24,0.040000000000000036
2019-09-19,601086,5.36,5.41,5.41,5.36,20870,10818667.0,0.93,0.74,0.04,1.26,0.04999999999999982
2019-09-20,601086,5.38,5.4,5.43,5.38,24193,12587811.0,0.92,-0.18,-0.01,1.46,0.04999999999999982
2019-09-23,601086,5.37,5.32,5.38,5.27,23008,11772767.0,2.04,-1.48,-0.08,1.39,0.11000000000000032
2019-09-24,601086,5.32,5.37,5.38,5.32,21775,11223580.0,1.13,0.94,0.05,1.31,0.05999999999999961
2019-09-25,601086,5.35,5.27,5.35,5.27,21388,10903611.0,1.49,-1.86,-0.1,1.29,0.08000000000000007
2019-09-26,601086,5.27,5.13,5.31,5.12,28062,14013118.0,3.61,-2.66,-0.14,1.69,0.1899999999999995
2019-09-27,601086,5.16,5.19,5.22,5.14,12009,5986240.0,1.56,1.17,0.06,0.72,0.08000000000000007
2019-09-30,601086,5.22,5.16,5.22,5.14,11160,5552798.0,1.54,-0.58,-0.03,0.67,0.08000000000000007
2019-10-08,601086,5.2,5.19,5.21,5.16,12637,6304825.0,0.97,0.58,0.03,0.76,0.04999999999999982
2019-10-09,601086,5.15,5.23,5.23,5.15,12844,6419442.0,1.54,0.77,0.04,0.77,0.08000000000000007
2019-10-10,601086,5.25,5.27,5.27,5.23,14476,7308693.0,0.76,0.76,0.04,0.87,0.03999999999999915
2019-10-11,601086,5.24,5.29,5.3,5.24,17984,9121659.0,1.14,0.38,0.02,1.08,0.05999999999999961
2019-10-14,601086,5.31,5.32,5.36,5.29,28721,14704946.0,1.32,0.57,0.03,1.73,0.07000000000000028
2019-10-15,601086,5.31,5.26,5.31,5.25,16289,8256499.0,1.13,-1.13,-0.06,0.98,0.05999999999999961
2019-10-16,601086,5.26,5.24,5.3,5.23,12490,6312800.0,1.33,-0.38,-0.02,0.75,0.0699999999999994
2019-10-17,601086,5.24,5.21,5.25,5.19,12196,6118259.0,1.15,-0.57,-0.03,0.73,0.05999999999999961
2019-10-18,601086,5.23,5.16,5.24,5.12,20252,10068292.0,2.3,-0.96,-0.05,1.22,0.1200000000000001
2019-10-21,601086,5.18,5.25,5.25,5.14,22276,11119880.0,2.13,1.74,0.09,1.34,0.11000000000000032
2019-10-22,601086,5.24,5.3,5.32,5.21,28434,14433425.0,2.1,0.95,0.05,1.71,0.11000000000000032
2019-10-23,601086,5.31,5.29,5.31,5.25,27692,14080679.0,1.13,-0.19,-0.01,1.67,0.05999999999999961
2019-10-24,601086,5.29,5.26,5.32,5.24,24874,12385451.0,1.51,-0.57,-0.03,1.5,0.08000000000000007
2019-10-25,601086,5.3,5.28,5.3,5.23,13375,6646777.0,1.33,0.38,0.02,0.81,0.0699999999999994
2019-10-28,601086,5.3,5.34,5.34,5.27,28806,14426725.0,1.33,1.14,0.06,1.74,0.07000000000000028
2019-10-29,601086,5.33,5.24,5.33,5.23,24611,12230100.0,1.87,-1.87,-0.1,1.48,0.09999999999999964
2019-10-30,601086,5.22,5.11,5.24,5.09,33187,16083014.0,2.86,-2.48,-0.13,2.0,0.15000000000000036
2019-10-31,601086,5.12,5.04,5.15,5.02,24332,11629786.0,2.54,-1.37,-0.07,1.47,0.13000000000000078
2019-11-01,601086,5.02,5.13,5.14,5.0,17335,8287189.0,2.78,1.79,0.09,1.04,0.13999999999999968
2019-11-04,601086,5.14,5.11,5.14,5.09,12291,5919211.0,0.97,-0.39,-0.02,0.74,0.04999999999999982
2019-11-05,601086,5.13,5.08,5.13,5.05,23326,11146731.0,1.57,-0.59,-0.03,1.41,0.08000000000000007
2019-11-06,601086,5.06,5.07,5.19,5.05,21411,10265998.0,2.76,-0.2,-0.01,1.29,0.14000000000000057
2019-11-07,601086,5.05,5.09,5.11,5.04,18469,8825828.0,1.38,0.39,0.02,1.11,0.07000000000000028
2019-11-08,601086,5.09,5.07,5.14,5.07,18639,8945952.0,1.38,-0.39,-0.02,1.12,0.0699999999999994
2019-11-11,601086,5.05,4.87,5.05,4.86,29826,13825128.0,3.75,-3.94,-0.2,1.8,0.1899999999999995
2019-11-12,601086,4.88,4.9,4.93,4.84,13816,6328582.0,1.85,0.62,0.03,0.83,0.08999999999999986
2019-11-13,601086,4.89,4.83,4.9,4.82,13479,6135598.0,1.63,-1.43,-0.07,0.81,0.08000000000000007
2019-11-14,601086,4.84,4.9,4.94,4.81,24951,11415436.0,2.69,1.45,0.07,1.5,0.13000000000000078
2019-11-15,601086,4.9,4.77,4.92,4.77,20231,9199313.0,3.06,-2.65,-0.13,1.22,0.15000000000000036
2019-11-18,601086,4.78,4.78,4.8,4.73,19640,8762648.0,1.47,0.21,0.01,1.18,0.0699999999999994
2019-11-19,601086,4.78,4.86,4.93,4.75,20400,9277883.0,3.77,1.67,0.08,1.23,0.17999999999999972
2019-11-20,601086,4.86,4.84,4.9,4.82,11917,5421500.0,1.65,-0.41,-0.02,0.72,0.08000000000000007
2019-11-21,601086,4.81,4.82,4.85,4.79,9441,4273870.0,1.24,-0.41,-0.02,0.57,0.05999999999999961
2019-11-22,601086,4.81,4.78,4.91,4.75,17244,7796447.0,3.32,-0.83,-0.04,1.04,0.16000000000000014
2019-11-25,601086,4.78,4.83,4.85,4.74,14909,6711754.0,2.3,1.05,0.05,0.9,0.10999999999999943
2019-11-26,601086,4.83,4.89,4.95,4.81,43742,19956490.0,2.9,1.24,0.06,2.64,0.14000000000000057
2019-11-27,601086,4.86,4.84,4.89,4.82,18838,8570191.0,1.43,-1.02,-0.05,1.13,0.0699999999999994
2019-11-28,601086,4.84,4.8,4.85,4.78,13904,6277182.0,1.45,-0.83,-0.04,0.84,0.0699999999999994
2019-11-29,601086,4.81,4.8,4.81,4.76,14024,6293887.0,1.04,0.0,0.0,0.84,0.04999999999999982
2019-12-02,601086,4.8,4.78,4.81,4.77,10818,4858201.0,0.83,-0.42,-0.02,0.65,0.040000000000000036
2019-12-03,601086,4.79,4.82,4.84,4.75,16861,7591110.0,1.88,0.84,0.04,1.02,0.08999999999999986
2019-12-04,601086,4.82,4.87,4.89,4.79,19646,8944562.0,2.07,1.04,0.05,1.18,0.09999999999999964
2019-12-05,601086,4.92,4.92,5.04,4.89,32764,15247384.0,3.08,1.03,0.05,1.97,0.15000000000000036
2019-12-06,601086,4.9,5.1,5.11,4.89,86099,40862578.0,4.47,3.66,0.18,5.19,0.22000000000000064
2019-12-09,601086,5.11,4.97,5.11,4.97,50303,23720143.0,2.75,-2.55,-0.13,3.03,0.14000000000000057
2019-12-10,601086,4.97,4.94,4.99,4.92,38887,18067795.0,1.41,-0.6,-0.03,2.34,0.07000000000000028
2019-12-11,601086,4.93,4.97,4.97,4.92,20538,9540636.0,1.01,0.61,0.03,1.24,0.04999999999999982
2019-12-12,601086,4.96,4.92,4.98,4.9,19635,9080274.0,1.61,-1.01,-0.05,1.18,0.08000000000000007
2019-12-13,601086,4.93,4.98,4.99,4.93,21388,9973440.0,1.22,1.22,0.06,1.29,0.0600000000000005
2019-12-16,601086,4.99,5.01,5.02,4.95,24267,11387850.0,1.41,0.6,0.03,1.46,0.0699999999999994
2019-12-17,601086,5.01,5.06,5.11,4.99,50405,24000039.0,2.4,1.0,0.05,3.04,0.1200000000000001
2019-12-18,601086,5.06,5.11,5.12,5.04,40804,19546149.0,1.58,0.99,0.05,2.46,0.08000000000000007
2019-12-19,601086,5.11,5.12,5.15,5.08,20035,9631464.0,1.37,0.2,0.01,1.21,0.07000000000000028
2019-12-20,601086,5.12,5.09,5.19,5.08,28969,13985195.0,2.15,-0.59,-0.03,1.75,0.11000000000000032
2019-12-23,601086,5.09,5.12,5.25,5.09,65223,31670454.0,3.14,0.59,0.03,3.93,0.16000000000000014
2019-12-24,601086,5.12,5.2,5.29,5.11,60690,29688625.0,3.52,1.56,0.08,3.66,0.17999999999999972
2019-12-25,601086,5.15,5.18,5.19,5.1,36251,17558634.0,1.73,-0.38,-0.02,2.18,0.09000000000000075
2019-12-26,601086,5.15,5.2,5.24,5.14,31733,15488246.0,1.93,0.39,0.02,1.91,0.10000000000000053
2019-12-27,601086,5.24,5.26,5.34,5.19,67366,33421243.0,2.88,1.15,0.06,4.06,0.14999999999999947
2019-12-30,601086,5.23,5.4,5.44,5.22,97771,49515645.0,4.18,2.66,0.14,5.89,0.22000000000000064
2019-12-31,601086,5.4,5.4,5.45,5.34,67457,34456741.0,2.04,0.0,0.0,4.06,0.11000000000000032
