date,actual,predicted,open,cummax,drawdown,signal,position,cash,total,returns
2023-04-21,1.9807097222840928,1.971700579481742,1.9859630260027668,2.149253216591549,0.0784195612719591,1,643913.6579574599,1000000.0,2278788.7166417073,-0.00012368616417346434
2023-04-24,1.9754564185654189,1.9711583368856072,1.9824608235236505,2.149253216591549,0.08086380733757861,1,643913.6579574599,1000000.0,2276533.600632472,-0.0009896117146651617
2023-04-25,1.9702031148467447,1.9700479669990352,1.9754564185654189,2.149253216591549,0.0833080534031982,1,643913.6579574599,1000000.0,2272023.368614002,-0.0019811840322571106
2023-04-26,1.9658253617478496,1.955966025306255,1.9728297667060817,2.149253216591549,0.08534492512454786,1,643913.6579574599,1000000.0,2270332.0316070756,-0.0007444188428212817
2023-04-27,1.9671386876775183,1.96000153264706,1.9693275642269656,2.149253216591549,0.08473386360814288,1,643913.6579574599,1000000.0,2268076.91559784,-0.000993297886758504
2023-04-28,1.9828985988335404,1.9557455879096128,1.964074260508292,2.149253216591549,0.07740112541128429,1,643913.6579574599,1000000.0,2264694.241583987,-0.0014914282626792286
2023-05-04,2.0043495890181253,1.968882821759358,1.9728297667060817,2.149253216591549,0.06742045397667148,1,643913.6579574599,1000000.0,2270332.0316070756,0.002489426572279907
2023-05-05,2.018358398934589,1.9763953950361408,2.003911813708236,2.149253216591549,0.060902464468352895,1,643913.6579574599,1000000.0,2290346.186189038,0.008815518744980766
2023-05-08,2.0989090559542567,1.9977434209167304,2.0179206236247,2.149253216591549,0.023424024795520346,1,643913.6579574599,1000000.0,2299366.6502259793,0.0039384718743984415
2023-05-09,2.096720179404809,2.039909754933858,2.1102912140113834,2.149253216591549,0.02444246065619517,1,643913.6579574599,1000000.0,2358845.3349695588,0.025867420812480724
2023-05-10,2.082711369488345,2.069840310455085,2.0932179769256933,2.149253216591549,0.030960450164513962,1,643913.6579574599,1000000.0,2347851.644424537,-0.004660623730620039
2023-05-11,2.068264784261992,2.048155115556449,2.0757069645301134,2.149253216591549,0.037682126844967474,1,643913.6579574599,1000000.0,2336576.0643783608,-0.004802509593377691
2023-05-12,2.059947053374092,2.036149293344773,2.069140334881771,2.149253216591549,0.04155218311553144,1,643913.6579574599,1000000.0,2332347.721861045,-0.0018096318719419413
2023-05-15,2.060384828683981,2.03871488404524,2.0520670977960807,2.149253216591549,0.04134849594339672,1,643913.6579574599,1000000.0,2321354.031316023,-0.004713572698435309
2023-05-16,2.0739558632905557,2.0318824937355213,2.0612603793037603,2.149253216591549,0.03503419360721285,1,643913.6579574599,1000000.0,2327273.7108402653,0.002550097677641361
2023-05-17,2.056882626204865,2.057316293363272,2.066951458332323,2.149253216591549,0.04297799332047631,1,643913.6579574599,1000000.0,2330938.2743552728,0.0015746164698797749
2023-05-18,2.063449255853208,2.035862056737027,2.0608226039938704,2.149253216591549,0.03992268573845184,1,643913.6579574599,1000000.0,2326991.821339111,-0.0016930748701414755
2023-05-19,2.063887031163097,2.0432099699584385,2.0608226039938704,2.149253216591549,0.039718998566317124,1,643913.6579574599,1000000.0,2326991.821339111,0.0
2023-05-22,2.059509278064202,2.0407193613724357,2.056444850894976,2.149253216591549,0.041755870287666565,1,643913.6579574599,1000000.0,2324172.9263275675,-0.0012113901672078375
2023-05-23,2.056444850894976,2.0415346457439565,2.063011480543318,2.149253216591549,0.04318168049261103,1,643913.6579574599,1000000.0,2328401.268844883,0.0018192891197630345
2023-05-24,2.0314916582312743,2.039177635580161,2.053818199035639,2.149253216591549,0.05479184930430395,1,643913.6579574599,1000000.0,2322481.5893206405,-0.00254237944440705
2023-05-25,2.025362803892821,2.014986635274996,2.028427231062048,2.149253216591549,0.0576434697141935,1,643913.6579574599,1000000.0,2306131.998253685,-0.007039707501723669
2023-05-26,1.9925296556511087,2.001446769180322,2.018358398934589,2.149253216591549,0.07292000762431546,1,643913.6579574599,1000000.0,2299648.5397271337,-0.0028113995779343037
2023-05-29,1.999096285299452,1.947780449977602,1.9925296556511087,2.149253216591549,0.06986470004229067,1,643913.6579574599,1000000.0,2283017.0591590237,-0.007232183649282131
2023-05-30,1.9868385766225456,1.9496159253007053,1.9986585099895624,2.149253216591549,0.07556794086206976,1,643913.6579574599,1000000.0,2286963.5121751856,0.001728613021234171
2023-05-31,1.945687697492933,1.9517645219258573,1.9785208457346453,2.149253216591549,0.0947145350427559,1,643913.6579574599,1000000.0,2273996.5951220826,-0.005669927388028073
2023-06-01,1.9343055394358064,1.926433927079262,1.939996618464369,2.149253216591549,0.10001040151826462,1,643913.6579574599,1000000.0,2249190.319020495,-0.010908668972855695
2023-06-02,1.9470010234226016,1.9115949833266488,1.9356188653654745,2.149253216591549,0.09410347352635091,1,643913.6579574599,1000000.0,2246371.4240089506,-0.0012532932352171677
2023-06-05,1.9601342827192865,1.918988320011611,1.940434393774259,2.149253216591549,0.08799285836230217,1,643913.6579574599,1000000.0,2249472.2085216492,0.0013803525452460441
2023-06-06,1.9929674309609984,1.9238972270375971,1.9618853839588444,2.149253216591549,0.07271632045218043,1,643913.6579574599,1000000.0,2263284.794078215,0.006140367284485526
2023-06-07,1.993405206270888,1.9600753457753293,1.995594082820336,2.149253216591549,0.0725126332800454,1,643913.6579574599,1000000.0,2284990.2856671046,0.009590260865835809
2023-06-08,2.005662914947794,1.9605225664936687,1.9964696334401144,2.149253216591549,0.0668093924602665,1,643913.6579574599,1000000.0,2285554.0646694135,0.00024673146570708404
2023-06-09,1.999096285299452,1.972063466196063,2.0043495890181253,2.149253216591549,0.06986470004229067,1,643913.6579574599,1000000.0,2290628.075690192,0.0022200354387647003
2023-06-12,2.0157317470752525,1.9734041263629152,1.994280756890667,2.149253216591549,0.06212458750116244,1,643913.6579574599,1000000.0,2284144.6171636414,-0.002830428298403409
2023-06-13,2.006538465567573,1.9836359285257037,2.012229544596136,2.149253216591549,0.06640201811599666,1,643913.6579574599,1000000.0,2295702.086710972,0.005059867689849673
2023-06-14,2.0244872532730422,1.9878365969159624,2.0096028927368,2.149253216591549,0.05805084405846334,1,643913.6579574599,1000000.0,2294010.749704046,-0.0007367406322955627
2023-06-15,2.023173927343373,1.9995839061806664,2.024049477963153,2.149253216591549,0.05866190557486853,1,643913.6579574599,1000000.0,2303313.103242141,0.0040550610058367464
2023-06-16,2.021422826103816,2.005046578666703,2.025362803892821,2.149253216591549,0.059476654263408014,1,643913.6579574599,1000000.0,2304158.771745604,0.00036715308147750036
2023-06-19,2.015293971765362,2.0082552787720718,2.021422826103816,2.149253216591549,0.062328274673297775,1,643913.6579574599,1000000.0,2301621.7662352147,-0.0011010549887008336
2023-06-20,2.014418421145584,2.0057088928447966,2.022736152033484,2.149253216591549,0.06273564901756741,1,643913.6579574599,1000000.0,2302467.4347386775,0.0003674228823644654
2023-06-21,2.014856196455473,2.016480432633303,2.0078517914972416,2.149253216591549,0.06253196184543248,1,643913.6579574599,1000000.0,2292883.191699428,-0.004162596566903098
2023-06-26,2.0096028927368,2.0158269693506807,2.00916511742691,2.149253216591549,0.06497620791105158,1,643913.6579574599,1000000.0,2293728.860202891,0.0003688231945369047
2023-06-27,2.0222983767235947,2.00057270150303,2.00916511742691,2.149253216591549,0.05906927991913817,1,643913.6579574599,1000000.0,2293728.860202891,0.0
2023-06-28,2.039371613809285,2.00656726270748,2.023173927343373,2.149253216591549,0.05112548020587471,1,643913.6579574599,1000000.0,2302749.3242398314,0.0039326636175047724
2023-06-29,2.0297405569917166,2.014138953286089,2.040247164429064,2.149253216591549,0.05560659799284364,1,643913.6579574599,1000000.0,2313743.014784854,0.004774158623910063
2023-06-30,2.056007075585086,2.0108043366677903,2.0293027816818268,2.149253216591549,0.04338536766474637,1,643913.6579574599,1000000.0,2306695.777255994,-0.003045816879328478
2023-07-03,2.0739558632905557,2.024305960214107,2.049440445936744,2.149253216591549,0.03503419360721285,1,643913.6579574599,1000000.0,2319662.694309097,0.005621424888776705
2023-07-04,2.071766986741108,2.042706971898828,2.0713292114312183,2.149253216591549,0.036052629467887676,1,643913.6579574599,1000000.0,2333757.169366817,0.006076088171051097
2023-07-05,2.084462470727904,2.046696888778054,2.072642537360887,2.149253216591549,0.03014570147597365,1,643913.6579574599,1000000.0,2334602.8378702803,0.0003623635374594425
2023-07-06,2.074831413910334,2.0577446433044746,2.077020290459782,2.149253216591549,0.034626819262943205,1,643913.6579574599,1000000.0,2337421.7328818245,0.0012074409256332963
2023-07-07,2.077895841079561,2.04862304403023,2.0704536608114394,2.149253216591549,0.03320100905799833,1,643913.6579574599,1000000.0,2333193.390364508,-0.0018089771553989609
2023-07-10,2.074831413910334,2.052567871441962,2.0862135719674613,2.149253216591549,0.034626819262943205,1,643913.6579574599,1000000.0,2343341.4124060664,0.0043494131620065435
2023-07-11,2.0695781101916606,2.0525892471895157,2.0835869201081243,2.149253216591549,0.0370710653285625,1,643913.6579574599,1000000.0,2341650.07539914,-0.0007217629484002064
2023-07-12,2.065638132402655,2.0518679827076225,2.0743936386004447,2.149253216591549,0.03890424987777722,1,643913.6579574599,1000000.0,2335730.3958748975,-0.002527994932476574
2023-07-13,2.077020290459782,2.0454746302128832,2.069140334881771,2.149253216591549,0.033608383402268176,1,643913.6579574599,1000000.0,2332347.721861045,-0.0014482296500600844
2023-07-14,2.084900246037793,2.052032809761021,2.077020290459782,2.149253216591549,0.029942014303838933,1,643913.6579574599,1000000.0,2337421.7328818245,0.002175495091585544
2023-07-17,2.0367449619499483,2.0610139636939198,2.055131524965307,2.149253216591549,0.052347603238684454,1,643913.6579574599,1000000.0,2323327.257824104,-0.0060299238513297215
2023-07-18,2.039809389119174,2.01008140220562,2.040684939738954,2.149253216591549,0.05092179303373999,1,643913.6579574599,1000000.0,2314024.9042860083,-0.004003892911241258
2023-07-19,2.0455004681477384,2.0111760742775826,2.0301783323016056,2.149253216591549,0.048273859795985155,1,643913.6579574599,1000000.0,2307259.556258302,-0.0029236280107337587
2023-07-20,2.0367449619499483,2.018339788674376,2.0503159965565225,2.149253216591549,0.052347603238684454,1,643913.6579574599,1000000.0,2320226.473311405,0.00562005129328913
2023-07-21,2.032804984160943,2.0094967421104344,2.038496063189506,2.149253216591549,0.05418078778789897,1,643913.6579574599,1000000.0,2312615.456780236,-0.0032802903590297694
2023-07-24,2.0288650063719373,1.99440897129646,2.0166072976950318,2.149253216591549,0.05601397233711369,1,643913.6579574599,1000000.0,2298520.981722516,-0.006094603846219848
2023-07-25,2.0573204015147546,1.9888295671890197,2.042873816288401,2.149253216591549,0.04277430614834139,1,643913.6579574599,1000000.0,2315434.3517917804,0.007358370971488615
2023-07-26,2.066951458332323,2.01482832114468,2.0573204015147546,2.149253216591549,0.03829318836137245,1,643913.6579574599,1000000.0,2324736.7053298755,0.004017541473761321
2023-07-27,2.063887031163097,2.031822040449472,2.069140334881771,2.149253216591549,0.039718998566317124,1,643913.6579574599,1000000.0,2332347.721861045,0.003273926253119175
2023-07-28,2.065200357092765,2.030631344511548,2.064762581782876,2.149253216591549,0.039107937049912354,1,643913.6579574599,1000000.0,2329528.8268495006,-0.001208608384214216
2023-07-31,2.063887031163097,2.0315578495695568,2.073518087980666,2.149253216591549,0.039718998566317124,1,643913.6579574599,1000000.0,2335166.6168725886,0.0024201417720650653
2023-08-01,2.0665136830224338,2.039650406996748,2.0625737052334285,2.149253216591549,0.03849687553350738,1,643913.6579574599,1000000.0,2328119.3793437285,-0.003017873533280535
2023-08-02,2.0433115915982905,2.0373318063793366,2.068264784261992,2.149253216591549,0.049292295656660184,1,643913.6579574599,1000000.0,2331783.942858736,0.0015740445045564488
2023-08-03,2.042436040978512,2.0172274148114706,2.049440445936744,2.149253216591549,0.04969967000092983,1,643913.6579574599,1000000.0,2319662.694309097,-0.005198272587287334
2023-08-04,2.038496063189506,2.0083217439871195,2.047251569387296,2.149253216591549,0.05153285455014476,1,643913.6579574599,1000000.0,2318253.2468033247,-0.0006076088171051985
2023-08-07,2.041122715048844,2.027284370039195,2.03499386071039,2.149253216591549,0.050310731517334596,1,643913.6579574599,1000000.0,2310360.340771001,-0.003404678088214652
2023-08-08,2.0437493669081803,2.0170485599237407,2.036307186640059,2.149253216591549,0.04908860848452506,1,643913.6579574599,1000000.0,2311206.009274464,0.00036603316311301093
2023-08-09,2.039809389119174,2.016897927702701,2.041122715048844,2.149253216591549,0.05092179303373999,1,643913.6579574599,1000000.0,2314306.793787163,0.0013416305168194587
2023-08-10,2.05250487310597,2.018850969637348,2.038496063189506,2.149253216591549,0.04501486504182596,1,643913.6579574599,1000000.0,2312615.456780236,-0.0007308179760209255
2023-08-11,2.025800579202711,2.03290218369302,2.0503159965565225,2.149253216591549,0.057439782542058365,1,643913.6579574599,1000000.0,2320226.473311405,0.0032910860769586048
2023-08-14,2.0192339495543683,2.012712456132969,2.0174828483148106,2.149253216591549,0.06049509012408284,1,643913.6579574599,1000000.0,2299084.760724825,-0.009111917663971458
2023-08-15,2.0262383545126004,1.9795596736661247,2.0209850507939264,2.149253216591549,0.05723609536992345,1,643913.6579574599,1000000.0,2301339.8767340602,0.0009808755413283077
2023-08-16,2.0209850507939264,1.983852190971652,2.023173927343373,2.149253216591549,0.05968034143554294,1,643913.6579574599,1000000.0,2302749.3242398314,0.0006124464795576046
2023-08-17,2.021422826103816,1.9854393402274768,2.0174828483148106,2.149253216591549,0.059476654263408014,1,643913.6579574599,1000000.0,2299084.760724825,-0.001591386207969614
2023-08-18,2.018796174244479,1.9808029739827933,2.021422826103816,2.149253216591549,0.06069877729621777,1,643913.6579574599,1000000.0,2301621.7662352147,0.0011034849839941518
2023-08-21,2.003911813708236,1.984312604534184,2.024049477963153,2.149253216591549,0.06762414114880641,1,643913.6579574599,1000000.0,2303313.103242141,0.0007348457647291529
2023-08-22,2.0262383545126004,1.9731369295185,2.0043495890181253,2.149253216591549,0.05723609536992345,1,643913.6579574599,1000000.0,2290628.075690192,-0.00550729622216517
2023-08-23,2.0490026706268543,1.998727373296289,2.02667612982249,2.149253216591549,0.04664436241890556,1,643913.6579574599,1000000.0,2305004.4402490673,0.006276167096460394
2023-08-24,2.038933838499396,2.023790771298469,2.05250487310597,2.149253216591549,0.051329167378009626,1,643913.6579574599,1000000.0,2321635.9208171773,0.0072153789718134576
2023-08-25,2.042436040978512,2.021342413213489,2.039809389119174,2.149253216591549,0.04969967000092983,1,643913.6579574599,1000000.0,2313461.1252836995,-0.0035211358767228695
2023-08-28,2.069140334881771,2.01813154213376,2.085775796657572,2.149253216591549,0.03727475250069742,1,643913.6579574599,1000000.0,2343059.522904912,0.012793989619161117
2023-08-29,2.0665136830224338,2.050987068111192,2.073518087980666,2.149253216591549,0.03849687553350738,1,643913.6579574599,1000000.0,2335166.6168725886,-0.003368632318199838
2023-08-30,2.059509278064202,2.044013397469989,2.073518087980666,2.149253216591549,0.041755870287666565,1,643913.6579574599,1000000.0,2335166.6168725886,0.0
2023-08-31,2.0546937496554176,2.0358027724371723,2.069140334881771,2.149253216591549,0.04399642918115114,1,643913.6579574599,1000000.0,2332347.721861045,-0.0012071494133121252
2023-09-01,2.0800847176290085,2.041417079132414,2.0608226039938704,2.149253216591549,0.032182573197323504,1,643913.6579574599,1000000.0,2326991.821339111,-0.002296355930007099
2023-09-04,2.1164200683498366,2.0550541380792438,2.0901535497564665,2.149253216591549,0.015276537910121955,1,643913.6579574599,1000000.0,2345878.4179164562,0.008116314120294899
2023-09-05,2.124300023927848,2.080829949667845,2.1085401127718257,2.149253216591549,0.011610168811692504,1,643913.6579574599,1000000.0,2357717.776964941,0.005046876665927291
2023-09-06,2.120797821448732,2.087292439346077,2.122548922688289,2.149253216591549,0.0132396661887721,1,643913.6579574599,1000000.0,2366738.2410018817,0.0038259303658272348
2023-09-07,2.125613349857516,2.0913927419216525,2.120797821448732,2.149253216591549,0.01099910729528794,1,643913.6579574599,1000000.0,2365610.682997265,-0.0004764185515249153
2023-09-08,2.1102912140113834,2.095115294958436,2.1164200683498366,2.149253216591549,0.018128158320011505,1,643913.6579574599,1000000.0,2362791.7879857207,-0.0011916140858700963
2023-09-11,2.125613349857516,2.088367906644847,2.112917865870721,2.149253216591549,0.01099910729528794,1,643913.6579574599,1000000.0,2360536.6719764853,-0.0009544285792350005
2023-09-12,2.1264889004772947,2.0968998358830726,2.1216733720685106,2.149253216591549,0.010591732951018092,1,643913.6579574599,1000000.0,2366174.4619995737,0.002388350958499652
2023-09-13,2.146188789422322,2.0930401774654985,2.133931080745416,2.149253216591549,0.0014258102049448784,1,643913.6579574599,1000000.0,2374067.3680318967,0.003335724461184908
2023-09-14,2.1851507920024877,2.1101123858433377,2.146626564732212,2.1851507920024877,0.0,1,643913.6579574599,1000000.0,2382242.163565375,0.003443371339649559
2023-09-15,2.1860263426222666,2.13250815735009,2.198721826609062,2.1860263426222666,0.0,1,643913.6579574599,1000000.0,2415787.0142027494,0.014081209354119384
2023-09-18,2.188652994481604,2.1452992042882904,2.187339668551935,2.188652994481604,0.0,1,643913.6579574599,1000000.0,2408457.8871727344,-0.0030338465216205313
2023-09-19,2.1952196241299458,2.1414839673461,2.1895285451013824,2.1952196241299458,0.0,1,643913.6579574599,1000000.0,2409867.3346785065,0.0005852074529841822
2023-09-20,2.1991596019189514,2.155614004470875,2.1952196241299458,2.1991596019189514,0.0,1,643913.6579574599,1000000.0,2413531.8981935135,0.001520649482348313
2023-09-21,2.1855885673123767,2.1579210822243704,2.195657399439836,2.1991596019189514,0.006171009414111122,1,643913.6579574599,1000000.0,2413813.7876946684,0.00011679543219034194
2023-09-22,2.1895285451013824,2.148222671762246,2.19215519696072,2.1991596019189514,0.0043794260358207444,1,643913.6579574599,1000000.0,2411558.671685433,-0.0009342543408823456
2023-09-25,2.193906298200277,2.1422274425656846,2.198721826609062,2.1991596019189514,0.002388777837720571,1,643913.6579574599,1000000.0,2415787.0142027494,0.0017533649779961635
2023-09-26,2.1855885673123767,2.1533687159876505,2.193906298200277,2.1991596019189514,0.006171009414111122,1,643913.6579574599,1000000.0,2412686.2296900502,-0.0012835504514550067
2023-09-27,2.1724553080156923,2.1472507432406864,2.190841871031051,2.1991596019189514,0.012142954008411843,1,643913.6579574599,1000000.0,2410713.0031819697,-0.0008178545903725354
2023-09-28,2.187339668551935,2.133619195228773,2.1851507920024877,2.1991596019189514,0.0053747501348709315,1,643913.6579574599,1000000.0,2407048.4396669623,-0.0015201160445770245
2023-10-09,2.2026618043980672,2.1466685881159173,2.178584162354145,2.2026618043980672,0.0,1,643913.6579574599,1000000.0,2402820.0971496464,-0.001756650363837653
2023-10-10,2.181210814213482,2.150550290273156,2.2026618043980672,2.2026618043980672,0.00973866716250033,1,643913.6579574599,1000000.0,2418324.019713138,0.006452385920145742
2023-10-11,2.1724553080156923,2.141932524048661,2.1895285451013824,2.2026618043980672,0.013713633351275923,1,643913.6579574599,1000000.0,2409867.3346785065,-0.0034969197533897267
2023-10-12,2.16545090305746,2.127047321842359,2.1825241401431503,2.2026618043980672,0.016893606302296717,1,643913.6579574599,1000000.0,2405357.1026600357,-0.0018715685936597781
2023-10-13,2.168515330226686,2.1118137617501502,2.1566953968596705,2.2026618043980672,0.015502368136225271,1,643913.6579574599,1000000.0,2388725.622091926,-0.006914349869180381
2023-10-16,2.1974085006793933,2.1103750737410034,2.1772708364244764,2.2026618043980672,0.0023849797132653953,1,643913.6579574599,1000000.0,2401974.4286461826,0.00554639110985633
2023-10-17,2.2044129056376254,2.13685261104225,2.196095174749725,2.2044129056376254,0.0,1,643913.6579574599,1000000.0,2414095.677195823,0.005046368689475278
2023-10-18,2.204850680947515,2.143321613643564,2.200910703158509,2.204850680947515,0.0,1,643913.6579574599,1000000.0,2417196.4617085205,0.0012844497183721604
2023-10-19,2.176395285804697,2.1519163341402274,2.196095174749725,2.204850680947515,0.012905815068886772,1,643913.6579574599,1000000.0,2414095.677195823,-0.0012828020236741455
2023-10-20,2.168953105536576,2.1341717917026286,2.180335263593703,2.204850680947515,0.016281182086903084,1,643913.6579574599,1000000.0,2403947.655154264,-0.004203653623764625
2023-10-23,2.1755197351849187,2.1245436874101906,2.169828656156355,2.204850680947515,0.013302917071006089,1,643913.6579574599,1000000.0,2397182.307126558,-0.002814265948428929
2023-10-24,2.160635374648676,2.122760649467804,2.1733308586354707,2.204850680947515,0.02005365110703891,1,643913.6579574599,1000000.0,2399437.423135793,0.0009407361311364326
2023-10-25,2.1505665425212173,2.1160127601601317,2.1733308586354707,2.204850680947515,0.024620324131414385,1,643913.6579574599,1000000.0,2399437.423135793,0.0
2023-10-26,2.1588842734091176,2.117421221526254,2.155382070930002,2.204850680947515,0.020847855111278353,1,643913.6579574599,1000000.0,2387879.9535884624,-0.004816741389415347
2023-10-27,2.150128767211328,2.110910970412083,2.1566953968596705,2.204850680947515,0.024818875132474143,1,643913.6579574599,1000000.0,2388725.622091926,0.0003541503425215087
2023-10-30,2.1221111473784,2.1024268026097963,2.150128767211328,2.204850680947515,0.037526139200300956,1,643913.6579574599,1000000.0,2384497.27957461,-0.0017701248222947719
2023-10-31,2.148815441281659,2.0902780300863584,2.121235596758621,2.204850680947515,0.025414528135653622,1,643913.6579574599,1000000.0,2365892.5724984193,-0.0078023603698593735
2023-11-01,2.147502115351991,2.100635915760105,2.143999912872875,2.204850680947515,0.0260101811388329,1,643913.6579574599,1000000.0,2380550.8265584484,0.006195654963551345
2023-11-02,2.1562576215497806,2.1021111763373312,2.158446498099228,2.204850680947515,0.02203916111763711,1,643913.6579574599,1000000.0,2389853.1800965434,0.0039076475218735585
2023-11-03,2.1510043178311067,2.114677109934112,2.1623864758882334,2.204850680947515,0.024421773130354624,1,643913.6579574599,1000000.0,2392390.185606933,0.0010615737952099913
2023-11-06,2.112042315250941,2.1034324647329634,2.148815441281659,2.204850680947515,0.042092812224676424,1,643913.6579574599,1000000.0,2383651.6110711466,-0.0036526543990856863
2023-11-07,2.119484495519063,2.075237853710295,2.1054756856026,2.204850680947515,0.03871744520665971,1,643913.6579574599,1000000.0,2355744.550456861,-0.011707692720139162
2023-11-08,2.124300023927848,2.0696141951254985,2.112042315250941,2.204850680947515,0.03653338419500175,1,643913.6579574599,1000000.0,2359972.8929741764,0.0017949070566651848
2023-11-09,2.166326453677239,2.0790724624237056,2.129115552336632,2.204850680947515,0.01747248809326184,1,643913.6579574599,1000000.0,2370966.5835191985,0.004658396957757827
2023-11-10,2.18296191545304,2.112924966626861,2.1650131277475704,2.204850680947515,0.009927550052989577,1,643913.6579574599,1000000.0,2394081.5226138597,0.009749162748785789
2023-11-13,2.1755197351849187,2.1266896120668983,2.184713016692598,2.204850680947515,0.013302917071006089,1,643913.6579574599,1000000.0,2406766.550165808,0.005298494404692766
2023-11-14,2.1632620265080127,2.1322234257127604,2.1733308586354707,2.204850680947515,0.018862345100680356,1,643913.6579574599,1000000.0,2399437.423135793,-0.0030452172561190594
2023-11-15,2.167202004297018,2.128463131121703,2.169390880846465,2.204850680947515,0.01707538609114232,1,643913.6579574599,1000000.0,2396900.417625403,-0.0010573334757254527
2023-11-16,2.168515330226686,2.1261094609184625,2.1658886783673497,2.204850680947515,0.016479733087963043,1,643913.6579574599,1000000.0,2394645.3016161686,-0.0009408467672047394
2023-11-17,2.169828656156355,2.1269753456923945,2.16545090305746,2.204850680947515,0.015884080084783564,1,643913.6579574599,1000000.0,2394363.412115014,-0.00011771659918247135
2023-11-20,2.166326453677239,2.1362490801699274,2.171141982086024,2.204850680947515,0.01747248809326184,1,643913.6579574599,1000000.0,2398027.9756300217,0.0015304959541502239
2023-11-21,2.1658886783673497,2.124206184396089,2.168953105536576,2.204850680947515,0.0176710390943216,1,643913.6579574599,1000000.0,2396618.5281242495,-0.0005877527368719493
2023-11-22,2.1632620265080127,2.133668459646962,2.161948700578344,2.204850680947515,0.018862345100680356,1,643913.6579574599,1000000.0,2392108.296105779,-0.0018819148585990098
2023-11-23,2.176395285804697,2.1219181444177577,2.161948700578344,2.204850680947515,0.012905815068886772,1,643913.6579574599,1000000.0,2392108.296105779,0.0
2023-11-24,2.1807730389035926,2.132322789539277,2.1728930833255817,2.204850680947515,0.010920305058288575,1,643913.6579574599,1000000.0,2399155.5336346393,0.002946036155776488
2023-11-27,2.1895285451013824,2.158014601119916,2.1895285451013824,2.204850680947515,0.006949285037092784,1,643913.6579574599,1000000.0,2409867.3346785065,0.004464821431413801
2023-11-28,2.1781463870442552,2.155674624754952,2.188652994481604,2.204850680947515,0.012111611064647533,1,643913.6579574599,1000000.0,2409303.5556761976,-0.0002339460742074584
2023-11-29,2.1860263426222666,2.142854186163865,2.186464117932156,2.204850680947515,0.00853769304557106,1,643913.6579574599,1000000.0,2407894.1081704255,-0.0005850020444503334
2023-11-30,2.2000351525387303,2.139234670910209,2.1807730389035926,2.204850680947515,0.0021840610116577552,1,643913.6579574599,1000000.0,2404229.5446554185,-0.0015218956276243922
2023-12-01,2.200910703158509,2.1445579000430666,2.2000351525387303,2.204850680947515,0.0017869590095382366,1,643913.6579574599,1000000.0,2416632.682706212,0.005158882635963646
2023-12-04,2.211855085905747,2.157927595147453,2.2000351525387303,2.211855085905747,0.0,1,643913.6579574599,1000000.0,2416632.682706212,0.0
2023-12-05,2.190841871031051,2.172730968320154,2.2083528834266306,2.211855085905747,0.009500267449072472,1,643913.6579574599,1000000.0,2421988.5832281457,0.0022162658645896727
2023-12-06,2.180335263593703,2.151596532917068,2.189966320411272,2.211855085905747,0.014250401173608708,1,643913.6579574599,1000000.0,2410149.224179661,-0.004888280287723257
2023-12-07,2.159759824028897,2.1355049369582315,2.1790219376640345,2.211855085905747,0.02355274638415887,1,643913.6579574599,1000000.0,2403101.9866508003,-0.0029239839003160073
2023-12-08,2.1601975993387863,2.1198694126132063,2.1588842734091176,2.211855085905747,0.02335482414563656,1,643913.6579574599,1000000.0,2390135.069597698,-0.00539590792447997
2023-12-11,2.182086364833261,2.1167253407445807,2.1531931943805542,2.211855085905747,0.013458712219519468,1,643913.6579574599,1000000.0,2386470.506082691,-0.0015332035254492782
2023-12-12,2.1895285451013824,2.126719671711895,2.1781463870442552,2.211855085905747,0.010094034164639602,1,643913.6579574599,1000000.0,2402538.2076484915,0.006732830564990078
2023-12-13,2.168953105536576,2.137267601141232,2.188215219171714,2.211855085905747,0.019396379375189763,1,643913.6579574599,1000000.0,2409021.666175043,0.0026985870634279596
2023-12-14,2.1650131277475704,2.125407067213706,2.1733308586354707,2.211855085905747,0.021177679521890952,1,643913.6579574599,1000000.0,2399437.423135793,-0.003978479385977396
2023-12-15,2.152755419070665,2.117794295120268,2.16545090305746,2.211855085905747,0.026719502200516426,1,643913.6579574599,1000000.0,2394363.412115014,-0.0021146669514504612
2023-12-18,2.167639779606908,2.1112681791934604,2.1531931943805542,2.211855085905747,0.019990146090756694,1,643913.6579574599,1000000.0,2386470.506082691,-0.003296452824323448
2023-12-19,2.169828656156355,2.116611114093593,2.169828656156355,2.211855085905747,0.019000534898145145,1,643913.6579574599,1000000.0,2397182.307126558,0.004488553709993237
2023-12-20,2.179897488283814,2.1196726889365056,2.17420640925525,2.211855085905747,0.014448323412131018,1,643913.6579574599,1000000.0,2400001.202138102,0.0011759201639207628
2023-12-21,2.168515330226686,2.127503727452225,2.179459712973924,2.211855085905747,0.019594301613712273,1,643913.6579574599,1000000.0,2403383.8761519548,0.001409446799792935
2023-12-22,2.1952196241299458,2.117158032634505,2.170704206776134,2.211855085905747,0.007521045063849174,1,643913.6579574599,1000000.0,2397746.086128867,-0.0023457717591557348
2023-12-25,2.211855085905747,2.134481072050039,2.194344073510167,2.211855085905747,0.0,1,643913.6579574599,1000000.0,2412968.119191205,0.006348475825025179
2023-12-26,2.19215519696072,2.1544663940241127,2.2157950636947525,2.211855085905747,0.008906500733505341,1,643913.6579574599,1000000.0,2426780.704747771,0.005724313324618535
