date,actual,predicted,open,cummax,drawdown,signal,position,cash,total,returns
2023-04-28,1.439244820051188,1.4485125699410828,1.4142743832622997,2.411956834963793,0.4032874887361767,1,782428.5325018448,1000000.0,2106568.630250873,-0.0100164024515077
2023-05-04,1.3189327155229076,1.4491600851204185,1.334822993479473,2.411956834963793,0.45316902176538887,1,782428.5325018448,1000000.0,2044403.5959378637,-0.029510092109178543
2023-05-05,1.3098525566905843,1.3928780051159724,1.3098525566905843,2.411956834963793,0.45693366576759364,1,782428.5325018448,1000000.0,2024866.0137252035,-0.00955661702585564
2023-05-08,1.3518482912900789,1.359305068301744,1.320067735376948,2.411956834963793,0.4395221872573968,1,782428.5325018448,1000000.0,2032858.6609940191,0.003947247479408
2023-05-09,1.3450381721658364,1.3775869265788885,1.3518482912900789,2.411956834963793,0.44234567025905036,1,782428.5325018448,1000000.0,2057724.6747192228,0.01223204259220112
2023-05-10,1.341633112603715,1.3778064452655638,1.3484432317279575,2.411956834963793,0.4437574117598772,1,782428.5325018448,1000000.0,2055060.4589629509,-0.0012947386931808635
2023-05-11,1.3563883707062403,1.3529906587419749,1.3427681324577556,2.411956834963793,0.43763986525629445,1,782428.5325018448,1000000.0,2050620.0993691646,-0.002160695357851905
2023-05-12,1.3370930331875537,1.3473648970543106,1.3473082118739172,2.411956834963793,0.4456397337609795,1,782428.5325018448,1000000.0,2054172.3870441937,0.0017322992572450513
2023-05-15,1.3563883707062403,1.345105305050193,1.3336879736254326,2.411956834963793,0.43763986525629445,1,782428.5325018448,1000000.0,2043515.5240191063,-0.005187910757783021
2023-05-16,1.350713271436038,1.3554247399585777,1.358658410414321,2.411956834963793,0.4399927677576726,1,782428.5325018448,1000000.0,2063053.1062317663,0.00956077014488943
2023-05-17,1.3393630728956345,1.3574006246265131,1.343903152311796,2.411956834963793,0.4446985727604283,1,782428.5325018448,1000000.0,2051508.1712879217,-0.005596043508997117
2023-05-18,1.350713271436038,1.3488103864733758,1.3404980927496748,2.411956834963793,0.4399927677576726,1,782428.5325018448,1000000.0,2048843.95553165,-0.0012986620251184133
2023-05-19,1.350713271436038,1.3595097575702368,1.3427681324577556,2.411956834963793,0.4399927677576726,1,782428.5325018448,1000000.0,2050620.0993691646,0.0008669004941637137
2023-05-22,1.3291478942092712,1.3452357389838443,1.350713271436038,2.411956834963793,0.44893379726290855,1,782428.5325018448,1000000.0,2056836.6028004652,0.0030315237001787843
2023-05-23,1.316662675814827,1.3366209294589733,1.3268778545011903,2.411956834963793,0.45411018276593995,1,782428.5325018448,1000000.0,2038187.0925065628,-0.00906708402043721
2023-05-24,1.301907417712302,1.3233207814958643,1.314392636106746,2.411956834963793,0.4602277292695226,1,782428.5325018448,1000000.0,2028418.3014002326,-0.004792882430786349
2023-05-25,1.2769369809234137,1.341957138638325,1.2950972985880596,2.411956834963793,0.47058050027558546,1,782428.5325018448,1000000.0,2013321.078781359,-0.007442854665850707
2023-05-26,1.2531015639885656,1.3153369258292926,1.272396901507252,2.411956834963793,0.48046269078137277,1,782428.5325018448,1000000.0,1995559.6404062137,-0.008821960174328458
2023-05-29,1.248561484572404,1.261931969440149,1.2496965044264443,2.411956834963793,0.48234501278247516,1,782428.5325018448,1000000.0,1977798.202031068,-0.008900479853125365
2023-05-30,1.2496965044264443,1.2533960697390385,1.2462914448643232,2.411956834963793,0.4818744322821996,1,782428.5325018448,1000000.0,1975133.986274796,-0.0013470614714564677
2023-05-31,1.2133758690971523,1.2482269891850448,1.239481325740081,2.411956834963793,0.4969330082910183,1,782428.5325018448,1000000.0,1969805.5547622526,-0.002697756987409816
2023-06-01,1.2145108889511926,1.2286649299674122,1.2042957102648293,2.411956834963793,0.49646242779074273,1,782428.5325018448,1000000.0,1942275.3252807772,-0.013976115264228817
2023-06-02,1.2349412463239196,1.2216706402937334,1.219050968367354,2.411956834963793,0.48799197878578215,1,782428.5325018448,1000000.0,1953820.2602246217,0.005944025954289334
2023-06-05,1.2258610874915965,1.2180005216594052,1.2360762661779598,2.411956834963793,0.4917566227879869,1,782428.5325018448,1000000.0,1967141.3390059809,0.006817965322883701
2023-06-06,1.2133758690971523,1.2180364586436143,1.2269961073456368,2.411956834963793,0.4969330082910183,1,782428.5325018448,1000000.0,1960036.7636559226,-0.003611624243354261
2023-06-07,1.203160690410789,1.2179015867089016,1.2133758690971523,2.411956834963793,0.5011682327934985,1,782428.5325018448,1000000.0,1949379.9006308354,-0.005437073029798456
2023-06-08,1.2235910477835157,1.2014993842473978,1.2042957102648293,2.411956834963793,0.49269778378853807,1,782428.5325018448,1000000.0,1942275.3252807772,-0.003644530934046819
2023-06-09,1.2133758690971523,1.2135807055773875,1.221321008075435,2.411956834963793,0.4969330082910183,1,782428.5325018448,1000000.0,1955596.4040621365,0.006858491485718599
2023-06-12,1.2201859882213946,1.2103224550903968,1.221321008075435,2.411956834963793,0.4941095252893648,1,782428.5325018448,1000000.0,1955596.4040621365,0.0
2023-06-13,1.2111058293890715,1.2130879792155795,1.2156459088052332,2.411956834963793,0.49787416929156947,1,782428.5325018448,1000000.0,1951156.04446835,-0.0022705909995349716
2023-06-14,1.20656574997291,1.2095083525053445,1.212240849243112,2.411956834963793,0.4997564912926718,1,782428.5325018448,1000000.0,1948491.8287120783,-0.0013654549895304458
2023-06-15,1.2145108889511926,1.209567561934147,1.2077007698269504,2.411956834963793,0.49646242779074273,1,782428.5325018448,1000000.0,1944939.5410370491,-0.0018230960082481484
2023-06-16,1.2201859882213946,1.2187960062887828,1.212240849243112,2.411956834963793,0.4941095252893648,1,782428.5325018448,1000000.0,1948491.8287120783,0.001826425757756489
2023-06-19,1.20656574997291,1.219215776242889,1.219050968367354,2.411956834963793,0.4997564912926718,1,782428.5325018448,1000000.0,1953820.2602246217,0.0027346440123721116
2023-06-20,1.1963505712865463,1.2134136851959576,1.2077007698269504,2.411956834963793,0.5039917157951522,1,782428.5325018448,1000000.0,1944939.5410370491,-0.004545310215255727
2023-06-21,1.1781902536219009,1.2188302113701386,1.1963505712865463,2.411956834963793,0.5115210037995613,1,782428.5325018448,1000000.0,1936058.821849476,-0.004566064394391334
2023-06-26,1.167975074935537,1.203758976251515,1.170245114643618,2.411956834963793,0.5157562283020417,1,782428.5325018448,1000000.0,1915633.1677180592,-0.010550120637297988
2023-06-27,1.20656574997291,1.1817685727454814,1.167975074935537,2.411956834963793,0.4997564912926718,1,782428.5325018448,1000000.0,1913857.0238805446,-0.0009271836943762768
2023-06-28,1.239481325740081,1.2121992965639004,1.2088357896809907,2.411956834963793,0.4861096567846799,1,782428.5325018448,1000000.0,1945827.6129558063,0.016704794912233423
2023-06-29,1.2156459088052332,1.241597698037732,1.2326712066158387,2.411956834963793,0.4959918472904671,1,782428.5325018448,1000000.0,1964477.1232497091,0.00958435894820786
2023-06-30,1.2338062264698793,1.2285892674615018,1.2133758690971523,2.411956834963793,0.4884625592860577,1,782428.5325018448,1000000.0,1949379.9006308354,-0.007685109915609112
2023-07-03,1.2655867823830098,1.225717231310831,1.237211286032,2.411956834963793,0.47528630527834137,1,782428.5325018448,1000000.0,1968029.4109247378,0.009566893701872692
2023-07-04,1.2678568220910904,1.2529117864036412,1.2587766632587674,2.411956834963793,0.47434514427779023,1,782428.5325018448,1000000.0,1984902.7773811263,0.008573736938443544
2023-07-05,1.2735319213612923,1.2523637473944509,1.2644517625289693,2.411956834963793,0.4719922417764123,1,782428.5325018448,1000000.0,1989343.1369749126,0.002237066542697397
2023-07-06,1.268991841945131,1.2630654998577353,1.278072000777454,2.411956834963793,0.4738745637775146,1,782428.5325018448,1000000.0,2000000.0,0.005356975791161345
2023-07-07,1.283747100047656,1.2629232673358954,1.2678568220910904,2.411956834963793,0.467757017273932,1,782428.5325018448,1000000.0,1992007.3527311846,-0.003996323634407717
2023-07-10,1.281477060339575,1.2686400621672942,1.2916922390259384,2.411956834963793,0.4686981782744832,1,782428.5325018448,1000000.0,2010656.8630250872,0.009362169405817022
2023-07-11,1.2655867823830098,1.269772077169884,1.2860171397557365,2.411956834963793,0.47528630527834137,1,782428.5325018448,1000000.0,2006216.5034313006,-0.0022084124225483226
2023-07-12,1.2655867823830098,1.2707980131226997,1.2644517625289693,2.411956834963793,0.47528630527834137,1,782428.5325018448,1000000.0,1989343.1369749126,-0.008410541149237338
2023-07-13,1.2701268617991714,1.270969038529478,1.26672180223705,2.411956834963793,0.473403983277239,1,782428.5325018448,1000000.0,1991119.2808124272,0.0008928292985268538
2023-07-14,1.2871521596097768,1.283629464876092,1.2769369809234137,2.411956834963793,0.4663452757731053,1,782428.5325018448,1000000.0,1999111.9280812428,0.0040141478945221465
2023-07-17,1.2712618816532115,1.293761096568805,1.2769369809234137,2.411956834963793,0.4729334027769635,1,782428.5325018448,1000000.0,1999111.9280812428,0.0
2023-07-18,1.2655867823830098,1.2637712502705185,1.2792070206314945,2.411956834963793,0.47528630527834137,1,782428.5325018448,1000000.0,2000888.0719187574,0.0008884664298007827
2023-07-19,1.2678568220910904,1.254399166222974,1.2678568220910904,2.411956834963793,0.47434514427779023,1,782428.5325018448,1000000.0,1992007.3527311846,-0.004438388789562153
2023-07-20,1.272396901507252,1.2737195167486215,1.272396901507252,2.411956834963793,0.47246282227668784,1,782428.5325018448,1000000.0,1995559.6404062137,0.0017832703630127344
2023-07-21,1.2644517625289693,1.2700519959685737,1.272396901507252,2.411956834963793,0.47575688577861697,1,782428.5325018448,1000000.0,1995559.6404062137,0.0
2023-07-24,1.248561484572404,1.2461769574261956,1.2587766632587674,2.411956834963793,0.48234501278247516,1,782428.5325018448,1000000.0,1984902.7773811263,-0.005340287911875241
2023-07-25,1.2746669412153329,1.239410304733818,1.257641643404727,2.411956834963793,0.47152166127613665,1,782428.5325018448,1000000.0,1984014.7054623691,-0.00044741330853936834
2023-07-26,1.2758019610693732,1.2661935328989322,1.2848821199016962,2.411956834963793,0.4710510807758611,1,782428.5325018448,1000000.0,2005328.4315125435,0.010742725843459588
2023-07-27,1.26672180223705,1.2690350442618104,1.2712618816532115,2.411956834963793,0.4748157247780658,1,782428.5325018448,1000000.0,1994671.568487456,-0.005314273142304815
2023-07-28,1.2950972985880596,1.254453179943216,1.263316742674929,2.411956834963793,0.4630512122711762,1,782428.5325018448,1000000.0,1988455.0650561554,-0.0031165548902942763
2023-07-31,1.292827258879979,1.2841330156307342,1.2962323184421,2.411956834963793,0.46399237327172727,1,782428.5325018448,1000000.0,2014209.1507001163,0.012951806704887048
2023-08-01,1.310987576544625,1.29386122220252,1.2916922390259384,2.411956834963793,0.4564630852673179,1,782428.5325018448,1000000.0,2010656.8630250872,-0.0017636141081944778
2023-08-02,1.2996373780042212,1.301217479572571,1.3132576162527057,2.411956834963793,0.4611688902700738,1,782428.5325018448,1000000.0,2027530.2294814754,0.008391967205683137
2023-08-03,1.298502358150181,1.2908666539249678,1.290557219171898,2.411956834963793,0.46163947077034934,1,782428.5325018448,1000000.0,2009768.7911063298,-0.00876013492518335
2023-08-04,1.2848821199016962,1.2835453593437711,1.307582516982504,2.411956834963793,0.46728643677365644,1,782428.5325018448,1000000.0,2023089.8698876891,0.006628164811946613
2023-08-07,1.2746669412153329,1.2881435614196943,1.2848821199016962,2.411956834963793,0.47152166127613665,1,782428.5325018448,1000000.0,2005328.4315125435,-0.008779362024155524
2023-08-08,1.278072000777454,1.280835039622042,1.272396901507252,2.411956834963793,0.4701099197753099,1,782428.5325018448,1000000.0,1995559.6404062137,-0.004871417047112581
2023-08-09,1.26672180223705,1.2775654235225755,1.2735319213612923,2.411956834963793,0.4748157247780658,1,782428.5325018448,1000000.0,1996447.7123249709,0.0004450239926561128
2023-08-10,1.2894221993178578,1.265834704276482,1.2678568220910904,2.411956834963793,0.465404114772554,1,782428.5325018448,1000000.0,1992007.3527311846,-0.002224130171991967
2023-08-11,1.2553716036966462,1.2890427437324228,1.2916922390259384,2.411956834963793,0.4795215297808217,1,782428.5325018448,1000000.0,2010656.8630250872,0.009362169405817022
2023-08-14,1.2496965044264443,1.2792849865681997,1.2565066235506868,2.411956834963793,0.4818744322821996,1,782428.5325018448,1000000.0,1983126.6335436117,-0.013692157019798756
2023-08-15,1.2531015639885656,1.253503664203809,1.2496965044264443,2.411956834963793,0.48046269078137277,1,782428.5325018448,1000000.0,1977798.202031068,-0.002686884146688273
2023-08-16,1.2508315242804848,1.252996541399532,1.2508315242804848,2.411956834963793,0.48140385178192396,1,782428.5325018448,1000000.0,1978686.2739498254,0.00044902049048545223
2023-08-17,1.245156425010283,1.254231496377974,1.248561484572404,2.411956834963793,0.4837567542833019,1,782428.5325018448,1000000.0,1976910.1301123109,-0.0008976379231504517
2023-08-18,1.2383463058860409,1.235193554261368,1.2440214051562426,2.411956834963793,0.4865802372849553,1,782428.5325018448,1000000.0,1973357.8424372817,-0.001796888801833041
2023-08-21,1.230401166907758,1.2379138324245045,1.2360762661779598,2.411956834963793,0.48987430078688454,1,782428.5325018448,1000000.0,1967141.3390059809,-0.0031502159910454797
2023-08-22,1.2383463058860409,1.2276856471477116,1.2338062264698793,2.411956834963793,0.4865802372849553,1,782428.5325018448,1000000.0,1965365.1951684663,-0.0009029060608385375
2023-08-23,1.2610467029668484,1.2411146053855462,1.2417513654481618,2.411956834963793,0.47716862727944365,1,782428.5325018448,1000000.0,1971581.6985997672,0.0031630271293006107
2023-08-24,1.239481325740081,1.2620943353326604,1.2621817228208887,2.411956834963793,0.4861096567846799,1,782428.5325018448,1000000.0,1987566.9931373983,0.008107852973571417
2023-08-25,1.2235910477835157,1.2512038054583492,1.2406163455941217,2.411956834963793,0.49269778378853807,1,782428.5325018448,1000000.0,1970693.6266810102,-0.008489457972811865
2023-08-28,1.2871521596097768,1.2388710334828237,1.2678568220910904,2.411956834963793,0.4663452757731053,1,782428.5325018448,1000000.0,1992007.3527311846,0.010815342253920113
2023-08-29,1.3246078147931095,1.2937584987145243,1.2746669412153329,2.411956834963793,0.45081611926401094,1,782428.5325018448,1000000.0,1997335.784243728,0.0026749055445192127
2023-08-30,1.3291478942092712,1.3159474215851354,1.3155276559607865,2.411956834963793,0.44893379726290855,1,782428.5325018448,1000000.0,2029306.3733189898,0.016006617078343277
2023-08-31,1.3541183309981597,1.307818519054587,1.3212027552309884,2.411956834963793,0.4385810262568456,1,782428.5325018448,1000000.0,2033746.7329127763,0.002188116911358229
2023-09-01,1.421084502386542,1.3436050442033878,1.3552533508521998,2.411956834963793,0.4108167767405861,1,782428.5325018448,1000000.0,2060388.8904754946,0.013100037055528979
2023-09-04,1.4801055347966416,1.397495258123284,1.4347047406350264,2.411956834963793,0.38634659072625566,1,782428.5325018448,1000000.0,2122553.924788504,0.03017150529221846
2023-09-05,1.4823755745047222,1.4637524491000615,1.4778354950885608,2.411956834963793,0.3854054297257046,1,782428.5325018448,1000000.0,2156300.65770128,0.015899116869852348
2023-09-06,1.486915653920884,1.4754385718476788,1.4823755745047222,2.411956834963793,0.3835231077246021,1,782428.5325018448,1000000.0,2159852.9453763086,0.0016473990592831278
2023-09-07,1.5028059318774492,1.4786999614085916,1.481240554650682,2.411956834963793,0.376934980720744,1,782428.5325018448,1000000.0,2158964.873457552,-0.0004111723997959338
2023-09-08,1.4789705149426011,1.5061291893380444,1.499400872315328,2.411956834963793,0.3868171712265313,1,782428.5325018448,1000000.0,2173174.024157668,0.006581464513297108
2023-09-11,1.495995812753207,1.4908499093891496,1.4835105943587623,2.411956834963793,0.37975846372239747,1,782428.5325018448,1000000.0,2160741.0172950663,-0.005721128047911805
2023-09-12,1.4676203164021977,1.4951075760665125,1.508481031147651,2.411956834963793,0.391522976229287,1,782428.5325018448,1000000.0,2180278.5995077263,0.009042074943862666
2023-09-13,1.5016709120234086,1.4753729760271042,1.4789705149426011,2.411956834963793,0.37740556122101965,1,782428.5325018448,1000000.0,2157188.729620037,-0.010590330012367422
2023-09-14,1.6117678378653255,1.506199980867179,1.5062109914395705,2.411956834963793,0.3317592526942878,1,782428.5325018448,1000000.0,2178502.455670212,0.009880325146112146
2023-09-15,1.5822573216602758,1.5934222888607454,1.5958775599087602,2.411956834963793,0.343994345701453,1,782428.5325018448,1000000.0,2248660.1372520365,0.032204545557990016
2023-09-18,1.5811223018062357,1.576297016957924,1.5856623812223969,2.411956834963793,0.3444649262017284,1,782428.5325018448,1000000.0,2240667.4899832206,-0.0035544043034370087
2023-09-19,1.5731771628279527,1.5680519686922656,1.583392341514316,2.411956834963793,0.34775898970365765,1,782428.5325018448,1000000.0,2238891.3461457063,-0.0007926851464817863
2023-09-20,1.5493417458931047,1.5723744734827048,1.5720421429739124,2.411956834963793,0.35764118020944496,1,782428.5325018448,1000000.0,2230010.6269581337,-0.003966569973509859
2023-09-21,1.5379915473527008,1.554720538233866,1.5459366863309836,2.411956834963793,0.3623469852122009,1,782428.5325018448,1000000.0,2209584.9728267165,-0.00915944250870182
2023-09-22,1.5255063289582569,1.5318927596981868,1.5334514679365394,2.411956834963793,0.3675233707152322,1,782428.5325018448,1000000.0,2199816.1817203863,-0.004421097729422452
2023-09-25,1.5186962098340144,1.5158425664916475,1.5243713091042164,2.411956834963793,0.3703468537168858,1,782428.5325018448,1000000.0,2192711.606370328,-0.003229622278940636
2023-09-26,1.517561189979974,1.51886127316522,1.5141561304178528,2.411956834963793,0.37081743421716146,1,782428.5325018448,1000000.0,2184718.9591015126,-0.0036450973514232654
2023-09-27,1.5028059318774492,1.5127864074188695,1.5107510708557317,2.411956834963793,0.376934980720744,1,782428.5325018448,1000000.0,2182054.7433452406,-0.0012194775649164713
2023-09-28,1.508481031147651,1.4990795870169835,1.5311814282284586,2.411956834963793,0.374582078219366,1,782428.5325018448,1000000.0,2198040.037882872,0.007325799037069425
2023-10-09,1.5277763686663377,1.527895094936699,1.4914557333370453,2.411956834963793,0.36658220971468103,1,782428.5325018448,1000000.0,2166957.520726367,-0.01414101500464171
2023-10-10,1.5107510708557317,1.5168222822870616,1.5209662495420952,2.411956834963793,0.3736409172188149,1,782428.5325018448,1000000.0,2190047.390614056,0.010655432636238027
2023-10-11,1.4880506737749242,1.5366027777520863,1.5107510708557317,2.411956834963793,0.3830525272243266,1,782428.5325018448,1000000.0,2182054.7433452406,-0.0036495316508079467
2023-10-12,1.486915653920884,1.5007359356084566,1.4857806340668434,2.411956834963793,0.3835231077246021,1,782428.5325018448,1000000.0,2162517.1611325806,-0.00895375437864021
2023-10-13,1.5164261701259338,1.4355293602001562,1.4767004752345203,2.411956834963793,0.3712880147174369,1,782428.5325018448,1000000.0,2155412.5857825223,-0.0032853266913902557
2023-10-16,1.5482067260390644,1.5258962625559551,1.5311814282284586,2.411956834963793,0.3581117607097205,1,782428.5325018448,1000000.0,2198040.037882872,0.019776933836949784
2023-10-17,1.5845273613683564,1.5662405065514795,1.5379915473527008,2.411956834963793,0.34305318470090185,1,782428.5325018448,1000000.0,2203368.469395415,0.0024241740007953094
2023-10-18,1.5845273613683564,1.6024314310165624,1.5879324209304777,2.411956834963793,0.34305318470090185,1,782428.5325018448,1000000.0,2242443.6338207354,0.017734285013183637
2023-10-19,1.5765822223900738,1.6190022775184214,1.5788522620981544,2.411956834963793,0.3463472482028309,1,782428.5325018448,1000000.0,2235339.058470677,-0.003168229177717752
2023-10-20,1.5731771628279527,1.6149610986977403,1.570907123119872,2.411956834963793,0.34775898970365765,1,782428.5325018448,1000000.0,2229122.555039376,-0.0027810114120021545
2023-10-23,1.5822573216602758,1.6069729132740354,1.5765822223900738,2.411956834963793,0.343994345701453,1,782428.5325018448,1000000.0,2233562.9146331623,0.0019919764320486255
2023-10-24,1.5936075202006794,1.6235082557673983,1.5902024606385583,2.411956834963793,0.3392885406986972,1,782428.5325018448,1000000.0,2244219.7776582497,0.004771239240797254
2023-10-25,1.6026876790330025,1.641894569435392,1.6060927385951236,2.411956834963793,0.3355238966964925,1,782428.5325018448,1000000.0,2256652.7845208514,0.00554001305325591
2023-10-26,1.5958775599087602,1.662645363474065,1.5936075202006794,2.411956834963793,0.338347379698146,1,782428.5325018448,1000000.0,2246883.9934145217,-0.004328885317819942
2023-10-27,1.5584219047254275,1.6251582179670996,1.5879324209304777,2.411956834963793,0.3538765362072404,1,782428.5325018448,1000000.0,2242443.6338207354,-0.001976230017571301
2023-10-30,1.5618269642875489,1.5895683720360942,1.570907123119872,2.411956834963793,0.35246479470641356,1,782428.5325018448,1000000.0,2229122.555039376,-0.00594042970822084
2023-10-31,1.579987281952195,1.618896090224719,1.559556924579468,2.411956834963793,0.3449355067020042,1,782428.5325018448,1000000.0,2220241.8358518034,-0.00398395286409714
2023-11-01,1.5765822223900738,1.6236859922977342,1.5765822223900738,2.411956834963793,0.3463472482028309,1,782428.5325018448,1000000.0,2233562.9146331623,0.005999832345402245
2023-11-02,1.568637083411791,1.6056487652986404,1.5731771628279527,2.411956834963793,0.34964131170476004,1,782428.5325018448,1000000.0,2230898.698876891,-0.0011928098101992024
2023-11-03,1.5538818253092663,1.5840878737002635,1.579987281952195,2.411956834963793,0.3557588582083426,1,782428.5325018448,1000000.0,2236227.1303894343,0.0023884686091868446
2023-11-06,1.5164261701259338,1.57031892128351,1.556151865017347,2.411956834963793,0.3712880147174369,1,782428.5325018448,1000000.0,2217577.6200955315,-0.008339720970407472
2023-11-07,1.5618269642875489,1.5459575427710963,1.5141561304178528,2.411956834963793,0.35246479470641356,1,782428.5325018448,1000000.0,2184718.9591015126,-0.014817366795306763
2023-11-08,1.5663670437037105,1.590132431146679,1.5516117856011853,2.411956834963793,0.3505824727053112,1,782428.5325018448,1000000.0,2214025.332420503,0.01341425321408063
2023-11-09,1.6151728974274466,1.5882061221979231,1.5697721032658314,2.411956834963793,0.33034751119346106,1,782428.5325018448,1000000.0,2228234.483120619,0.0064177904796516305
2023-11-10,1.628793135675931,1.641847266838707,1.6140378775734063,2.411956834963793,0.32470054519015407,1,782428.5325018448,1000000.0,2262869.2879521525,0.01554360867040705
2023-11-13,1.6480884731946177,1.6545059612824675,1.6503585129026983,2.411956834963793,0.31670067668546903,1,782428.5325018448,1000000.0,2291287.589352385,0.012558525387010189
2023-11-14,1.65489859231886,1.6769857355885305,1.6480884731946177,2.411956834963793,0.31387719368381556,1,782428.5325018448,1000000.0,2289511.445514871,-0.0007751728092832977
2023-11-15,1.6571686320269408,1.6788161404167758,1.6514935327567388,2.411956834963793,0.31293603268326436,1,782428.5325018448,1000000.0,2292175.661271143,0.0011636612524874579
2023-11-16,1.678734009253708,1.6912858409616531,1.6571686320269408,2.411956834963793,0.30399500317802824,1,782428.5325018448,1000000.0,2296616.020864929,0.001937181198112814
2023-11-17,1.6469534533405774,1.731700335266671,1.678734009253708,2.411956834963793,0.3171712571857446,1,782428.5325018448,1000000.0,2313489.387321317,0.007347055974134209
2023-11-20,1.6390083143622949,1.6996886006309042,1.6480884731946177,2.411956834963793,0.32046532068767364,1,782428.5325018448,1000000.0,2289511.445514871,-0.010364405360082207
2023-11-21,1.628793135675931,1.6828721486556395,1.6412783540703757,2.411956834963793,0.32470054519015407,1,782428.5325018448,1000000.0,2284183.0140023273,-0.0023273225049744717
2023-11-22,1.618577956989568,1.6819387612615555,1.616307917281487,2.411956834963793,0.3289357696926342,1,782428.5325018448,1000000.0,2264645.431789667,-0.008553422424075752
2023-11-23,1.6673838107133043,1.6685926096289017,1.618577956989568,2.411956834963793,0.30870080818078405,1,782428.5325018448,1000000.0,2266421.5756271817,0.0007842922395631113
2023-11-24,1.669653850421385,1.6990893622436087,1.6526285526107791,2.411956834963793,0.3077596471802329,1,782428.5325018448,1000000.0,2293063.7331898995,0.01175516410945976
2023-11-27,1.71391962472896,1.727474600548169,1.6866791482319907,2.411956834963793,0.28940700766948496,1,782428.5325018448,1000000.0,2319705.890752618,0.011618585727513286
2023-11-28,1.6900842077941118,1.7746814013565817,1.71391962472896,2.411956834963793,0.29928919817527233,1,782428.5325018448,1000000.0,2341019.616802793,0.009188115672396524
2023-11-29,1.7411601012259288,1.7371632980861105,1.6923542475021924,2.411956834963793,0.2781130756628711,1,782428.5325018448,1000000.0,2324146.2503464045,-0.007207699728476902
2023-11-30,1.7400250813718885,1.7621497852846932,1.7195947239991616,2.411956834963793,0.2785836561631466,1,782428.5325018448,1000000.0,2345459.976396579,0.009170561468323069
2023-12-01,1.7672655578688576,1.769768209449186,1.7400250813718885,2.411956834963793,0.2672897241565325,1,782428.5325018448,1000000.0,2361445.2709342097,0.006815419874352191
2023-12-04,1.825151570424917,1.8008680972326088,1.7581853990365346,2.411956834963793,0.24329011864247765,1,782428.5325018448,1000000.0,2375654.421634326,0.006017141652618241
2023-12-05,1.7502402600582518,1.8412780452926365,1.825151570424917,2.411956834963793,0.27434843166066636,1,782428.5325018448,1000000.0,2428050.6648410056,0.022055498783629224
2023-12-06,1.7581853990365346,1.823012531848672,1.7468352004961307,2.411956834963793,0.27105436815873724,1,782428.5325018448,1000000.0,2366773.702446753,-0.02523710204303542
2023-12-07,1.7491052402042115,1.815869623261381,1.7581853990365346,2.411956834963793,0.2748190121609419,1,782428.5325018448,1000000.0,2375654.421634326,0.0037522468575648116
2023-12-08,1.7195947239991616,1.820827411667253,1.735485001955727,2.411956834963793,0.2870541051681072,1,782428.5325018448,1000000.0,2357892.9832591806,-0.0074764402656370965
2023-12-11,1.783155835825423,1.7973903280589425,1.720729743853202,2.411956834963793,0.2607015971526744,1,782428.5325018448,1000000.0,2346348.048315336,-0.004896293014913122
2023-12-12,1.802451173344109,1.820984473607276,1.783155835825423,2.411956834963793,0.2527017286479895,1,782428.5325018448,1000000.0,2395192.003846986,0.020817012022883663
2023-12-13,1.795641054219867,1.838558957812712,1.7945060343658266,2.411956834963793,0.2555252116496429,1,782428.5325018448,1000000.0,2404072.723034559,0.0037077274695760387
2023-12-14,1.801316153490069,1.842856241767848,1.795641054219867,2.411956834963793,0.253172309148265,1,782428.5325018448,1000000.0,2404960.7949533165,0.0003694031009331411
2023-12-15,1.783155835825423,1.8450808709831104,1.7990461137819882,2.411956834963793,0.2607015971526744,1,782428.5325018448,1000000.0,2407625.010709588,0.001107800078014698
2023-12-18,1.786560895387544,1.8289759063488311,1.776345716701181,2.411956834963793,0.2592898556518476,1,782428.5325018448,1000000.0,2389863.5723344428,-0.007377161433420376
2023-12-19,1.771805637285019,1.848855120276503,1.7899659549496652,2.411956834963793,0.26540740215543024,1,782428.5325018448,1000000.0,2400520.4353595297,0.0044591930470228025
2023-12-20,1.7581853990365346,1.8256359316959427,1.7797507762633018,2.411956834963793,0.27105436815873724,1,782428.5325018448,1000000.0,2392527.7880907143,-0.003329547689361112
2023-12-21,1.6934892673562327,1.8318577926969803,1.7536453196203732,2.411956834963793,0.2978774566744457,1,782428.5325018448,1000000.0,2372102.133959297,-0.008537269340439857
2023-12-22,1.7002993864804752,1.7989870342458998,1.6946242872102737,2.411956834963793,0.2950539736727921,1,782428.5325018448,1000000.0,2325922.3941839193,-0.019467854741270663
2023-12-25,1.6946242872102737,1.7657884049358743,1.7014344063345157,2.411956834963793,0.2974068761741699,1,782428.5325018448,1000000.0,2331250.8256964628,0.002290889638393523
2023-12-26,1.6617087114431022,1.7767579528778743,1.6946242872102737,2.411956834963793,0.31105371068216203,1,782428.5325018448,1000000.0,2325922.3941839193,-0.0022856534585683486
2023-12-27,1.6844091085239097,1.7483204327559254,1.660573691589062,2.411956834963793,0.30164210067665037,1,782428.5325018448,1000000.0,2299280.236621201,-0.01145444819196817
2023-12-28,1.6208479966976486,1.7516967773687362,1.6866791482319907,2.411956834963793,0.32799460869208313,1,782428.5325018448,1000000.0,2319705.890752618,0.008883499195136313
2023-12-29,1.6424133739244158,1.7330376890013235,1.612902857719366,2.411956834963793,0.319053579186847,1,782428.5325018448,1000000.0,2261981.2160333954,-0.02488447994607379
