日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2015-03-30,601899,7.43,7.49,7.55,7.26,5973943,2610106784.0,3.89,0.4,0.03,3.78,0.29000000000000004
2015-03-31,601899,7.47,7.29,7.47,7.28,4896260,2139222080.0,2.54,-2.67,-0.2,3.1,0.1899999999999995
2015-04-01,601899,7.29,7.35,7.38,7.28,3021484,1314188992.0,1.37,0.82,0.06,1.91,0.09999999999999964
2015-04-02,601899,7.43,7.47,7.5,7.35,4640261,2047197024.0,2.04,1.63,0.12,2.94,0.15000000000000036
2015-04-03,601899,7.44,7.5,7.62,7.38,4826671,2148839552.0,3.21,0.4,0.03,3.05,0.2400000000000002
2015-04-07,601899,7.59,7.65,7.68,7.56,6188779,2811421680.0,1.6,2.0,0.15,3.92,0.1200000000000001
2015-04-08,601899,7.65,7.52,7.67,7.41,5164199,2310702880.0,3.4,-1.7,-0.13,3.27,0.2599999999999998
2015-04-09,601899,7.52,7.31,7.55,7.26,4873264,2122438496.0,3.86,-2.79,-0.21,3.08,0.29000000000000004
2015-04-10,601899,7.28,7.38,7.4,7.2,3262178,1421573232.0,2.74,0.96,0.07,2.06,0.20000000000000018
2015-04-13,601899,7.41,7.52,7.55,7.37,4745825,2104409344.0,2.44,1.9,0.14,3.0,0.17999999999999972
2015-04-14,601899,7.52,7.74,7.79,7.41,8120168,3700780592.0,5.05,2.93,0.22,5.14,0.3799999999999999
2015-04-15,601899,7.73,7.71,7.89,7.58,7481876,3466710800.0,4.01,-0.39,-0.03,4.73,0.3099999999999996
2015-04-16,601899,7.68,8.1,8.24,7.59,8510539,4069040272.0,8.43,5.06,0.39,5.39,0.6500000000000004
2015-04-17,601899,8.1,8.31,8.4,8.01,9114781,4531512320.0,4.81,2.59,0.21,5.77,0.39000000000000057
2015-04-20,601899,8.33,8.61,9.0,8.1,11160985,5751856384.0,10.83,3.61,0.3,7.06,0.9000000000000004
2015-04-21,601899,8.49,8.67,8.73,8.43,6424331,3317023680.0,3.48,0.7,0.06,4.07,0.3000000000000007
2015-05-27,601899,9.45,9.45,9.45,9.45,125556,72320532.0,0.0,9.0,0.78,0.08,0.0
2015-05-28,601899,10.32,10.32,10.32,10.32,220881,140038345.0,0.0,9.21,0.87,0.14,0.0
2015-05-29,601899,11.27,11.27,11.27,10.86,10047502,6988145152.0,3.97,9.21,0.95,6.36,0.41000000000000014
2015-06-01,601899,12.05,11.58,12.05,10.88,22306252,16023447552.0,10.38,2.75,0.31,14.11,1.17
2015-06-02,601899,11.42,11.27,11.43,11.1,10336012,7179052032.0,2.85,-2.68,-0.31,6.54,0.33000000000000007
2015-06-03,601899,11.25,10.89,11.25,10.56,8742278,5862871296.0,6.12,-3.37,-0.38,5.53,0.6899999999999995
2015-06-04,601899,10.77,10.59,10.77,9.96,7383249,4741635584.0,7.44,-2.75,-0.3,4.67,0.8099999999999987
2015-06-05,601899,10.65,10.98,11.31,10.65,8915166,6057499392.0,6.23,3.68,0.39,5.64,0.6600000000000001
2015-06-08,601899,11.0,10.77,11.03,10.61,8060157,5332706560.0,3.83,-1.91,-0.21,5.1,0.41999999999999993
2015-06-09,601899,10.76,10.67,10.77,10.56,5161546,3381006592.0,1.95,-0.93,-0.1,3.27,0.20999999999999908
2015-06-10,601899,10.56,10.64,10.77,10.41,4939088,3227479632.0,3.37,-0.28,-0.03,3.13,0.35999999999999943
2015-06-11,601899,10.59,10.5,10.59,10.41,4571943,2950323392.0,1.69,-1.32,-0.14,2.89,0.17999999999999972
2015-06-12,601899,10.5,10.47,10.55,10.41,4601868,2959703184.0,1.33,-0.29,-0.03,2.91,0.14000000000000057
2015-06-15,601899,10.47,10.59,10.7,10.23,7514977,4837971712.0,4.49,1.15,0.12,4.76,0.46999999999999886
2015-06-16,601899,10.41,10.26,10.55,10.22,4517567,2873425600.0,3.12,-3.12,-0.33,2.86,0.33000000000000007
2015-06-17,601899,10.25,10.25,10.32,9.81,4927712,3046844944.0,4.97,-0.1,-0.01,3.12,0.5099999999999998
2015-06-18,601899,10.2,10.08,10.41,10.05,4604625,2890751568.0,3.51,-1.66,-0.17,2.91,0.35999999999999943
2015-06-19,601899,9.98,9.21,10.2,9.15,5001721,2987843712.0,10.42,-8.63,-0.87,3.16,1.049999999999999
2015-06-23,601899,9.18,9.18,9.32,8.48,5238962,2838158560.0,9.12,-0.33,-0.03,3.32,0.8399999999999999
2015-06-24,601899,9.24,9.63,9.72,9.15,5941552,3423393680.0,6.21,4.9,0.45,3.76,0.5700000000000003
2015-06-25,601899,9.72,9.18,9.77,9.06,4441229,2563133456.0,7.37,-4.67,-0.45,2.81,0.7099999999999991
2015-06-26,601899,8.96,8.37,8.97,8.34,5190334,2695498432.0,6.86,-8.82,-0.81,3.28,0.6300000000000008
2015-06-29,601899,8.63,7.94,8.73,7.62,6030304,2956205008.0,13.26,-5.14,-0.43,3.82,1.1100000000000003
2015-06-30,601899,7.71,8.49,8.51,7.4,6171242,2948652176.0,13.98,6.93,0.55,3.9,1.1099999999999994
2015-07-01,601899,8.45,8.06,8.57,7.94,4651076,2337321008.0,7.42,-5.06,-0.43,2.94,0.6299999999999999
2015-07-02,601899,8.24,7.55,8.24,7.46,4126347,1927389232.0,9.68,-6.33,-0.51,2.61,0.7800000000000002
2015-07-03,601899,7.52,6.93,7.64,6.87,5111732,2163805632.0,10.2,-8.21,-0.62,3.23,0.7699999999999996
2015-07-06,601899,7.52,7.23,7.55,6.81,6143520,2612794368.0,10.68,4.33,0.3,3.89,0.7400000000000002
2015-07-07,601899,7.04,6.96,7.2,6.59,7140811,2872131600.0,8.44,-3.73,-0.27,4.52,0.6100000000000003
2015-07-08,601899,6.5,6.35,6.74,6.35,4746358,1772079872.0,5.6,-8.76,-0.61,3.0,0.39000000000000057
2015-07-09,601899,6.47,6.89,6.89,6.0,6526957,2471050224.0,14.02,8.5,0.54,4.13,0.8899999999999997
2015-07-10,601899,7.08,7.49,7.49,6.93,5739785,2469578800.0,8.13,8.71,0.6,3.63,0.5600000000000005
2015-07-13,601899,7.7,8.15,8.15,7.56,8358730,3897142368.0,7.88,8.81,0.66,5.29,0.5900000000000007
2015-07-14,601899,8.15,7.79,8.31,7.7,7529933,3542044528.0,7.48,-4.42,-0.36,4.76,0.6100000000000003
2015-07-15,601899,7.61,7.1,7.65,7.1,5068265,2155247904.0,7.06,-8.86,-0.69,3.21,0.5500000000000007
2015-07-16,601899,7.1,7.29,7.44,6.84,3749811,1568574192.0,8.45,2.68,0.19,2.37,0.6000000000000005
2015-07-17,601899,7.31,7.61,7.7,7.29,4088076,1792805616.0,5.62,4.39,0.32,2.59,0.41000000000000014
2015-07-20,601899,7.61,7.56,7.74,7.46,3908283,1729281856.0,3.68,-0.66,-0.05,2.47,0.28000000000000025
2015-07-21,601899,7.41,7.61,7.74,7.32,3852688,1693917040.0,5.56,0.66,0.05,2.44,0.41999999999999993
2015-07-22,601899,7.5,7.47,7.59,7.34,3219759,1403415904.0,3.29,-1.84,-0.14,2.04,0.25
2015-07-23,601899,7.44,7.68,7.74,7.35,4981653,2198094832.0,5.22,2.81,0.21,3.15,0.39000000000000057
2015-07-24,601899,7.62,7.52,7.79,7.44,5618584,2505464816.0,4.56,-2.08,-0.16,3.56,0.34999999999999964
2015-07-27,601899,7.38,6.86,7.44,6.86,4287262,1790084880.0,7.71,-8.78,-0.66,2.71,0.5800000000000001
2015-07-28,601899,6.71,6.75,6.92,6.39,4312877,1644753584.0,7.73,-1.6,-0.11,2.73,0.5300000000000002
2015-07-29,601899,6.81,7.13,7.14,6.77,2670229,1062425264.0,5.48,5.63,0.38,1.69,0.3700000000000001
2015-07-30,601899,7.1,6.92,7.19,6.83,2431918,994453424.0,5.05,-2.95,-0.21,1.54,0.3600000000000003
2015-07-31,601899,6.81,6.95,7.01,6.8,1798108,711974304.0,3.03,0.43,0.03,1.14,0.20999999999999996
2015-08-03,601899,6.9,6.93,6.98,6.68,2117616,827160784.0,4.32,-0.29,-0.02,1.34,0.3000000000000007
2015-08-04,601899,6.92,7.1,7.14,6.92,2344240,953908592.0,3.17,2.45,0.17,1.48,0.21999999999999975
2015-08-05,601899,7.05,6.93,7.08,6.9,1890606,764278512.0,2.54,-2.39,-0.17,1.2,0.17999999999999972
2015-08-06,601899,6.78,6.86,6.92,6.78,1224705,483366656.0,2.02,-1.01,-0.07,0.77,0.13999999999999968
2015-08-07,601899,7.01,6.99,7.05,6.95,1724323,696853168.0,1.46,1.9,0.13,1.09,0.09999999999999964
2015-08-10,601899,7.01,7.26,7.31,6.99,3743565,1556235360.0,4.58,3.86,0.27,2.37,0.3199999999999994
2015-08-11,601899,7.31,7.89,7.89,7.26,9454607,4264929824.0,8.68,8.68,0.63,5.98,0.6299999999999999
2015-08-12,601899,7.85,8.0,8.34,7.64,10854894,5061476352.0,8.87,1.39,0.11,6.87,0.7000000000000002
2015-08-13,601899,7.83,7.91,8.06,7.68,5882220,2721628944.0,4.75,-1.13,-0.09,3.72,0.3800000000000008
2015-08-14,601899,7.83,7.71,7.86,7.7,4423812,2012518576.0,2.02,-2.53,-0.2,2.8,0.16000000000000014
2015-08-17,601899,7.71,7.79,7.88,7.65,3333491,1522520320.0,2.98,1.04,0.08,2.11,0.22999999999999954
2015-08-18,601899,7.79,7.1,7.83,7.1,5042042,2190128736.0,9.37,-8.86,-0.69,3.19,0.7300000000000004
2015-08-19,601899,6.9,7.31,7.32,6.8,3834452,1565040784.0,7.32,2.96,0.21,2.43,0.5200000000000005
2015-08-20,601899,7.4,7.32,7.68,7.25,4390411,1922765264.0,5.88,0.14,0.01,2.78,0.4299999999999997
2015-08-21,601899,7.49,7.19,7.59,7.01,3936656,1688567808.0,7.92,-1.78,-0.13,2.49,0.5800000000000001
2015-08-24,601899,6.89,6.56,7.37,6.56,5914012,2332584080.0,11.27,-8.76,-0.63,3.74,0.8100000000000005
2015-08-25,601899,6.12,6.0,6.44,6.0,4041352,1406024000.0,6.71,-8.54,-0.56,2.56,0.4400000000000004
2015-08-26,601899,6.12,5.99,6.24,5.67,3813258,1297835744.0,9.5,-0.17,-0.01,2.41,0.5700000000000003
2015-08-27,601899,6.02,6.17,6.17,5.88,2741908,934554768.0,4.84,3.01,0.18,1.73,0.29000000000000004
2015-08-28,601899,6.26,6.51,6.53,6.15,3274183,1172319712.0,6.16,5.51,0.34,2.07,0.3799999999999999
2015-08-31,601899,6.44,6.27,6.44,6.2,2330631,832939712.0,3.69,-3.69,-0.24,1.47,0.2400000000000002
2015-09-01,601899,6.27,6.41,6.57,6.06,4082138,1478675312.0,8.13,2.23,0.14,2.58,0.5100000000000007
2015-09-02,601899,6.18,6.27,6.47,6.11,2440842,875050864.0,5.62,-2.18,-0.14,1.54,0.35999999999999943
2015-09-07,601899,6.27,6.32,6.48,6.23,1791350,649340912.0,3.99,0.8,0.05,1.13,0.25
2015-09-08,601899,6.29,6.39,6.45,6.15,1603064,575878688.0,4.75,1.11,0.07,1.01,0.2999999999999998
2015-09-09,601899,6.42,6.56,6.62,6.36,2899075,1076776992.0,4.07,2.66,0.17,1.83,0.2599999999999998
2015-09-10,601899,6.47,6.39,6.48,6.35,1641835,600175440.0,1.98,-2.59,-0.17,1.04,0.13000000000000078
2015-09-11,601899,6.39,6.33,6.44,6.27,1170879,423339952.0,2.66,-0.94,-0.06,0.74,0.17000000000000082
2015-09-14,601899,6.33,6.38,6.41,5.9,2580066,911037024.0,8.06,0.79,0.05,1.63,0.5099999999999998
2015-09-15,601899,6.24,5.96,6.24,5.9,1257129,431453344.0,5.33,-6.58,-0.42,0.8,0.33999999999999986
2015-09-16,601899,5.97,6.32,6.41,5.97,1592359,556614480.0,7.38,6.04,0.36,1.01,0.4400000000000004
2015-09-17,601899,6.32,6.18,6.39,6.18,1769306,633601152.0,3.32,-2.22,-0.14,1.12,0.20999999999999996
2015-09-18,601899,6.29,6.2,6.32,6.14,912100,320375952.0,2.91,0.32,0.02,0.58,0.1800000000000006
2015-09-21,601899,6.15,6.26,6.27,6.11,942217,331793120.0,2.58,0.97,0.06,0.6,0.15999999999999925
2015-09-22,601899,6.24,6.29,6.33,6.21,1292017,459914352.0,1.92,0.48,0.03,0.82,0.1200000000000001
2015-09-23,601899,6.18,6.09,6.2,6.03,1177955,407815104.0,2.7,-3.18,-0.2,0.75,0.16999999999999993
2015-09-24,601899,6.09,6.14,6.17,6.08,677238,234298629.0,1.48,0.82,0.05,0.43,0.08999999999999986
2015-09-25,601899,6.21,6.2,6.33,6.06,2195417,775912080.0,4.4,0.98,0.06,1.39,0.27000000000000046
2015-09-28,601899,6.15,6.14,6.17,6.05,865608,298632624.0,1.94,-0.97,-0.06,0.55,0.1200000000000001
2015-09-29,601899,6.05,5.99,6.08,5.97,797852,270514368.0,1.79,-2.44,-0.15,0.5,0.11000000000000032
2015-09-30,601899,6.0,6.0,6.05,5.99,482906,163607361.0,1.0,0.17,0.01,0.31,0.05999999999999961
2015-10-08,601899,6.17,6.15,6.23,6.12,973073,339028464.0,1.83,2.5,0.15,0.62,0.11000000000000032
2015-10-09,601899,6.15,6.26,6.3,6.11,1612111,568269840.0,3.09,1.79,0.11,1.02,0.1899999999999995
2015-10-12,601899,6.29,6.54,6.68,6.24,3001096,1103943280.0,7.03,4.47,0.28,1.9,0.4399999999999995
2015-10-13,601899,6.44,6.48,6.48,6.39,1826312,670770208.0,1.38,-0.92,-0.06,1.16,0.09000000000000075
2015-10-14,601899,6.51,6.44,6.62,6.42,2241674,835292288.0,3.09,-0.62,-0.04,1.42,0.20000000000000018
2015-10-15,601899,6.5,6.54,6.56,6.44,2166695,806329344.0,1.86,1.55,0.1,1.37,0.11999999999999922
2015-10-16,601899,6.54,6.54,6.57,6.47,2213570,823839648.0,1.53,0.0,0.0,1.4,0.10000000000000053
2015-10-19,601899,6.53,6.48,6.53,6.45,1662618,615898640.0,1.22,-0.92,-0.06,1.05,0.08000000000000007
2015-10-20,601899,6.45,6.53,6.54,6.41,1739740,642016336.0,2.01,0.77,0.05,1.1,0.1299999999999999
2015-10-21,601899,6.69,6.53,6.92,6.47,5737661,2211183760.0,6.89,0.0,0.0,3.63,0.4500000000000002
2015-10-22,601899,6.41,6.59,6.6,6.35,2821129,1047067216.0,3.83,0.92,0.06,1.79,0.25
2015-10-23,601899,6.59,6.6,6.62,6.48,2283814,855979168.0,2.12,0.15,0.01,1.45,0.13999999999999968
2015-10-26,601899,6.65,6.59,6.69,6.54,2059967,779015280.0,2.27,-0.15,-0.01,1.3,0.15000000000000036
2015-10-27,601899,6.54,6.53,6.56,6.36,1502630,554132112.0,3.03,-0.91,-0.06,0.95,0.1999999999999993
2015-10-28,601899,6.5,6.5,6.59,6.44,1657549,616855504.0,2.3,-0.46,-0.03,1.05,0.14999999999999947
2015-10-29,601899,6.47,6.47,6.51,6.42,1175182,433116848.0,1.38,-0.46,-0.03,0.74,0.08999999999999986
2015-10-30,601899,6.41,6.41,6.45,6.35,1030374,375654384.0,1.55,-0.93,-0.06,0.65,0.10000000000000053
2015-11-02,601899,6.35,6.27,6.38,6.26,1164864,418991568.0,1.87,-2.18,-0.14,0.74,0.1200000000000001
2015-11-03,601899,6.26,6.27,6.32,6.21,809677,287600992.0,1.75,0.0,0.0,0.51,0.11000000000000032
2015-11-04,601899,6.23,6.45,6.45,6.23,1669614,606252080.0,3.51,2.87,0.18,1.06,0.21999999999999975
2015-11-05,601899,6.44,6.53,6.68,6.39,3677195,1375040416.0,4.5,1.24,0.08,2.33,0.29000000000000004
2015-11-06,601899,6.5,6.6,6.62,6.47,2639517,988557472.0,2.3,1.07,0.07,1.67,0.15000000000000036
2015-11-09,601899,6.53,6.62,6.66,6.5,2907438,1096895376.0,2.42,0.3,0.02,1.84,0.16000000000000014
2015-11-10,601899,6.59,6.75,6.89,6.56,4874402,1873242560.0,4.98,1.96,0.13,3.08,0.33000000000000007
2015-11-11,601899,6.69,6.65,6.72,6.59,2899073,1105286608.0,1.93,-1.48,-0.1,1.83,0.1299999999999999
2015-11-12,601899,6.63,6.59,6.71,6.57,2157370,818026672.0,2.11,-0.9,-0.06,1.37,0.13999999999999968
2015-11-13,601899,6.53,6.44,6.54,6.42,1991865,735909936.0,1.82,-2.28,-0.15,1.26,0.1200000000000001
2015-11-16,601899,6.47,6.62,6.62,6.47,2445528,918495184.0,2.33,2.8,0.18,1.55,0.15000000000000036
2015-11-17,601899,6.59,6.54,6.62,6.51,1952486,734220560.0,1.66,-1.21,-0.08,1.24,0.11000000000000032
2015-11-18,601899,6.5,6.47,6.53,6.45,1130226,418697344.0,1.22,-1.07,-0.07,0.72,0.08000000000000007
2015-11-19,601899,6.48,6.51,6.51,6.47,842193,311895424.0,0.62,0.62,0.04,0.53,0.040000000000000036
2015-11-20,601899,6.53,6.53,6.54,6.48,1217614,452877376.0,0.92,0.31,0.02,0.77,0.05999999999999961
2015-11-23,601899,6.5,6.45,6.51,6.42,1236973,456633600.0,1.38,-1.23,-0.08,0.78,0.08999999999999986
2015-11-24,601899,6.44,6.42,6.45,6.36,923956,336591136.0,1.4,-0.47,-0.03,0.58,0.08999999999999986
2015-11-25,601899,6.48,6.51,6.54,6.47,1441520,535701968.0,1.09,1.4,0.09,0.91,0.07000000000000028
2015-11-26,601899,6.48,6.47,6.57,6.44,1586092,588182624.0,2.0,-0.61,-0.04,1.0,0.1299999999999999
2015-11-27,601899,6.45,6.17,6.47,6.12,1772988,634736560.0,5.41,-4.64,-0.3,1.12,0.34999999999999964
2015-11-30,601899,6.17,6.12,6.23,5.96,1427189,491446048.0,4.38,-0.81,-0.05,0.9,0.27000000000000046
2015-12-01,601899,6.14,6.15,6.18,6.08,782107,271338192.0,1.63,0.49,0.03,0.49,0.09999999999999964
2015-12-02,601899,6.15,6.26,6.26,6.08,1224960,428236976.0,2.93,1.79,0.11,0.78,0.17999999999999972
2015-12-03,601899,6.18,6.27,6.27,6.17,937279,331010480.0,1.6,0.16,0.01,0.59,0.09999999999999964
2015-12-04,601899,6.27,6.2,6.3,6.18,938244,331526128.0,1.91,-1.12,-0.07,0.59,0.1200000000000001
2015-12-07,601899,6.26,6.26,6.3,6.23,945881,336251728.0,1.13,0.97,0.06,0.6,0.0699999999999994
2015-12-08,601899,6.21,6.12,6.21,6.11,796288,276415264.0,1.6,-2.24,-0.14,0.5,0.09999999999999964
2015-12-09,601899,6.12,6.15,6.21,6.11,671045,233560219.0,1.63,0.49,0.03,0.42,0.09999999999999964
2015-12-10,601899,6.11,6.09,6.15,6.06,687614,237238327.0,1.46,-0.98,-0.06,0.44,0.09000000000000075
2015-12-11,601899,6.05,6.11,6.17,6.0,964969,331100080.0,2.79,0.33,0.02,0.61,0.16999999999999993
2015-12-14,601899,6.06,6.42,6.54,6.05,3332271,1207948800.0,8.02,5.07,0.31,2.11,0.4900000000000002
2015-12-15,601899,6.3,6.29,6.35,6.26,1582222,566057856.0,1.4,-2.02,-0.13,1.0,0.08999999999999986
2015-12-16,601899,6.3,6.33,6.44,6.27,1319901,476959168.0,2.7,0.64,0.04,0.84,0.17000000000000082
2015-12-17,601899,6.36,6.36,6.39,6.32,1454653,524871696.0,1.11,0.47,0.03,0.92,0.0699999999999994
2015-12-18,601899,6.32,6.3,6.35,6.24,1237932,442553232.0,1.73,-0.94,-0.06,0.78,0.10999999999999943
2015-12-21,601899,6.3,6.39,6.41,6.3,1554659,562755952.0,1.75,1.43,0.09,0.98,0.11000000000000032
2015-12-22,601899,6.39,6.41,6.45,6.38,1333384,486796416.0,1.1,0.31,0.02,0.84,0.07000000000000028
2015-12-23,601899,6.41,6.32,6.41,6.3,1080823,390502112.0,1.72,-1.4,-0.09,0.68,0.11000000000000032
2015-12-24,601899,6.32,6.29,6.33,6.26,669542,239125379.0,1.11,-0.47,-0.03,0.42,0.07000000000000028
2015-12-25,601899,6.3,6.3,6.32,6.27,497856,177767657.0,0.79,0.16,0.01,0.32,0.05000000000000071
2015-12-28,601899,6.32,6.2,6.32,6.2,895715,318539184.0,1.9,-1.59,-0.1,0.57,0.1200000000000001
2015-12-29,601899,6.18,6.27,6.29,6.15,700582,247840183.0,2.26,1.13,0.07,0.44,0.13999999999999968
2015-12-30,601899,6.26,6.27,6.29,6.24,603391,214411672.0,0.8,0.0,0.0,0.38,0.04999999999999982
2015-12-31,601899,6.26,6.21,6.27,6.2,649470,229895209.0,1.12,-0.96,-0.06,0.41,0.0699999999999994
2016-01-04,601899,6.21,5.9,6.21,5.88,789485,271405344.0,5.31,-4.99,-0.31,0.5,0.33000000000000007
2016-01-05,601899,5.81,6.03,6.12,5.81,1507380,509421296.0,5.25,2.2,0.13,0.95,0.3100000000000005
2016-01-06,601899,6.03,6.29,6.33,6.0,1963853,689331888.0,5.47,4.31,0.26,1.24,0.33000000000000007
2016-01-07,601899,6.26,5.87,6.29,5.82,577204,199145163.0,7.47,-6.68,-0.42,0.37,0.46999999999999975
2016-01-08,601899,6.12,6.21,6.24,5.9,2241425,779569856.0,5.79,5.79,0.34,1.42,0.33999999999999986
2016-01-11,601899,6.11,6.02,6.3,5.97,1946714,674145840.0,5.31,-3.06,-0.19,1.23,0.33000000000000007
2016-01-12,601899,5.94,5.87,6.03,5.75,1693860,557131376.0,4.65,-2.49,-0.15,1.07,0.28000000000000025
2016-01-13,601899,5.87,5.81,5.96,5.79,819949,269327456.0,2.9,-1.02,-0.06,0.52,0.16999999999999993
2016-01-14,601899,5.73,5.85,5.87,5.7,975596,314848000.0,2.93,0.69,0.04,0.62,0.16999999999999993
2016-01-15,601899,5.81,5.63,5.81,5.6,1179213,374461776.0,3.59,-3.76,-0.22,0.75,0.20999999999999996
2016-01-18,601899,5.57,5.61,5.64,5.51,694469,215733447.0,2.31,-0.36,-0.02,0.44,0.1299999999999999
2016-01-19,601899,5.6,5.72,5.72,5.55,873824,275129392.0,3.03,1.96,0.11,0.55,0.16999999999999993
2016-01-20,601899,5.69,5.73,5.85,5.61,1178982,376609024.0,4.2,0.17,0.01,0.75,0.23999999999999932
2016-01-21,601899,5.7,5.58,5.79,5.58,926710,294762432.0,3.66,-2.62,-0.15,0.59,0.20999999999999996
2016-01-22,601899,5.58,5.61,5.64,5.52,691767,214442543.0,2.15,0.54,0.03,0.44,0.1200000000000001
2016-01-25,601899,5.63,5.63,5.66,5.57,606226,189343266.0,1.6,0.36,0.02,0.38,0.08999999999999986
2016-01-26,601899,5.63,5.37,5.64,5.31,1074755,327272672.0,5.86,-4.62,-0.26,0.68,0.33000000000000007
2016-01-27,601899,5.37,5.24,5.42,5.1,1148247,330757696.0,5.96,-2.42,-0.13,0.73,0.3200000000000003
2016-01-28,601899,5.22,5.0,5.25,4.98,751808,210850539.0,5.15,-4.58,-0.24,0.48,0.2699999999999996
2016-01-29,601899,4.98,5.12,5.16,4.98,727824,201356315.0,3.6,2.4,0.12,0.46,0.17999999999999972
2016-02-01,601899,5.13,5.1,5.19,5.03,688094,192147885.0,3.13,-0.39,-0.02,0.44,0.16000000000000014
2016-02-02,601899,5.12,5.18,5.21,5.12,583886,165171591.0,1.76,1.57,0.08,0.37,0.08999999999999986
2016-02-03,601899,5.16,5.21,5.24,5.13,655770,186140365.0,2.12,0.58,0.03,0.41,0.11000000000000032
2016-02-04,601899,5.25,5.34,5.42,5.25,1161902,342576672.0,3.26,2.5,0.13,0.74,0.16999999999999993
2016-02-05,601899,5.4,5.46,5.58,5.36,1423542,433554448.0,4.12,2.25,0.12,0.9,0.21999999999999975
2016-02-15,601899,5.88,5.91,5.91,5.73,3428179,1129938224.0,3.3,8.24,0.45,2.17,0.17999999999999972
2016-02-16,601899,5.85,5.99,6.08,5.75,3457511,1140707296.0,5.58,1.35,0.08,2.19,0.33000000000000007
2016-02-17,601899,5.85,5.93,5.94,5.82,2006294,662698464.0,2.0,-1.0,-0.06,1.27,0.1200000000000001
2016-02-18,601899,5.9,5.82,5.91,5.81,1412063,463183168.0,1.69,-1.85,-0.11,0.89,0.10000000000000053
2016-02-19,601899,5.88,5.7,5.91,5.67,1845148,597125760.0,4.12,-2.06,-0.12,1.17,0.2400000000000002
2016-02-22,601899,5.72,5.76,5.81,5.7,1145121,367866992.0,1.93,1.05,0.06,0.72,0.10999999999999943
2016-02-23,601899,5.73,5.84,5.85,5.69,1817166,586153408.0,2.78,1.39,0.08,1.15,0.15999999999999925
2016-02-24,601899,5.81,5.93,6.11,5.75,3223728,1074277456.0,6.16,1.54,0.09,2.04,0.3600000000000003
2016-02-25,601899,5.93,5.6,6.0,5.54,2611596,844295152.0,7.76,-5.56,-0.33,1.65,0.45999999999999996
2016-02-26,601899,5.63,5.69,5.72,5.55,1318171,412612304.0,3.04,1.61,0.09,0.83,0.16999999999999993
2016-02-29,601899,5.61,5.63,5.69,5.45,1315194,406523424.0,4.22,-1.05,-0.06,0.83,0.2400000000000002
2016-03-01,601899,5.66,5.88,5.96,5.63,2985997,980301680.0,5.86,4.44,0.25,1.89,0.33000000000000007
2016-03-02,601899,5.76,5.99,6.02,5.75,3124416,1035448528.0,4.59,1.87,0.11,1.98,0.2699999999999996
2016-03-03,601899,5.99,6.12,6.14,5.85,4438106,1506330928.0,4.84,2.17,0.13,2.81,0.29000000000000004
2016-03-04,601899,6.23,6.15,6.3,6.06,5505277,1937379712.0,3.92,0.49,0.03,3.48,0.2400000000000002
2016-03-07,601899,6.2,6.3,6.35,6.11,4026282,1426385088.0,3.9,2.44,0.15,2.55,0.23999999999999932
2016-03-08,601899,6.3,6.18,6.3,6.05,3087278,1074560384.0,3.97,-1.9,-0.12,1.95,0.25
2016-03-09,601899,5.94,5.97,6.02,5.87,2239477,747698704.0,2.43,-3.4,-0.21,1.42,0.14999999999999947
2016-03-10,601899,5.91,5.88,6.02,5.85,1444745,481690688.0,2.85,-1.51,-0.09,0.91,0.16999999999999993
2016-03-11,601899,6.03,5.94,6.03,5.91,1479396,496946592.0,2.04,1.02,0.06,0.94,0.1200000000000001
2016-03-14,601899,5.84,6.06,6.08,5.82,2244192,755075872.0,4.38,2.02,0.12,1.42,0.2599999999999998
2016-03-15,601899,5.97,5.97,6.06,5.88,1459253,488895024.0,2.97,-1.49,-0.09,0.92,0.17999999999999972
2016-03-16,601899,5.93,6.0,6.03,5.9,1563295,525521472.0,2.18,0.5,0.03,0.99,0.1299999999999999
2016-03-17,601899,6.06,6.02,6.06,5.97,1520836,515171792.0,1.5,0.33,0.02,0.96,0.08999999999999986
2016-03-18,601899,6.06,6.05,6.09,6.02,2038648,696408272.0,1.16,0.5,0.03,1.29,0.07000000000000028
2016-03-21,601899,6.03,6.06,6.06,6.0,2405380,816341072.0,0.99,0.17,0.01,1.52,0.05999999999999961
2016-03-22,601899,6.02,6.03,6.06,5.94,1714380,579840560.0,1.98,-0.5,-0.03,1.08,0.11999999999999922
2016-03-23,601899,5.99,5.96,6.02,5.93,1224978,410903552.0,1.49,-1.16,-0.07,0.78,0.08999999999999986
2016-03-24,601899,5.88,5.82,5.88,5.82,1257459,412079808.0,1.01,-2.35,-0.14,0.8,0.05999999999999961
2016-03-25,601899,5.81,5.84,5.85,5.79,574291,187312530.0,1.03,0.34,0.02,0.36,0.05999999999999961
2016-03-28,601899,5.84,5.84,5.88,5.82,606969,199076351.0,1.03,0.0,0.0,0.38,0.05999999999999961
2016-03-29,601899,5.82,5.81,5.85,5.78,606110,196898177.0,1.2,-0.51,-0.03,0.38,0.0699999999999994
2016-03-30,601899,5.87,5.88,5.88,5.82,777314,255331453.0,1.03,1.2,0.07,0.49,0.05999999999999961
2016-03-31,601899,5.85,5.84,5.87,5.82,589620,193122537.0,0.85,-0.68,-0.04,0.37,0.04999999999999982
