日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2018-01-10,603398,37.18,36.3,37.18,35.84,20084,32901660.0,3.56,-3.51,-1.32,3.8,1.3399999999999963
2018-01-11,603398,36.39,36.41,37.34,36.32,10304,16965317.0,2.81,0.3,0.11,1.95,1.0200000000000031
2018-01-12,603398,36.04,36.98,38.46,35.44,22688,37695713.0,8.29,1.57,0.57,4.3,3.020000000000003
2018-01-15,603398,36.48,35.82,36.61,35.69,12377,20037246.0,2.49,-3.14,-1.16,2.34,0.9200000000000017
2018-01-16,603398,35.82,36.26,36.59,35.71,8711,14155232.0,2.46,1.23,0.44,1.65,0.8800000000000026
2018-01-17,603398,36.13,38.06,39.29,35.36,31372,53118046.0,10.84,4.96,1.8,5.94,3.9299999999999997
2018-01-18,603398,37.69,37.78,38.88,37.27,23493,40145392.0,4.23,-0.74,-0.28,4.45,1.6099999999999994
2018-01-19,603398,37.95,37.25,38.02,37.12,11756,19797791.0,2.38,-1.4,-0.53,2.23,0.9000000000000057
2018-01-22,603398,36.81,36.08,36.81,35.33,14537,23466202.0,3.97,-3.14,-1.17,2.75,1.480000000000004
2018-01-23,603398,36.04,35.82,36.54,35.58,8069,13052937.0,2.66,-0.72,-0.26,1.53,0.9600000000000009
2018-01-24,603398,35.88,36.04,36.26,35.62,8312,13438076.0,1.79,0.61,0.22,1.57,0.6400000000000006
2018-01-25,603398,36.15,35.66,36.15,35.62,8281,13349864.0,1.47,-1.05,-0.38,1.57,0.5300000000000011
2018-01-26,603398,35.69,35.4,36.04,35.29,7630,12214199.0,2.1,-0.73,-0.26,1.45,0.75
2018-01-29,603398,35.16,34.41,35.27,34.3,8877,13818807.0,2.74,-2.8,-0.99,1.68,0.970000000000006
2018-01-30,603398,34.67,34.28,34.67,34.12,4708,7266106.0,1.6,-0.38,-0.13,0.89,0.5500000000000043
2018-01-31,603398,34.12,33.07,34.28,32.96,9320,14073624.0,3.85,-3.53,-1.21,1.77,1.3200000000000003
2018-02-01,603398,33.18,30.58,33.79,30.3,15592,22247950.0,10.55,-7.53,-2.49,2.95,3.4899999999999984
2018-02-02,603398,30.47,29.86,30.47,29.11,7072,9451066.0,4.45,-2.35,-0.72,1.34,1.3599999999999994
2018-05-30,603398,32.8,32.8,32.8,32.8,2987,4399439.0,0.0,9.85,2.94,0.57,0.0
2018-05-31,603398,36.04,36.04,36.04,36.04,9808,15888636.0,0.0,9.88,3.24,1.86,0.0
2018-06-01,603398,39.6,37.73,39.6,36.3,121797,211138531.0,9.16,4.69,1.69,23.07,3.3000000000000043
2018-06-04,603398,37.05,35.58,38.04,34.83,94690,152968897.0,8.51,-5.7,-2.15,17.93,3.210000000000001
2018-06-05,603398,35.22,35.27,36.26,33.95,76460,120024731.0,6.49,-0.87,-0.31,14.48,2.309999999999995
2018-06-06,603398,34.72,34.3,35.11,33.0,67763,103732720.0,5.98,-2.75,-0.97,12.83,2.1099999999999994
2018-06-07,603398,34.06,34.54,34.72,33.18,47478,72692410.0,4.49,0.7,0.24,8.99,1.5399999999999991
2018-06-08,603398,34.85,34.08,37.8,33.99,78821,125363338.0,11.03,-1.33,-0.46,14.93,3.809999999999995
2018-06-11,603398,31.92,32.12,33.29,31.86,50911,74108658.0,4.2,-5.75,-1.96,9.64,1.4299999999999997
2018-06-12,603398,32.98,35.29,35.29,32.32,38668,59552344.0,9.25,9.87,3.17,7.32,2.969999999999999
2018-06-13,603398,38.76,38.76,38.76,38.43,99447,172522823.0,0.94,9.83,3.47,18.83,0.3299999999999983
2018-06-14,603398,38.21,41.0,42.59,37.15,217604,393163200.0,14.04,5.78,2.24,41.21,5.440000000000005
2018-06-15,603398,38.34,36.96,39.44,36.96,142817,242487751.0,6.05,-9.85,-4.04,27.05,2.479999999999997
2018-06-19,603398,34.05,33.33,34.91,33.33,69241,104279865.0,4.27,-9.82,-3.63,13.11,1.5799999999999983
2018-06-20,603398,31.37,32.95,34.23,31.06,79309,115061559.0,9.51,-1.14,-0.38,15.02,3.169999999999998
2018-06-21,603398,32.49,34.25,35.7,32.29,89817,135508713.0,10.35,3.95,1.3,17.01,3.4100000000000037
2018-06-22,603398,33.44,34.4,35.13,30.88,75345,112129180.0,12.41,0.44,0.15,14.27,4.2500000000000036
2018-06-25,603398,34.73,37.79,37.79,34.12,107105,173956172.0,10.67,9.85,3.39,20.28,3.6700000000000017
2018-06-26,603398,37.11,38.5,39.07,36.41,142430,241366202.0,7.04,1.88,0.71,26.98,2.6600000000000037
2018-06-27,603398,37.99,38.08,38.34,36.91,90803,153496149.0,3.71,-1.09,-0.42,17.2,1.4300000000000068
2018-06-28,603398,37.79,36.27,37.99,35.77,74712,123213562.0,5.83,-4.75,-1.81,14.15,2.219999999999999
2018-06-29,603398,36.89,38.45,39.84,36.56,138060,238589935.0,9.04,6.01,2.18,26.15,3.280000000000001
2018-07-02,603398,37.68,42.24,42.24,37.02,152138,270149456.0,13.58,9.86,3.79,28.81,5.219999999999999
2018-07-03,603398,44.46,42.24,46.39,41.31,218653,433676096.0,12.03,0.0,0.0,41.41,5.079999999999998
2018-07-04,603398,40.67,41.11,43.14,40.19,132640,245955657.0,6.98,-2.68,-1.13,25.12,2.950000000000003
2018-07-05,603398,39.29,37.07,40.01,37.07,102986,176873365.0,7.15,-9.83,-4.04,19.51,2.9399999999999977
2018-07-06,603398,36.89,40.72,40.72,36.08,111292,195441118.0,12.52,9.85,3.65,21.08,4.640000000000001
2018-07-09,603398,41.69,41.03,41.91,40.28,133084,244118832.0,4.0,0.76,0.31,25.21,1.6299999999999955
2018-07-10,603398,41.22,42.1,42.32,40.32,114319,212280415.0,4.87,2.61,1.07,21.65,2.0
2018-07-11,603398,41.07,40.59,41.25,39.24,76080,137074560.0,4.77,-3.59,-1.51,14.41,2.009999999999998
2018-07-12,603398,40.28,41.73,43.03,40.21,97922,182175019.0,6.95,2.81,1.14,18.55,2.8200000000000003
2018-07-13,603398,41.03,40.34,41.66,39.42,68027,124098437.0,5.37,-3.33,-1.39,12.88,2.239999999999995
2018-07-16,603398,39.68,39.88,40.81,39.02,41558,73788193.0,4.44,-1.14,-0.46,7.87,1.7899999999999991
2018-07-17,603398,39.27,39.86,40.08,39.0,33824,59920087.0,2.71,-0.05,-0.02,6.41,1.0799999999999983
2018-07-18,603398,39.55,42.02,43.73,39.49,126193,234982767.0,10.64,5.42,2.16,23.9,4.239999999999995
2018-07-19,603398,41.18,41.18,41.64,39.75,71389,130609758.0,4.5,-2.0,-0.84,13.52,1.8900000000000006
2018-07-20,603398,40.7,41.03,42.35,40.32,63040,117018208.0,4.93,-0.36,-0.15,11.94,2.030000000000001
2018-07-23,603398,41.51,42.52,42.83,41.14,83134,156359565.0,4.12,3.63,1.49,15.75,1.6899999999999977
2018-07-24,603398,42.61,42.26,42.74,41.86,67208,127218729.0,2.07,-0.61,-0.26,12.73,0.8800000000000026
2018-07-25,603398,41.95,40.98,42.15,40.74,59210,109501727.0,3.34,-3.03,-1.28,11.21,1.4099999999999966
2018-07-26,603398,40.74,38.43,40.76,38.39,66670,117007987.0,5.78,-6.22,-2.55,12.63,2.3699999999999974
2018-07-27,603398,37.86,38.69,38.83,37.75,30938,53113556.0,2.81,0.68,0.26,5.86,1.0799999999999983
2018-07-30,603398,38.47,36.27,38.52,34.93,49811,81697119.0,9.28,-6.25,-2.42,9.43,3.5900000000000034
2018-07-31,603398,36.1,36.36,36.89,35.81,22914,37240352.0,2.98,0.25,0.09,4.34,1.0799999999999983
2018-08-01,603398,36.43,34.8,36.65,34.69,32589,51696603.0,5.39,-4.29,-1.56,6.17,1.9600000000000009
2018-08-02,603398,34.34,32.78,34.78,31.9,36794,53976836.0,8.28,-5.8,-2.02,6.97,2.8800000000000026
2018-08-03,603398,32.67,32.53,33.3,32.29,23556,34646262.0,3.08,-0.76,-0.25,4.46,1.009999999999998
2018-08-06,603398,32.2,33.28,34.45,31.85,35952,53403015.0,7.99,2.31,0.75,6.81,2.6000000000000014
2018-08-07,603398,32.93,34.45,34.47,32.82,36780,55733262.0,4.96,3.52,1.17,6.97,1.6499999999999986
2018-08-08,603398,34.25,32.49,34.25,32.29,30432,45254511.0,5.69,-5.69,-1.96,5.76,1.9600000000000009
2018-08-09,603398,31.87,33.19,33.81,31.85,24866,36657179.0,6.03,2.15,0.7,4.71,1.9600000000000009
2018-08-10,603398,33.15,34.01,34.73,33.02,33126,50080361.0,5.15,2.47,0.82,6.27,1.7099999999999937
2018-08-13,603398,33.37,35.13,36.34,33.02,50551,79040904.0,9.76,3.29,1.12,9.57,3.3200000000000003
2018-08-14,603398,36.08,35.28,37.07,35.17,59719,96615374.0,5.41,0.43,0.15,11.31,1.8999999999999986
2018-08-15,603398,34.36,33.9,35.24,33.61,41021,62608958.0,4.62,-3.91,-1.38,7.77,1.6300000000000026
2018-08-16,603398,33.15,34.89,36.89,32.58,52635,81756361.0,12.71,2.92,0.99,9.97,4.310000000000002
2018-08-17,603398,35.59,36.1,36.34,33.81,70468,111208020.0,7.25,3.47,1.21,13.35,2.530000000000001
2018-08-20,603398,35.55,34.8,35.79,33.74,43272,67047191.0,5.68,-3.6,-1.3,8.2,2.049999999999997
2018-08-21,603398,34.8,34.69,34.8,33.83,27200,41774249.0,2.79,-0.32,-0.11,5.15,0.9699999999999989
2018-08-22,603398,34.32,33.11,34.62,32.91,27706,41586141.0,4.93,-4.55,-1.58,5.25,1.7100000000000009
2018-08-23,603398,32.97,33.19,33.81,32.93,20156,30090994.0,2.66,0.24,0.08,3.82,0.8800000000000026
2018-08-24,603398,33.08,32.29,33.08,32.23,20482,29775941.0,2.56,-2.71,-0.9,3.88,0.8500000000000014
2018-08-27,603398,32.47,32.73,33.08,32.2,23298,33898459.0,2.73,1.36,0.44,4.41,0.8799999999999955
2018-08-28,603398,33.15,33.15,34.01,33.0,32278,48202754.0,3.09,1.28,0.42,6.11,1.009999999999998
2018-08-29,603398,32.95,32.58,33.04,32.38,18510,26922333.0,1.99,-1.72,-0.57,3.51,0.6599999999999966
2018-08-30,603398,32.6,31.28,32.6,31.26,25420,36016245.0,4.11,-3.99,-1.3,4.81,1.3399999999999999
2018-08-31,603398,31.24,30.18,31.5,29.98,19763,27036306.0,4.86,-3.52,-1.1,3.74,1.5199999999999996
2018-09-03,603398,29.3,29.98,30.11,29.3,16114,21274757.0,2.68,-0.66,-0.2,3.05,0.8099999999999987
2018-09-04,603398,30.51,30.69,31.83,30.29,24506,33844404.0,5.14,2.37,0.71,4.64,1.5399999999999991
2018-09-05,603398,30.4,29.89,31.06,29.87,16111,21789198.0,3.88,-2.61,-0.8,3.05,1.1899999999999977
2018-09-06,603398,29.32,28.75,29.76,28.11,33230,42706011.0,5.52,-3.81,-1.14,6.23,1.6500000000000021
2018-09-07,603398,28.75,28.53,29.34,28.2,17951,23023650.0,3.97,-0.77,-0.22,3.37,1.1400000000000006
2018-09-10,603398,28.62,28.44,28.9,28.29,14172,18045907.0,2.14,-0.32,-0.09,2.66,0.6099999999999994
2018-09-11,603398,28.6,28.79,29.39,28.6,17924,23110248.0,2.78,1.23,0.35,3.36,0.7899999999999991
2018-09-12,603398,28.35,28.38,28.62,28.02,14968,18842232.0,2.08,-1.42,-0.41,2.81,0.6000000000000014
2018-09-13,603398,28.44,28.22,28.82,27.8,12791,16075276.0,3.59,-0.56,-0.16,2.4,1.0199999999999996
2018-09-14,603398,28.18,27.32,28.29,27.32,14397,17769029.0,3.44,-3.19,-0.9,2.7,0.9699999999999989
2018-09-17,603398,27.39,26.15,27.61,25.98,15493,18288615.0,5.97,-4.28,-1.17,2.91,1.629999999999999
2018-09-18,603398,26.24,26.88,27.25,26.02,17717,21096715.0,4.7,2.79,0.73,3.32,1.2300000000000004
2018-09-19,603398,26.75,27.23,27.5,26.75,16232,19611700.0,2.79,1.3,0.35,3.05,0.75
2018-09-20,603398,27.5,27.03,27.69,26.79,13299,16031030.0,3.31,-0.73,-0.2,2.5,0.9000000000000021
2018-09-21,603398,27.1,27.47,28.42,27.03,21101,25868064.0,5.14,1.63,0.44,3.96,1.3900000000000006
2018-09-25,603398,27.1,27.08,27.39,26.81,10820,13033739.0,2.11,-1.42,-0.39,2.03,0.5800000000000018
2018-09-26,603398,27.19,27.03,27.41,27.01,12077,14602819.0,1.48,-0.18,-0.05,2.27,0.3999999999999986
2018-09-27,603398,27.19,25.74,27.36,25.71,18591,21804629.0,6.1,-4.77,-1.29,3.49,1.6499999999999986
2018-09-28,603398,25.34,26.37,26.44,25.32,13369,15535460.0,4.35,2.45,0.63,2.51,1.120000000000001
2018-10-08,603398,26.24,25.08,26.24,24.68,14484,16393336.0,5.92,-4.89,-1.29,2.72,1.5599999999999987
2018-10-09,603398,25.1,25.63,26.0,25.1,9969,11327377.0,3.59,2.19,0.55,1.87,0.8999999999999986
2018-10-10,603398,25.71,25.58,25.98,25.14,10314,11639088.0,3.28,-0.2,-0.05,1.94,0.8399999999999999
2018-10-11,603398,24.79,23.07,24.79,23.07,17556,18411027.0,6.72,-9.81,-2.51,3.29,1.7199999999999989
2018-10-12,603398,22.81,22.22,22.9,20.87,22395,21812552.0,8.8,-3.68,-0.85,4.2,2.0299999999999976
2018-10-15,603398,22.61,22.61,23.34,22.28,19249,19521563.0,4.77,1.76,0.39,3.61,1.0599999999999987
2018-10-16,603398,22.96,22.13,23.23,21.95,13185,13190687.0,5.66,-2.12,-0.48,2.47,1.2800000000000011
2018-10-17,603398,22.99,22.63,23.01,22.0,10682,10628281.0,4.56,2.26,0.5,2.0,1.0100000000000016
2018-10-18,603398,22.66,21.62,22.66,21.23,14162,13721399.0,6.32,-4.46,-1.01,2.66,1.4299999999999997
2018-10-19,603398,20.68,22.11,22.24,20.68,11895,11450733.0,7.22,2.27,0.49,2.23,1.5599999999999987
2018-10-22,603398,22.68,23.8,24.26,22.61,30210,31648719.0,7.46,7.64,1.69,5.67,1.6500000000000021
2018-10-23,603398,23.47,23.03,23.78,22.94,21973,22719796.0,3.53,-3.24,-0.77,4.12,0.8399999999999999
2018-10-24,603398,22.77,22.88,23.4,22.77,13807,14119023.0,2.74,-0.65,-0.15,2.59,0.629999999999999
2018-10-25,603398,22.22,22.26,22.5,21.49,14951,14558625.0,4.41,-2.71,-0.62,2.8,1.0100000000000016
2018-10-26,603398,22.46,24.44,24.44,22.39,40025,41914721.0,9.21,9.79,2.18,7.51,2.0500000000000007
2018-10-29,603398,24.66,24.81,26.51,24.35,75503,84556529.0,8.84,1.51,0.37,14.17,2.16
2018-10-30,603398,24.35,25.32,26.07,23.4,67160,72893222.0,10.76,2.06,0.51,12.6,2.6700000000000017
2018-10-31,603398,24.7,25.01,25.45,24.55,49583,54973893.0,3.55,-1.22,-0.31,9.3,0.8999999999999986
2018-11-01,603398,24.79,25.1,25.41,24.72,41955,46649035.0,2.76,0.36,0.09,7.87,0.6900000000000013
2018-11-02,603398,25.19,25.63,25.85,24.92,48125,54127203.0,3.71,2.11,0.53,9.03,0.9299999999999997
2018-11-05,603398,25.3,26.02,26.73,25.3,51192,58710474.0,5.58,1.52,0.39,9.6,1.4299999999999997
2018-11-06,603398,26.0,25.27,26.0,24.92,34524,38756843.0,4.15,-2.88,-0.75,6.48,1.0799999999999983
2018-11-07,603398,25.6,24.9,25.67,24.81,25118,28021289.0,3.4,-1.46,-0.37,4.71,0.860000000000003
2018-11-08,603398,25.03,25.12,25.98,24.83,28106,31542399.0,4.62,0.88,0.22,5.27,1.1500000000000021
2018-11-09,603398,25.19,24.83,25.41,24.59,19914,22114521.0,3.26,-1.15,-0.29,3.74,0.8200000000000003
2018-11-12,603398,24.72,25.38,25.45,24.35,22765,25455535.0,4.43,2.22,0.55,4.27,1.0999999999999979
2018-11-13,603398,25.08,25.67,26.66,25.01,43686,50216116.0,6.5,1.14,0.29,8.2,1.6499999999999986
2018-11-14,603398,26.11,26.77,26.9,25.91,62079,72788835.0,3.86,4.29,1.1,11.65,0.9899999999999984
2018-11-15,603398,26.26,26.88,26.88,26.13,47982,56438283.0,2.8,0.41,0.11,9.0,0.75
2018-11-16,603398,26.55,25.96,26.55,24.97,51431,59410453.0,5.88,-3.42,-0.92,9.65,1.5800000000000018
2018-11-19,603398,25.82,25.89,26.09,25.47,22915,26213042.0,2.39,-0.27,-0.07,4.3,0.620000000000001
2018-11-20,603398,25.69,25.32,25.8,25.32,20344,23059808.0,1.85,-2.2,-0.57,3.82,0.4800000000000004
2018-11-21,603398,25.25,25.54,25.78,25.08,14999,16935790.0,2.76,0.87,0.22,2.81,0.7000000000000028
2018-11-22,603398,25.71,25.89,26.07,25.43,20358,23252349.0,2.51,1.37,0.35,3.82,0.6400000000000006
2018-11-23,603398,25.67,24.83,25.78,24.75,27649,30875442.0,3.98,-4.09,-1.06,5.19,1.0300000000000011
2018-11-26,603398,24.42,24.26,24.92,23.51,19776,21211717.0,5.68,-2.3,-0.57,3.71,1.4100000000000001
2018-11-27,603398,24.22,24.09,24.48,23.98,9077,9729814.0,2.06,-0.7,-0.17,1.7,0.5
2018-11-28,603398,23.95,24.24,24.26,23.6,10677,11364589.0,2.74,0.62,0.15,2.0,0.6600000000000001
2018-11-29,603398,24.35,23.43,24.66,23.43,11166,11909748.0,5.07,-3.34,-0.81,2.09,1.2300000000000004
2018-11-30,603398,23.58,25.71,25.71,23.4,42032,46244611.0,9.86,9.73,2.28,7.89,2.3100000000000023
2018-12-03,603398,26.99,26.31,26.99,26.11,77156,90878638.0,3.42,2.33,0.6,14.48,0.879999999999999
2018-12-04,603398,25.78,26.22,26.24,25.65,42442,48833872.0,2.24,-0.34,-0.09,7.96,0.5899999999999999
2018-12-05,603398,25.63,25.78,26.02,25.3,25617,29269226.0,2.75,-1.68,-0.44,4.81,0.7199999999999989
2018-12-06,603398,25.67,24.59,25.67,24.48,31745,35116434.0,4.62,-4.62,-1.19,5.96,1.1900000000000013
2018-12-07,603398,24.66,24.24,24.83,24.06,17432,18748525.0,3.13,-1.42,-0.35,3.27,0.7699999999999996
2018-12-10,603398,24.35,23.89,24.44,23.56,12269,12969774.0,3.63,-1.44,-0.35,0.58,0.8800000000000026
2018-12-11,603398,23.84,26.22,26.22,23.8,42726,49053028.0,10.13,9.75,2.33,2.02,2.419999999999998
2018-12-12,603398,26.22,27.12,27.72,25.69,110872,132590320.0,7.74,3.43,0.9,5.24,2.0299999999999976
2018-12-13,603398,26.64,27.43,28.11,26.0,81879,97905495.0,7.78,1.14,0.31,3.87,2.1099999999999994
2018-12-14,603398,27.01,26.31,27.12,25.85,49169,57836116.0,4.63,-4.08,-1.12,2.32,1.2699999999999996
2018-12-17,603398,26.29,26.84,27.36,25.69,47733,56083712.0,6.35,2.01,0.53,2.25,1.6699999999999982
2018-12-18,603398,26.46,26.66,26.99,25.89,33323,39177529.0,4.1,-0.67,-0.18,1.57,1.0999999999999979
2018-12-19,603398,26.75,28.13,28.13,26.2,88572,108116441.0,7.24,5.51,1.47,4.18,1.9299999999999997
2018-12-20,603398,27.65,27.47,28.0,27.12,56099,68549383.0,3.13,-2.35,-0.66,2.65,0.879999999999999
2018-12-21,603398,27.78,27.41,28.16,26.73,47217,57583138.0,5.21,-0.22,-0.06,2.23,1.4299999999999997
2018-12-24,603398,27.06,26.75,27.32,26.02,35535,41886220.0,4.74,-2.41,-0.66,1.68,1.3000000000000007
2018-12-25,603398,26.33,25.67,26.53,24.35,38554,43638549.0,8.15,-4.04,-1.08,1.82,2.1799999999999997
2018-12-26,603398,25.47,25.65,26.0,25.3,25263,28719456.0,2.73,-0.08,-0.02,1.19,0.6999999999999993
2018-12-27,603398,26.33,24.46,26.33,24.39,28724,32242616.0,7.56,-4.64,-1.19,1.36,1.9399999999999977
2018-12-28,603398,24.55,24.86,25.19,24.53,20710,22868990.0,2.7,1.64,0.4,0.98,0.6600000000000001
2019-01-02,603398,24.9,25.08,25.23,24.57,18003,19901804.0,2.65,0.88,0.22,0.85,0.6600000000000001
2019-01-03,603398,24.79,25.1,25.71,24.39,25561,28379202.0,5.26,0.08,0.02,1.21,1.3200000000000003
2019-01-04,603398,24.79,25.82,25.89,24.55,28291,31972284.0,5.34,2.87,0.72,1.34,1.3399999999999999
2019-01-07,603398,25.89,26.44,26.73,25.56,32917,38538828.0,4.53,2.4,0.62,1.55,1.1700000000000017
2019-01-08,603398,26.13,26.44,26.64,25.78,25280,29443071.0,3.25,0.0,0.0,1.19,0.8599999999999994
2019-01-09,603398,26.33,26.99,27.54,26.0,51824,61754730.0,5.82,2.08,0.55,2.45,1.5399999999999991
2019-01-10,603398,26.66,26.15,26.9,26.11,31292,36898736.0,2.93,-3.11,-0.84,1.48,0.7899999999999991
2019-01-11,603398,26.55,26.7,26.95,25.98,29814,35008642.0,3.71,2.1,0.55,1.41,0.9699999999999989
2019-01-14,603398,26.35,26.35,26.62,26.13,15606,18246608.0,1.84,-1.31,-0.35,0.74,0.490000000000002
2019-01-15,603398,26.35,26.55,26.73,26.13,21011,24765412.0,2.28,0.76,0.2,0.99,0.6000000000000014
2019-01-16,603398,26.55,26.11,26.7,26.04,21876,25510092.0,2.49,-1.66,-0.44,1.03,0.6600000000000001
2019-01-17,603398,26.0,26.59,27.03,25.67,34576,40829982.0,5.21,1.84,0.48,1.63,1.3599999999999994
2019-01-18,603398,26.44,28.22,29.19,25.91,113971,142884475.0,12.34,6.13,1.63,5.38,3.280000000000001
2019-01-21,603398,27.98,27.65,28.2,27.21,77393,95348781.0,3.51,-2.02,-0.57,3.66,0.9899999999999984
2019-01-22,603398,27.54,26.62,27.56,26.55,46039,55146817.0,3.65,-3.73,-1.03,2.17,1.009999999999998
2019-01-23,603398,26.51,26.86,27.1,26.42,24516,29172092.0,2.55,0.9,0.24,1.16,0.6799999999999997
2019-01-24,603398,26.86,25.82,26.92,25.82,48775,56795429.0,4.1,-3.87,-1.04,2.3,1.1000000000000014
2019-01-25,603398,25.98,25.71,26.02,25.3,30733,35079487.0,2.79,-0.43,-0.11,1.45,0.7199999999999989
2019-01-28,603398,25.71,25.93,26.11,25.47,17428,20035803.0,2.49,0.86,0.22,0.82,0.6400000000000006
2019-01-29,603398,25.78,25.03,26.09,24.9,23832,26844002.0,4.59,-3.47,-0.9,1.13,1.1900000000000013
2019-01-30,603398,24.94,25.1,25.32,24.86,13079,14574647.0,1.84,0.28,0.07,0.62,0.46000000000000085
2019-01-31,603398,24.9,24.17,25.41,23.78,19778,21586001.0,6.49,-3.71,-0.93,0.93,1.629999999999999
2019-02-01,603398,24.44,25.03,25.1,23.95,15891,17300896.0,4.76,3.56,0.86,0.75,1.1500000000000021
2019-02-11,603398,25.03,25.34,25.34,24.57,19778,22102879.0,3.08,1.24,0.31,0.93,0.7699999999999996
2019-02-12,603398,25.27,26.0,26.73,25.25,42262,48772925.0,5.84,2.6,0.66,2.0,1.4800000000000004
2019-02-13,603398,25.65,25.98,26.11,25.49,31603,36226117.0,2.38,-0.08,-0.02,1.49,0.620000000000001
2019-02-14,603398,25.93,25.89,26.04,25.69,21306,24463505.0,1.35,-0.35,-0.09,1.01,0.34999999999999787
2019-02-15,603398,25.89,25.78,26.18,25.76,21701,25025698.0,1.62,-0.42,-0.11,1.03,0.41999999999999815
2019-02-18,603398,26.09,26.7,26.75,25.91,40138,47251705.0,3.26,3.57,0.92,1.9,0.8399999999999999
2019-02-19,603398,26.7,26.88,27.56,26.44,44209,52732284.0,4.19,0.67,0.18,2.09,1.1199999999999974
2019-02-20,603398,26.9,27.98,28.24,26.59,84828,104332363.0,6.14,4.09,1.1,4.01,1.6499999999999986
2019-02-21,603398,27.94,27.67,28.71,27.43,85036,105790965.0,4.57,-1.11,-0.31,4.02,1.2800000000000011
2019-02-22,603398,27.47,28.09,28.27,27.45,49677,61726259.0,2.96,1.52,0.42,2.35,0.8200000000000003
2019-02-25,603398,28.02,29.3,29.83,27.91,92295,118158145.0,6.84,4.31,1.21,4.36,1.9199999999999982
2019-02-26,603398,29.32,29.63,30.64,28.57,94189,124640785.0,7.06,1.13,0.33,4.45,2.0700000000000003
2019-02-27,603398,29.12,29.41,30.51,28.9,65189,85773488.0,5.43,-0.74,-0.22,3.08,1.610000000000003
2019-02-28,603398,29.83,29.76,29.85,29.08,47107,61878832.0,2.62,1.19,0.35,2.23,0.7700000000000031
2019-03-01,603398,30.18,30.14,30.47,28.99,76914,102259577.0,4.97,1.28,0.38,3.63,1.4800000000000004
2019-03-04,603398,30.14,30.14,30.73,29.72,81166,109180614.0,3.35,0.0,0.0,3.83,1.0100000000000016
2019-03-05,603398,29.81,30.2,30.29,29.39,59188,78638638.0,2.99,0.2,0.06,2.8,0.8999999999999986
2019-03-06,603398,29.96,30.44,30.71,29.85,68005,91588009.0,2.85,0.79,0.24,3.21,0.8599999999999994
2019-03-07,603398,30.27,30.71,31.28,29.94,79935,108410735.0,4.4,0.89,0.27,3.78,1.3399999999999999
2019-03-08,603398,29.92,28.16,30.03,28.13,72123,93801442.0,6.19,-8.3,-2.55,3.41,1.9000000000000021
2019-03-11,603398,28.29,29.08,29.17,28.24,41515,53109559.0,3.3,3.27,0.92,1.96,0.9300000000000033
2019-03-12,603398,29.59,29.45,29.94,28.99,52695,69246616.0,3.27,1.27,0.37,2.49,0.9500000000000028
2019-03-13,603398,29.72,28.57,30.07,28.27,43527,56717739.0,6.11,-2.99,-0.88,2.06,1.8000000000000007
2019-03-14,603398,28.33,28.22,29.1,27.67,32594,41110338.0,5.01,-1.23,-0.35,1.54,1.4299999999999997
2019-03-15,603398,28.05,28.44,28.71,28.05,26870,33966355.0,2.34,0.78,0.22,1.27,0.6600000000000001
2019-03-18,603398,28.4,29.48,29.59,28.38,47844,62202317.0,4.25,3.66,1.04,2.26,1.2100000000000009
2019-03-19,603398,29.41,29.54,30.07,29.32,36440,48115566.0,2.54,0.2,0.06,1.72,0.75
2019-03-20,603398,29.5,30.0,30.27,29.19,40608,54093771.0,3.66,1.56,0.46,1.92,1.0799999999999983
2019-03-21,603398,29.65,29.98,30.33,29.65,41759,55897256.0,2.27,-0.07,-0.02,1.97,0.6799999999999997
2019-03-22,603398,29.98,30.11,30.2,29.26,27640,36652620.0,3.14,0.43,0.13,1.31,0.9399999999999977
2019-03-25,603398,29.37,29.81,30.44,29.21,26626,35425415.0,4.09,-1.0,-0.3,1.26,1.2300000000000004
2019-03-26,603398,30.0,31.96,31.96,29.52,93642,129711744.0,8.19,7.21,2.15,4.42,2.4400000000000013
2019-03-27,603398,31.48,33.17,34.14,30.62,116048,166189716.0,11.01,3.79,1.21,5.48,3.5199999999999996
2019-03-28,603398,32.38,31.59,32.89,31.39,69035,99339231.0,4.52,-4.76,-1.58,3.26,1.5
2019-03-29,603398,31.61,33.59,34.12,30.73,78993,114647077.0,10.73,6.33,2.0,3.73,3.389999999999997
2019-04-01,603398,33.61,33.96,35.15,33.04,82766,125716360.0,6.28,1.1,0.37,3.91,2.1099999999999994
2019-04-02,603398,33.55,33.11,34.25,33.04,53466,79786564.0,3.56,-2.5,-0.85,2.53,1.2100000000000009
2019-04-03,603398,32.82,32.82,33.63,32.23,43502,64271239.0,4.23,-0.88,-0.29,2.05,1.4000000000000057
2019-04-04,603398,32.93,33.22,33.26,32.56,34513,50632644.0,2.13,1.22,0.4,1.63,0.6999999999999957
2019-04-08,603398,33.15,32.16,33.57,31.96,29623,43063320.0,4.85,-3.19,-1.06,1.4,1.6099999999999994
2019-04-09,603398,32.16,32.34,32.49,31.72,19566,27992750.0,2.39,0.56,0.18,0.92,0.7700000000000031
2019-04-10,603398,32.29,31.76,32.29,31.68,19554,27813079.0,1.89,-1.79,-0.58,0.92,0.6099999999999994
2019-04-11,603398,31.98,32.23,32.25,31.68,21332,30425454.0,1.79,1.48,0.47,1.01,0.5700000000000003
