日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2017-05-22,603300,23.48,22.62,23.48,22.4,107225,122122416.0,4.58,-3.99,-0.94,3.86,1.0800000000000018
2017-05-23,603300,22.86,22.28,23.4,21.74,122907,138392041.0,7.34,-1.5,-0.34,4.42,1.6600000000000001
2017-05-24,603300,22.02,22.32,22.34,21.52,85839,94042499.0,3.68,0.18,0.04,3.09,0.8200000000000003
2017-05-25,603300,22.16,22.26,22.54,21.76,89419,99116476.0,3.49,-0.27,-0.06,3.22,0.7799999999999976
2017-05-26,603300,22.26,22.08,22.44,22.06,60086,66554518.0,1.71,-0.81,-0.18,2.16,0.38000000000000256
2017-05-31,603300,22.38,22.02,22.52,22.02,60453,67225748.0,2.26,-0.27,-0.06,2.17,0.5
2017-06-01,603300,21.92,20.86,21.92,20.72,108411,115325236.0,5.45,-5.27,-1.16,3.9,1.2000000000000028
2017-06-02,603300,20.76,21.12,21.28,20.58,73985,77574643.0,3.36,1.25,0.26,2.66,0.7000000000000028
2017-06-05,603300,21.12,21.2,21.44,21.12,52828,55994224.0,1.52,0.38,0.08,1.9,0.3200000000000003
2017-06-06,603300,21.2,21.34,21.36,21.06,57691,61132671.0,1.42,0.66,0.14,2.07,0.3000000000000007
2017-06-07,603300,21.34,22.6,23.24,21.26,174313,193304580.0,9.28,5.9,1.26,6.27,1.9799999999999969
2017-06-08,603300,22.42,22.64,22.86,22.3,107900,121665524.0,2.48,0.18,0.04,3.88,0.5599999999999987
2017-06-09,603300,22.6,22.64,22.88,22.32,82975,93462786.0,2.47,0.0,0.0,2.98,0.5599999999999987
2017-06-12,603300,22.6,21.94,22.64,21.92,77274,85590562.0,3.18,-3.09,-0.7,2.78,0.7199999999999989
2017-06-13,603300,21.78,22.3,22.48,21.78,66744,74178962.0,3.19,1.64,0.36,2.4,0.6999999999999993
2017-06-14,603300,22.3,23.08,23.4,22.14,199741,229034701.0,5.65,3.5,0.78,7.18,1.259999999999998
2017-06-15,603300,22.94,23.84,24.6,22.88,237974,281545520.0,7.45,3.29,0.76,8.56,1.7200000000000024
2017-06-16,603300,23.86,23.46,23.96,23.36,128999,151633303.0,2.52,-1.59,-0.38,4.64,0.6000000000000014
2017-06-19,603300,23.44,23.48,23.72,23.34,74864,87781870.0,1.62,0.09,0.02,2.69,0.379999999999999
2017-06-20,603300,23.52,23.26,23.94,23.22,100765,118726283.0,3.07,-0.94,-0.22,3.62,0.7200000000000024
2017-06-21,603300,23.44,23.26,23.46,22.9,90249,103991619.0,2.41,0.0,0.0,3.25,0.5600000000000023
2017-06-22,603300,23.14,22.66,23.4,22.6,94707,109099232.0,3.44,-2.58,-0.6,3.41,0.7999999999999972
2017-06-23,603300,22.66,22.76,22.96,22.16,98430,110584589.0,3.53,0.44,0.1,3.54,0.8000000000000007
2017-06-26,603300,22.68,22.88,22.96,22.58,71217,81098446.0,1.67,0.53,0.12,2.56,0.38000000000000256
2017-06-27,603300,23.16,23.38,24.0,22.98,143829,169366202.0,4.46,2.19,0.5,5.17,1.0199999999999996
2017-06-28,603300,23.1,22.92,23.14,22.8,79662,91199301.0,1.45,-1.97,-0.46,2.86,0.33999999999999986
2017-06-29,603300,22.78,22.9,23.2,22.78,51215,58821971.0,1.83,-0.09,-0.02,1.84,0.41999999999999815
2017-06-30,603300,22.84,22.74,22.84,22.32,62125,70158464.0,2.27,-0.7,-0.16,2.23,0.5199999999999996
2017-07-03,603300,22.76,22.88,22.9,22.58,46310,52660573.0,1.41,0.62,0.14,1.67,0.3200000000000003
2017-07-04,603300,22.94,22.72,22.94,22.64,42419,48157731.0,1.31,-0.7,-0.16,1.53,0.3000000000000007
2017-07-05,603300,22.74,22.88,22.92,22.54,60961,69301170.0,1.67,0.7,0.16,2.19,0.38000000000000256
2017-07-06,603300,23.0,23.32,23.48,22.94,135180,156999091.0,2.36,1.92,0.44,4.86,0.5399999999999991
2017-07-07,603300,23.32,23.68,23.9,23.04,121957,143460311.0,3.69,1.54,0.36,4.39,0.8599999999999994
2017-07-10,603300,23.62,23.3,23.62,23.2,84984,99378425.0,1.77,-1.6,-0.38,3.06,0.4200000000000017
2017-07-11,603300,23.14,22.74,23.36,22.72,76812,88290649.0,2.75,-2.4,-0.56,2.76,0.6400000000000006
2017-07-12,603300,22.66,22.4,22.84,21.82,95259,105930591.0,4.49,-1.5,-0.34,3.43,1.0199999999999996
2017-07-13,603300,22.36,23.18,23.74,22.18,133189,152977209.0,6.96,3.48,0.78,4.79,1.5599999999999987
2017-07-14,603300,23.09,22.73,23.09,22.63,76795,87105899.0,1.98,-1.94,-0.45,2.76,0.46000000000000085
2017-07-17,603300,22.55,20.73,22.55,20.51,150345,160753412.0,8.97,-8.8,-2.0,5.41,2.039999999999999
2017-07-18,603300,20.71,21.09,21.23,20.51,64247,66840760.0,3.47,1.74,0.36,2.31,0.7199999999999989
2017-07-19,603300,21.05,21.45,21.67,20.79,72313,76355134.0,4.17,1.71,0.36,2.6,0.8800000000000026
2017-07-20,603300,21.45,21.67,22.09,21.25,90951,97969471.0,3.92,1.03,0.22,3.27,0.8399999999999999
2017-07-21,603300,21.61,21.23,21.61,21.17,65223,69345326.0,2.03,-2.03,-0.44,2.35,0.4399999999999977
2017-07-24,603300,21.23,21.51,21.65,21.03,71423,76041070.0,2.92,1.32,0.28,2.57,0.6199999999999974
2017-07-25,603300,21.51,21.23,21.53,21.15,50487,53482614.0,1.77,-1.3,-0.28,1.82,0.38000000000000256
2017-07-26,603300,21.11,21.21,21.33,20.73,63709,66519985.0,2.83,-0.09,-0.02,2.29,0.5999999999999979
2017-07-27,603300,21.11,21.57,21.65,20.91,78119,83023040.0,3.49,1.7,0.36,2.81,0.7399999999999984
2017-07-28,603300,21.51,21.57,21.83,21.45,72311,77738155.0,1.76,0.0,0.0,2.6,0.379999999999999
2017-07-31,603300,21.41,21.89,21.99,21.41,80180,87092428.0,2.69,1.48,0.32,2.88,0.5799999999999983
2017-08-01,603300,22.01,22.01,22.57,21.73,121560,134050046.0,3.84,0.55,0.12,4.37,0.8399999999999999
2017-08-02,603300,21.93,24.21,24.21,21.91,417579,486513120.0,10.45,10.0,2.2,15.01,2.3000000000000007
2017-08-03,603300,24.69,24.55,25.67,24.37,600146,744224736.0,5.37,1.4,0.34,21.58,1.3000000000000007
2017-08-04,603300,24.21,24.49,25.27,23.83,349890,428650064.0,5.87,-0.24,-0.06,12.58,1.4400000000000013
2017-08-07,603300,24.13,24.29,24.79,23.97,185624,224697486.0,3.35,-0.82,-0.2,6.67,0.8200000000000003
2017-08-08,603300,24.41,23.83,24.63,23.57,200603,238436958.0,4.36,-1.89,-0.46,7.21,1.0599999999999987
2017-08-09,603300,23.61,23.87,23.93,23.31,152564,179160417.0,2.6,0.17,0.04,5.49,0.620000000000001
2017-08-10,603300,23.97,23.23,24.07,23.01,176664,205297761.0,4.44,-2.68,-0.64,6.35,1.0599999999999987
2017-08-11,603300,22.89,22.75,23.11,22.67,104538,118948984.0,1.89,-2.07,-0.48,3.76,0.4399999999999977
2017-08-14,603300,22.85,23.43,23.71,22.79,125232,145303056.0,4.04,2.99,0.68,4.5,0.9200000000000017
2017-08-15,603300,23.31,23.47,23.81,23.03,113546,132294951.0,3.33,0.17,0.04,4.08,0.7799999999999976
2017-08-16,603300,23.33,23.47,23.63,23.15,94703,110237630.0,2.05,0.0,0.0,3.41,0.4800000000000004
2017-08-17,603300,23.57,23.95,24.03,23.21,165926,195409949.0,3.49,2.05,0.48,5.97,0.8200000000000003
2017-08-18,603300,23.67,23.45,23.97,23.43,117016,137968434.0,2.25,-2.09,-0.5,4.21,0.5399999999999991
2017-08-21,603300,23.43,23.91,24.07,23.35,130739,154523138.0,3.07,1.96,0.46,4.7,0.7199999999999989
2017-08-22,603300,23.89,23.59,24.43,23.53,139740,166617853.0,3.76,-1.34,-0.32,5.02,0.8999999999999986
2017-08-23,603300,23.45,22.93,23.65,22.85,122838,141288405.0,3.39,-2.8,-0.66,4.42,0.7999999999999972
2017-08-24,603300,22.93,22.77,23.11,22.61,74903,85179384.0,2.18,-0.7,-0.16,2.69,0.5
2017-08-25,603300,22.77,22.93,23.19,22.63,70564,80592984.0,2.46,0.7,0.16,2.54,0.5600000000000023
2017-08-28,603300,23.11,23.27,23.45,22.93,94230,108991658.0,2.27,1.48,0.34,3.39,0.5199999999999996
2017-08-29,603300,23.33,23.07,23.51,22.97,78001,89898342.0,2.32,-0.86,-0.2,2.8,0.5400000000000027
2017-08-30,603300,23.17,23.13,23.47,23.01,83396,96363055.0,1.99,0.26,0.06,3.0,0.4599999999999973
2017-08-31,603300,23.21,22.99,23.21,22.87,68319,78144259.0,1.47,-0.61,-0.14,2.46,0.33999999999999986
2017-09-01,603300,22.95,23.11,23.35,22.93,84321,97141612.0,1.83,0.52,0.12,3.03,0.4200000000000017
2017-09-04,603300,23.11,23.51,23.69,23.03,123782,144082621.0,2.86,1.73,0.4,4.45,0.6600000000000001
2017-09-05,603300,23.45,23.47,23.69,23.29,85271,99537233.0,1.7,-0.17,-0.04,3.07,0.40000000000000213
2017-09-06,603300,23.49,23.23,23.51,23.01,87929,101529079.0,2.13,-1.02,-0.24,3.16,0.5
2017-09-07,603300,23.23,23.87,24.05,23.05,221499,260444375.0,4.3,2.76,0.64,7.96,1.0
2017-09-08,603300,23.77,23.77,24.35,23.55,183117,218223706.0,3.35,-0.42,-0.1,6.58,0.8000000000000007
2017-09-11,603300,23.77,23.95,24.17,23.59,120276,143017055.0,2.44,0.76,0.18,4.32,0.5800000000000018
2017-09-12,603300,23.85,23.39,23.87,23.35,129813,152298759.0,2.17,-2.34,-0.56,4.67,0.5199999999999996
2017-09-13,603300,23.31,23.37,23.39,23.05,79507,91789540.0,1.45,-0.09,-0.02,2.86,0.33999999999999986
2017-09-14,603300,23.39,23.13,23.43,23.07,67886,78335562.0,1.54,-1.03,-0.24,2.44,0.35999999999999943
2017-09-15,603300,23.27,23.99,24.31,23.27,258195,305933968.0,4.5,3.72,0.86,9.28,1.0399999999999991
2017-09-18,603300,24.07,24.03,24.07,23.61,155979,185042876.0,1.92,0.17,0.04,5.61,0.46000000000000085
2017-09-19,603300,23.97,24.59,24.71,23.79,260780,315868672.0,3.83,2.33,0.56,9.38,0.9200000000000017
2017-09-20,603300,24.45,24.61,24.87,24.23,191066,233595478.0,2.6,0.08,0.02,6.87,0.6400000000000006
2017-09-21,603300,24.61,23.97,24.97,23.95,165502,201497726.0,4.14,-2.6,-0.64,5.95,1.0199999999999996
2017-09-22,603300,23.87,23.59,23.87,23.53,101508,119521069.0,1.42,-1.59,-0.38,3.65,0.33999999999999986
2017-09-25,603300,23.45,23.27,23.79,23.17,65290,76414333.0,2.63,-1.36,-0.32,2.35,0.6199999999999974
2017-09-26,603300,23.35,23.65,23.87,23.15,76481,89544767.0,3.09,1.63,0.38,2.75,0.7200000000000024
2017-09-27,603300,23.71,23.47,23.87,23.41,67125,78872063.0,1.95,-0.76,-0.18,2.41,0.46000000000000085
2017-09-28,603300,23.37,23.07,23.55,23.05,85736,99128666.0,2.13,-1.7,-0.4,3.08,0.5
2017-09-29,603300,23.09,23.21,23.37,23.09,48058,55524672.0,1.21,0.61,0.14,1.73,0.28000000000000114
2017-10-09,603300,23.57,23.33,23.57,23.29,48293,56214430.0,1.21,0.52,0.12,1.74,0.28000000000000114
2017-10-10,603300,23.29,23.65,23.71,23.17,72488,84422953.0,2.31,1.37,0.32,2.61,0.5399999999999991
2017-10-11,603300,23.57,24.15,24.35,23.53,180741,216320460.0,3.47,2.11,0.5,6.5,0.8200000000000003
2017-10-12,603300,24.11,24.23,24.27,23.81,119451,143031460.0,1.9,0.33,0.08,4.3,0.46000000000000085
2017-10-13,603300,24.21,24.03,24.43,23.95,87943,105642213.0,1.98,-0.83,-0.2,3.16,0.4800000000000004
2017-10-16,603300,23.97,23.39,24.19,23.23,97229,114412324.0,4.0,-2.66,-0.64,3.5,0.9600000000000009
2017-10-17,603300,23.29,23.41,23.57,23.21,61272,71319718.0,1.54,0.09,0.02,2.2,0.35999999999999943
2017-10-18,603300,23.47,22.45,23.51,22.41,101989,116539371.0,4.7,-4.1,-0.96,3.67,1.1000000000000014
2017-10-19,603300,22.33,21.77,22.47,21.59,106445,116249642.0,3.92,-3.03,-0.68,3.83,0.879999999999999
2017-10-20,603300,21.81,22.51,22.57,21.79,69943,77047715.0,3.58,3.4,0.74,2.51,0.7800000000000011
2017-10-23,603300,22.41,23.17,23.23,22.31,102851,117573855.0,4.09,2.93,0.66,3.7,0.9200000000000017
2017-10-24,603300,23.57,23.55,23.69,22.97,115394,134084112.0,3.11,1.64,0.38,4.15,0.7200000000000024
2017-10-25,603300,23.69,24.57,24.63,23.47,238673,287006976.0,4.93,4.33,1.02,8.58,1.1600000000000001
2017-10-26,603300,25.11,24.23,25.57,24.07,678005,839300864.0,6.11,-1.38,-0.34,24.38,1.5
2017-10-27,603300,23.61,22.87,23.61,22.71,288439,331198960.0,3.71,-5.61,-1.36,10.37,0.8999999999999986
2017-10-30,603300,22.53,22.29,22.85,21.81,150897,166999393.0,4.55,-2.54,-0.58,5.43,1.0400000000000027
2017-10-31,603300,22.15,22.83,22.85,22.15,102967,115309054.0,3.14,2.42,0.54,3.7,0.7000000000000028
2017-11-01,603300,22.75,22.39,22.81,22.37,81256,91027810.0,1.93,-1.93,-0.44,2.92,0.4399999999999977
2017-11-02,603300,22.41,22.31,22.45,21.93,76881,84656841.0,2.32,-0.36,-0.08,2.76,0.5199999999999996
2017-11-03,603300,21.95,21.93,22.17,21.71,75946,82885350.0,2.06,-1.7,-0.38,2.73,0.46000000000000085
2017-11-06,603300,21.97,22.43,22.47,21.97,60898,67431310.0,2.28,2.28,0.5,2.19,0.5
2017-11-07,603300,22.35,22.37,22.47,22.15,58718,65054797.0,1.43,-0.27,-0.06,2.11,0.3200000000000003
2017-11-08,603300,22.33,22.21,22.43,22.11,83215,92264014.0,1.43,-0.72,-0.16,2.99,0.3200000000000003
2017-11-09,603300,22.13,22.15,22.33,21.95,65838,72323787.0,1.71,-0.27,-0.06,2.37,0.379999999999999
2017-11-10,603300,22.05,21.93,22.17,21.85,62967,68772878.0,1.44,-0.99,-0.22,2.26,0.3200000000000003
2017-11-13,603300,21.93,21.83,21.99,21.53,81488,88169151.0,2.1,-0.46,-0.1,2.93,0.4599999999999973
2017-11-14,603300,21.81,21.21,21.83,21.21,87821,93621084.0,2.84,-2.84,-0.62,3.16,0.6199999999999974
2017-11-15,603300,21.21,21.21,21.53,21.15,46466,49305901.0,1.79,0.0,0.0,1.67,0.38000000000000256
2017-11-16,603300,21.19,20.93,21.37,20.91,51498,54063157.0,2.17,-1.32,-0.28,1.85,0.46000000000000085
2017-11-17,603300,20.99,20.31,21.05,19.87,104650,105848769.0,5.64,-2.96,-0.62,3.76,1.1799999999999997
2017-11-20,603300,20.27,20.27,20.29,19.53,62591,61883573.0,3.74,-0.2,-0.04,2.25,0.759999999999998
2017-11-21,603300,20.19,20.29,20.39,20.05,46544,46800508.0,1.68,0.1,0.02,1.67,0.33999999999999986
2017-11-22,603300,20.25,20.29,20.31,19.85,51613,51581099.0,2.27,0.0,0.0,1.86,0.4599999999999973
2017-11-23,603300,20.29,20.27,20.35,19.87,57506,57453592.0,2.37,-0.1,-0.02,2.07,0.4800000000000004
2017-11-24,603300,20.21,20.29,20.39,20.01,40353,40643696.0,1.87,0.1,0.02,1.45,0.379999999999999
2017-11-27,603300,20.31,20.25,20.41,19.95,39281,39338357.0,2.27,-0.2,-0.04,1.41,0.46000000000000085
2017-11-28,603300,20.11,20.27,20.31,19.99,37567,37665047.0,1.58,0.1,0.02,1.35,0.3200000000000003
2017-11-29,603300,20.19,20.25,20.27,20.05,39829,39960159.0,1.09,-0.1,-0.02,1.43,0.21999999999999886
2017-11-30,603300,20.23,20.27,20.59,20.13,72248,73277037.0,2.27,0.1,0.02,2.6,0.46000000000000085
2017-12-01,603300,20.27,20.29,20.33,20.07,75426,75630883.0,1.28,0.1,0.02,2.71,0.259999999999998
2017-12-04,603300,20.29,20.11,20.31,20.01,46806,46903761.0,1.48,-0.89,-0.18,1.68,0.29999999999999716
2017-12-05,603300,20.07,18.79,20.09,18.11,74836,72329824.0,9.85,-6.56,-1.32,2.69,1.9800000000000004
2017-12-06,603300,18.69,18.43,18.75,18.07,77720,70743895.0,3.62,-1.92,-0.36,2.79,0.6799999999999997
2017-12-07,603300,18.31,18.17,18.41,18.11,41939,37974164.0,1.63,-1.41,-0.26,1.51,0.3000000000000007
2017-12-08,603300,18.21,18.39,18.51,18.17,41023,37495602.0,1.87,1.21,0.22,1.48,0.33999999999999986
2017-12-11,603300,18.33,18.41,18.49,18.27,27131,24787418.0,1.2,0.11,0.02,0.98,0.21999999999999886
2017-12-12,603300,18.43,17.93,18.43,17.89,39414,35662792.0,2.93,-2.61,-0.48,1.42,0.5399999999999991
2017-12-13,603300,17.93,17.89,18.03,17.67,43071,38170596.0,2.01,-0.22,-0.04,1.55,0.35999999999999943
2017-12-14,603300,17.85,17.75,17.89,17.71,34989,30886467.0,1.01,-0.78,-0.14,1.26,0.17999999999999972
2017-12-15,603300,17.81,17.73,17.87,17.71,27773,24518538.0,0.9,-0.11,-0.02,1.0,0.16000000000000014
2017-12-18,603300,17.75,17.25,17.83,17.11,57600,49850905.0,4.06,-2.71,-0.48,2.07,0.7199999999999989
2017-12-19,603300,17.21,17.45,17.49,17.15,39178,33887327.0,1.97,1.16,0.2,1.41,0.33999999999999986
2017-12-20,603300,17.47,16.85,17.47,16.81,55918,47413354.0,3.78,-3.44,-0.6,2.01,0.6600000000000001
2017-12-21,603300,16.91,16.43,16.95,16.23,63105,51690189.0,4.27,-2.49,-0.42,2.27,0.7199999999999989
2017-12-22,603300,16.51,16.53,16.65,16.43,46261,38074302.0,1.34,0.61,0.1,1.66,0.21999999999999886
2017-12-25,603300,16.43,15.87,16.55,15.83,67822,54011012.0,4.36,-3.99,-0.66,2.44,0.7200000000000006
2017-12-26,603300,15.75,16.09,16.19,15.75,57590,45585386.0,2.77,1.39,0.22,2.07,0.4400000000000013
2017-12-27,603300,16.05,15.99,16.27,15.95,51871,41428750.0,1.99,-0.62,-0.1,1.87,0.3200000000000003
2017-12-28,603300,16.09,16.37,16.61,15.95,83844,68346151.0,4.13,2.38,0.38,3.01,0.6600000000000001
2017-12-29,603300,16.31,16.37,16.51,16.25,62340,50596994.0,1.59,0.0,0.0,2.24,0.26000000000000156
2018-01-02,603300,16.37,16.43,16.49,16.31,41658,33995642.0,1.1,0.37,0.06,1.5,0.17999999999999972
2018-01-03,603300,16.45,16.65,16.89,16.33,63897,52738304.0,3.41,1.34,0.22,2.3,0.5600000000000023
2018-01-04,603300,16.65,16.49,16.69,16.45,53698,44157550.0,1.44,-0.96,-0.16,1.93,0.240000000000002
2018-01-05,603300,16.47,16.51,16.59,16.41,40519,33258081.0,1.09,0.12,0.02,1.46,0.17999999999999972
2018-01-08,603300,16.53,16.35,16.53,16.27,47447,38518854.0,1.57,-0.97,-0.16,1.71,0.26000000000000156
2018-01-09,603300,16.31,16.49,16.59,16.29,58035,47402294.0,1.83,0.86,0.14,2.09,0.3000000000000007
2018-01-10,603300,16.41,16.11,16.49,16.01,60379,48640822.0,2.91,-2.3,-0.38,2.17,0.4799999999999969
2018-01-11,603300,16.15,16.31,16.35,16.03,38370,30907829.0,1.99,1.24,0.2,1.38,0.3200000000000003
2018-01-12,603300,16.27,16.13,16.31,16.13,35695,28696775.0,1.1,-1.1,-0.18,1.28,0.17999999999999972
2018-01-15,603300,16.13,15.71,16.15,15.63,53076,41832345.0,3.22,-2.6,-0.42,1.91,0.5199999999999978
2018-01-16,603300,15.71,15.79,15.91,15.61,33024,25844366.0,1.91,0.51,0.08,1.19,0.3000000000000007
2018-01-17,603300,15.81,17.35,17.35,15.61,193710,161144414.0,11.02,9.88,1.56,6.97,1.740000000000002
2018-01-18,603300,17.39,16.89,17.69,16.79,216799,184470616.0,5.19,-2.65,-0.46,7.8,0.9000000000000021
2018-01-19,603300,16.61,17.55,18.31,16.51,243308,208282801.0,10.66,3.91,0.66,8.75,1.7999999999999972
2018-01-22,603300,17.19,17.67,18.27,17.09,184262,161454761.0,6.72,0.68,0.12,6.63,1.1799999999999997
2018-01-23,603300,17.61,17.25,17.83,17.21,109753,95041083.0,3.51,-2.38,-0.42,3.95,0.6199999999999974
2018-01-24,603300,17.31,17.15,17.35,16.89,89876,76159404.0,2.67,-0.58,-0.1,3.23,0.46000000000000085
2018-01-25,603300,17.03,17.03,17.21,16.93,75051,63586281.0,1.63,-0.7,-0.12,2.7,0.28000000000000114
2018-01-26,603300,16.93,16.85,17.11,16.81,59845,50442727.0,1.76,-1.06,-0.18,2.15,0.3000000000000007
2018-01-29,603300,16.83,16.89,17.19,16.77,69164,58383327.0,2.49,0.24,0.04,2.49,0.4200000000000017
2018-01-30,603300,16.83,16.39,16.85,16.31,73149,60227572.0,3.2,-2.96,-0.5,2.63,0.5400000000000027
2018-01-31,603300,16.37,16.01,16.37,15.89,79373,63318804.0,2.93,-2.32,-0.38,2.85,0.4800000000000004
2018-02-01,603300,15.99,14.87,16.19,14.85,112773,85916289.0,8.37,-7.12,-1.14,4.05,1.3400000000000016
2018-02-02,603300,14.87,15.25,15.39,14.13,101854,74616541.0,8.47,2.56,0.38,3.66,1.2599999999999998
2018-02-05,603300,14.99,15.29,15.43,14.83,59236,44367366.0,3.93,0.26,0.04,2.13,0.5999999999999996
2018-02-06,603300,14.99,14.33,15.15,13.77,83293,60500459.0,9.03,-6.28,-0.96,2.99,1.3800000000000008
2018-02-07,603300,14.51,15.15,15.29,14.13,83447,61015351.0,8.09,5.72,0.82,3.0,1.1599999999999984
2018-02-08,603300,15.05,15.13,15.29,14.85,54045,40443497.0,2.9,-0.13,-0.02,1.94,0.4399999999999995
2018-02-09,603300,14.85,14.49,14.85,14.33,42712,30946095.0,3.44,-4.23,-0.64,1.54,0.5199999999999996
2018-02-12,603300,14.51,14.57,14.75,14.51,64662,46901148.0,1.66,0.55,0.08,2.33,0.2400000000000002
2018-02-13,603300,14.63,14.43,14.73,14.41,34537,25013453.0,2.2,-0.96,-0.14,1.24,0.3200000000000003
2018-02-14,603300,14.43,14.39,14.61,14.21,25275,18009148.0,2.77,-0.28,-0.04,0.91,0.3999999999999986
2018-02-22,603300,14.51,14.65,14.67,14.43,30828,22357641.0,1.67,1.81,0.26,1.11,0.2400000000000002
2018-02-23,603300,14.69,14.67,14.71,14.57,30205,21941703.0,0.96,0.14,0.02,1.09,0.14000000000000057
2018-02-26,603300,14.71,14.97,14.99,14.65,79435,58507947.0,2.32,2.04,0.3,2.86,0.33999999999999986
2018-02-27,603300,14.97,15.11,15.25,14.87,68468,51199862.0,2.54,0.94,0.14,2.46,0.3800000000000008
2018-02-28,603300,14.91,14.91,15.03,14.83,48548,35985671.0,1.32,-1.32,-0.2,1.75,0.1999999999999993
2018-03-01,603300,14.87,15.11,15.15,14.81,51598,38487189.0,2.28,1.34,0.2,1.86,0.33999999999999986
2018-03-02,603300,14.97,15.13,15.41,14.95,65851,49677089.0,3.04,0.13,0.02,2.37,0.46000000000000085
2018-03-05,603300,15.13,15.07,15.27,14.95,45963,34406960.0,2.12,-0.4,-0.06,1.65,0.3200000000000003
2018-03-06,603300,15.13,15.31,15.41,15.13,68388,51892316.0,1.86,1.59,0.24,2.46,0.27999999999999936
2018-03-07,603300,15.35,15.05,15.37,15.03,46510,35059388.0,2.22,-1.7,-0.26,1.67,0.33999999999999986
2018-03-08,603300,15.11,15.31,15.51,15.07,68697,52389452.0,2.92,1.73,0.26,2.47,0.4399999999999995
2018-03-09,603300,15.47,15.57,15.65,15.25,87792,67365867.0,2.61,1.7,0.26,3.16,0.40000000000000036
2018-03-12,603300,15.59,15.73,15.91,15.51,78136,60882752.0,2.57,1.03,0.16,2.81,0.40000000000000036
2018-03-13,603300,15.73,15.63,15.79,15.55,59149,46018729.0,1.53,-0.64,-0.1,2.13,0.23999999999999844
2018-03-14,603300,15.55,15.33,15.73,15.29,53827,41468098.0,2.82,-1.92,-0.3,1.94,0.4400000000000013
2018-03-15,603300,15.31,15.09,15.45,14.93,57611,43247436.0,3.39,-1.57,-0.24,2.07,0.5199999999999996
2018-03-16,603300,15.05,15.25,15.41,15.05,52079,39425106.0,2.39,1.06,0.16,1.87,0.35999999999999943
2018-03-19,603300,15.21,15.33,15.59,15.07,50500,38511411.0,3.41,0.52,0.08,1.82,0.5199999999999996
2018-03-20,603300,15.21,15.25,15.27,15.01,44767,33647196.0,1.7,-0.52,-0.08,1.61,0.2599999999999998
2018-03-21,603300,15.23,15.25,15.57,15.17,63167,48253625.0,2.62,0.0,0.0,2.27,0.40000000000000036
2018-03-22,603300,15.19,15.49,15.51,15.19,63724,48685153.0,2.1,1.57,0.24,2.29,0.3200000000000003
2018-03-23,603300,15.23,13.97,15.23,13.95,115020,82780827.0,8.26,-9.81,-1.52,4.14,1.2800000000000011
2018-03-26,603300,13.81,13.91,13.95,13.21,57626,39019892.0,5.3,-0.43,-0.06,2.07,0.7399999999999984
2018-03-27,603300,14.03,14.25,14.45,14.03,50906,36063756.0,3.02,2.44,0.34,1.83,0.41999999999999993
2018-03-28,603300,14.11,14.21,14.39,13.99,44483,31492251.0,2.81,-0.28,-0.04,1.6,0.40000000000000036
2018-03-29,603300,14.17,14.63,15.07,14.15,69589,50508270.0,6.47,2.96,0.42,2.5,0.9199999999999999
2018-03-30,603300,14.63,14.63,14.77,14.45,46584,33809418.0,2.19,0.0,0.0,1.68,0.3200000000000003
2018-04-02,603300,14.59,14.73,14.83,14.57,47143,34487503.0,1.78,0.68,0.1,1.7,0.2599999999999998
2018-04-03,603300,14.53,14.37,14.53,14.27,46613,33233681.0,1.77,-2.44,-0.36,1.68,0.2599999999999998
2018-04-04,603300,14.47,14.37,14.69,14.37,41222,29687469.0,2.23,0.0,0.0,1.48,0.3200000000000003
2018-04-09,603300,14.27,14.21,14.39,14.15,35236,24916818.0,1.67,-1.11,-0.16,1.27,0.2400000000000002
2018-04-10,603300,14.23,14.29,14.31,14.13,33713,23798201.0,1.27,0.56,0.08,1.21,0.17999999999999972
2018-04-11,603300,14.35,15.37,15.71,14.35,283577,216395076.0,9.52,7.56,1.08,10.2,1.3600000000000012
2018-04-12,603300,14.99,15.73,15.89,14.91,293578,227046747.0,6.38,2.34,0.36,10.56,0.9800000000000004
2018-04-13,603300,15.63,15.33,15.65,15.15,145037,110720684.0,3.18,-2.54,-0.4,5.22,0.5
2018-04-16,603300,15.21,14.85,15.31,14.75,92209,68537149.0,3.65,-3.13,-0.48,3.32,0.5600000000000005
2018-04-17,603300,14.77,14.63,15.15,14.59,71462,52814908.0,3.77,-1.48,-0.22,2.57,0.5600000000000005
2018-04-18,603300,14.79,14.71,14.89,14.35,62640,45345968.0,3.69,0.55,0.08,2.25,0.5400000000000009
2018-04-19,603300,14.73,14.65,14.77,14.53,50356,36592812.0,1.63,-0.41,-0.06,1.81,0.2400000000000002
2018-04-20,603300,14.65,14.17,14.65,14.15,57936,41283237.0,3.41,-3.28,-0.48,2.08,0.5
2018-04-23,603300,14.17,14.31,14.39,14.03,40034,28238234.0,2.54,0.99,0.14,1.44,0.3600000000000012
2018-04-24,603300,14.33,14.51,14.53,14.31,41906,30054053.0,1.54,1.4,0.2,1.51,0.21999999999999886
2018-04-25,603300,14.51,14.37,14.51,14.35,31364,22403931.0,1.1,-0.96,-0.14,1.13,0.16000000000000014
2018-04-26,603300,14.01,13.93,14.23,13.93,57898,40346122.0,2.09,-3.06,-0.44,2.08,0.3000000000000007
