日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2015-04-08,002365,39.26,37.92,39.54,36.5,86108,157166044.0,7.74,-3.41,-1.34,5.89,3.039999999999999
2015-04-09,002365,37.46,36.86,37.94,35.68,79239,138570490.0,5.96,-2.8,-1.06,5.42,2.259999999999998
2015-04-10,002365,37.04,38.66,38.76,36.86,76615,139006029.0,5.15,4.88,1.8,5.24,1.8999999999999986
2015-04-13,002365,38.86,40.64,41.14,38.52,93734,179346873.0,6.78,5.12,1.98,6.41,2.6199999999999974
2015-04-14,002365,40.72,40.86,41.06,39.22,76595,147391252.0,4.53,0.54,0.22,5.24,1.8400000000000034
2015-04-15,002365,40.64,37.86,40.64,37.66,79256,148904940.0,7.29,-7.34,-3.0,5.42,2.980000000000004
2015-04-16,002365,37.16,37.5,38.44,36.48,62005,110935408.0,5.18,-0.95,-0.36,4.24,1.9600000000000009
2015-04-17,002365,38.1,36.94,38.18,36.66,68088,120982205.0,4.05,-1.49,-0.56,4.66,1.5200000000000031
2015-04-20,002365,36.58,35.66,36.74,35.48,68800,118067448.0,3.41,-3.47,-1.28,4.71,1.2600000000000051
2015-04-21,002365,35.76,37.26,37.26,35.52,60390,104717889.0,4.88,4.49,1.6,4.13,1.7399999999999949
2015-04-22,002365,37.28,38.46,39.2,37.28,74483,136906644.0,5.15,3.22,1.2,5.1,1.9200000000000017
2015-04-23,002365,37.86,37.76,38.16,37.06,117450,210716474.0,2.86,-1.82,-0.7,8.04,1.0999999999999943
2015-04-24,002365,37.2,37.12,37.2,36.32,64042,112894826.0,2.33,-1.69,-0.64,4.38,0.8800000000000026
2015-04-27,002365,37.12,37.22,37.88,36.96,74442,132996829.0,2.48,0.27,0.1,5.09,0.9200000000000017
2015-04-28,002365,37.22,35.14,37.22,34.76,86747,148532471.0,6.61,-5.59,-2.08,5.94,2.460000000000001
2015-04-29,002365,35.12,35.7,35.86,34.66,51154,86546621.0,3.41,1.59,0.56,3.5,1.2000000000000028
2015-04-30,002365,35.72,35.78,36.24,35.66,43297,74172385.0,1.62,0.22,0.08,2.96,0.5800000000000054
2015-05-04,002365,35.78,36.7,37.06,35.26,64971,112281405.0,5.03,2.57,0.92,4.45,1.8000000000000043
2015-05-05,002365,36.68,36.04,37.0,35.84,46277,80371131.0,3.16,-1.8,-0.66,3.17,1.1599999999999966
2015-05-06,002365,36.18,35.52,37.18,35.36,50814,88647615.0,5.05,-1.44,-0.52,3.48,1.8200000000000003
2015-05-07,002365,35.26,34.42,35.26,34.06,35896,58952229.0,3.38,-3.1,-1.1,2.46,1.1999999999999957
2015-05-08,002365,34.84,35.88,35.9,34.8,47531,79970513.0,3.2,4.24,1.46,3.25,1.1000000000000014
2015-05-11,002365,36.76,37.62,37.66,36.28,87503,155791115.0,3.85,4.85,1.74,5.99,1.3799999999999955
2015-05-12,002365,37.64,38.18,39.26,37.64,86246,158112014.0,4.31,1.49,0.56,5.9,1.6199999999999974
2015-05-13,002365,37.86,39.7,39.76,36.82,111663,206414900.0,7.7,3.98,1.52,7.64,2.9399999999999977
2015-05-14,002365,39.26,39.68,40.42,38.94,79401,151590331.0,3.73,-0.05,-0.02,5.43,1.480000000000004
2015-05-15,002365,39.26,40.18,40.66,38.26,81737,153635035.0,6.05,1.26,0.5,5.59,2.3999999999999986
2015-05-18,002365,39.68,42.12,43.34,39.68,119841,241338622.0,9.11,4.83,1.94,8.2,3.6600000000000037
2015-05-19,002365,42.06,43.5,43.56,41.0,97907,199543622.0,6.08,3.28,1.38,6.7,2.5600000000000023
2015-05-20,002365,43.52,44.46,46.26,43.06,94423,204583578.0,7.36,2.21,0.96,6.46,3.1999999999999957
2015-05-21,002365,44.98,45.44,46.16,44.46,71325,155806968.0,3.82,2.2,0.98,4.88,1.6999999999999957
2015-05-22,002365,45.66,44.8,46.28,42.86,89947,193217578.0,7.53,-1.41,-0.64,6.15,3.4200000000000017
2015-05-25,002365,44.06,45.0,45.24,43.68,72622,156063911.0,3.48,0.45,0.2,4.97,1.5600000000000023
2015-05-26,002365,44.98,47.94,48.64,44.66,122782,274954656.0,8.84,6.53,2.94,8.4,3.980000000000004
2015-05-27,002365,48.1,52.56,52.56,47.54,133263,323893072.0,10.47,9.64,4.62,9.12,5.020000000000003
2015-05-28,002365,54.82,55.86,57.66,54.82,181700,505954176.0,5.4,6.28,3.3,12.43,2.8399999999999963
2015-05-29,002365,55.76,61.28,61.28,51.22,249575,708746624.0,18.01,9.7,5.42,17.08,10.060000000000002
2015-06-01,002365,62.7,63.86,67.02,60.06,184017,570161568.0,11.36,4.21,2.58,12.59,6.959999999999994
2015-06-02,002365,62.5,66.32,67.62,61.96,143563,454988720.0,8.86,3.85,2.46,9.82,5.660000000000004
2015-06-03,002365,64.94,64.06,65.84,62.06,115325,358088464.0,5.7,-3.41,-2.26,7.89,3.780000000000001
2015-06-04,002365,63.52,60.78,63.82,57.82,127025,371851984.0,9.37,-5.12,-3.28,8.69,6.0
2015-06-05,002365,61.28,61.48,62.76,59.46,98240,294252304.0,5.43,1.15,0.7,6.72,3.299999999999997
2015-06-08,002365,61.78,63.64,66.3,61.78,109887,342055184.0,7.35,3.51,2.16,7.52,4.519999999999996
2015-06-09,002365,63.64,61.46,63.64,59.06,91223,270985120.0,7.2,-3.43,-2.18,6.24,4.579999999999998
2015-06-10,002365,61.46,62.5,63.56,59.66,77572,233659418.0,6.35,1.69,1.04,5.31,3.9000000000000057
2015-06-11,002365,62.5,62.52,62.9,60.66,64305,192988960.0,3.58,0.03,0.02,4.4,2.240000000000002
2015-06-12,002365,62.26,64.94,67.22,61.86,97715,310653472.0,8.57,3.87,2.42,6.69,5.359999999999999
2015-06-15,002365,65.82,67.66,70.86,65.8,103433,345010896.0,7.79,4.19,2.72,7.08,5.060000000000002
2015-06-16,002365,65.66,61.46,67.22,61.28,90665,278733904.0,8.78,-9.16,-6.2,6.2,5.939999999999998
2015-06-17,002365,62.66,62.34,63.54,58.72,70137,208051355.0,7.84,1.43,0.88,4.8,4.82
2015-06-18,002365,63.16,60.2,65.26,59.6,79017,241095628.0,9.08,-3.43,-2.14,5.41,5.660000000000004
2015-06-19,002365,58.76,54.36,58.84,54.34,59119,163189623.0,7.48,-9.7,-5.84,4.05,4.5
2015-06-23,002365,54.16,53.96,55.06,49.66,64428,163813842.0,9.93,-0.74,-0.4,4.41,5.400000000000006
2015-06-24,002365,55.02,55.06,56.66,52.66,137421,363266688.0,7.41,2.04,1.1,9.4,4.0
2015-06-25,002365,55.12,50.46,55.54,49.86,71699,184754566.0,10.32,-8.35,-4.6,4.91,5.68
2015-06-26,002365,48.76,45.58,48.76,45.58,82421,185476805.0,6.3,-9.67,-4.88,5.64,3.1799999999999997
2015-06-29,002365,46.66,41.18,47.42,41.18,79294,163203979.0,13.69,-9.65,-4.4,5.43,6.240000000000002
2015-06-30,002365,39.72,42.06,43.18,37.22,163169,317242064.0,14.47,2.14,0.88,11.15,5.960000000000001
2015-07-01,002365,42.16,39.78,44.36,38.02,130645,266950944.0,15.07,-5.42,-2.28,8.93,6.339999999999996
2015-07-02,002365,38.58,39.78,40.04,35.96,207103,372756368.0,10.26,0.0,0.0,14.16,4.079999999999998
2015-07-03,002365,37.66,39.42,40.36,35.96,141234,256359301.0,11.06,-0.9,-0.36,9.65,4.399999999999999
2015-07-06,002365,43.2,35.64,43.2,35.64,174351,318415760.0,19.18,-9.59,-3.78,11.92,7.560000000000002
2015-07-07,002365,33.4,32.24,33.46,32.24,35560,54585959.0,3.42,-9.54,-3.4,2.43,1.2199999999999989
2015-07-08,002365,29.18,29.18,29.18,29.18,223547,307600672.0,0.0,-9.49,-3.06,15.28,0.0
2015-07-09,002365,27.66,31.94,31.94,27.66,114195,166395059.0,14.67,9.46,2.76,7.81,4.280000000000001
2015-07-10,002365,33.66,34.96,34.96,32.82,51953,85181573.0,6.7,9.46,3.02,3.55,2.1400000000000006
2015-07-13,002365,35.46,38.3,38.3,35.46,159556,284650992.0,8.12,9.55,3.34,10.91,2.8399999999999963
2015-07-14,002365,38.68,39.04,41.62,37.06,171666,322968096.0,11.91,1.93,0.74,11.73,4.559999999999995
2015-07-15,002365,37.56,35.32,38.12,35.32,78471,135545043.0,7.17,-9.53,-3.72,5.36,2.799999999999997
2015-07-16,002365,32.98,35.18,36.88,31.96,108050,177809144.0,13.93,-0.4,-0.14,7.39,4.920000000000002
2015-07-17,002365,34.94,37.22,37.96,34.94,99870,173930619.0,8.58,5.8,2.04,6.83,3.020000000000003
2015-07-20,002365,37.68,37.68,38.84,36.88,101980,183462852.0,5.27,1.24,0.46,6.97,1.9600000000000009
2015-07-21,002365,36.98,40.34,41.14,36.0,119488,222736370.0,13.64,7.06,2.66,8.17,5.140000000000001
2015-07-22,002365,40.08,40.16,40.46,38.58,105459,199243824.0,4.66,-0.45,-0.18,7.21,1.8800000000000026
2015-07-23,002365,39.96,41.38,41.78,39.8,106379,208500889.0,4.93,3.04,1.22,7.27,1.980000000000004
2015-07-24,002365,42.38,40.58,42.76,40.14,125010,250398183.0,6.33,-1.93,-0.8,8.54,2.6199999999999974
2015-07-27,002365,39.38,36.7,41.34,36.7,105846,197698386.0,11.43,-9.56,-3.88,7.23,4.640000000000001
2015-07-28,002365,33.78,34.18,36.66,33.2,102414,166409823.0,9.43,-6.87,-2.52,7.0,3.4599999999999937
2015-07-29,002365,35.48,37.12,37.18,33.64,88005,145969789.0,10.36,8.6,2.94,6.02,3.539999999999999
2015-07-30,002365,37.14,35.94,38.46,35.52,82314,146424566.0,7.92,-3.18,-1.18,5.63,2.9399999999999977
2015-07-31,002365,34.58,34.08,35.64,33.38,129276,211881341.0,6.29,-5.18,-1.86,8.84,2.259999999999998
2015-08-03,002365,32.98,31.3,33.66,30.86,90562,136592383.0,8.22,-8.16,-2.78,6.19,2.799999999999997
2015-08-04,002365,31.34,34.26,34.26,31.34,88083,137991703.0,9.33,9.46,2.96,6.02,2.919999999999998
2015-08-05,002365,34.72,34.7,35.78,33.78,104667,173793194.0,5.84,1.28,0.44,7.15,2.0
2015-08-06,002365,33.8,34.66,35.3,33.38,56427,92469540.0,5.53,-0.12,-0.04,3.86,1.9199999999999946
2015-08-07,002365,34.82,37.54,37.54,34.82,105712,182325438.0,7.85,8.31,2.88,7.23,2.719999999999999
2015-08-10,002365,37.82,40.1,40.54,37.34,154541,288900160.0,8.52,6.82,2.56,10.56,3.1999999999999957
2015-08-11,002365,39.68,39.76,40.68,39.06,113846,216458917.0,4.04,-0.85,-0.34,7.78,1.6199999999999974
2015-08-12,002365,38.9,38.48,40.08,38.34,66880,125557343.0,4.38,-3.22,-1.28,4.57,1.7399999999999949
2015-08-13,002365,38.52,40.04,40.1,38.08,84941,158905040.0,5.25,4.05,1.56,5.81,2.020000000000003
2015-08-14,002365,40.34,40.78,42.22,40.24,116698,230528355.0,4.95,1.85,0.74,7.98,1.9799999999999969
2015-08-17,002365,41.14,43.38,43.78,40.66,122470,247968684.0,7.65,6.38,2.6,8.37,3.1200000000000045
2015-08-18,002365,43.18,39.22,43.42,39.22,123979,243467830.0,9.68,-9.59,-4.16,8.47,4.200000000000003
2015-08-19,002365,36.98,39.88,40.98,35.52,121655,218242366.0,13.92,1.68,0.66,8.32,5.459999999999994
2015-08-20,002365,38.96,40.38,41.76,37.88,128284,246092197.0,9.73,1.25,0.5,8.77,3.8799999999999955
2015-08-21,002365,39.58,37.04,39.74,36.78,96663,177724212.0,7.33,-8.27,-3.34,6.61,2.960000000000001
2015-08-24,002365,34.78,33.52,35.12,33.52,59175,94691311.0,4.32,-9.5,-3.52,4.04,1.5999999999999943
2015-08-25,002365,30.34,30.34,31.76,30.34,69613,100312428.0,4.24,-9.49,-3.18,4.76,1.4200000000000017
2015-08-26,002365,30.76,28.78,32.08,27.9,95524,135855695.0,13.78,-5.14,-1.56,6.53,4.18
2015-08-27,002365,29.54,29.72,30.36,26.78,81762,111387056.0,12.44,3.27,0.94,5.59,3.5799999999999983
2015-08-28,002365,30.7,31.84,31.94,29.78,85558,123697170.0,7.27,7.13,2.12,5.85,2.16
2015-08-31,002365,31.36,29.5,31.58,29.42,56795,81387129.0,6.78,-7.35,-2.34,3.88,2.1599999999999966
2015-09-01,002365,29.5,26.72,29.5,26.72,66997,86493732.0,9.42,-9.42,-2.78,4.58,2.780000000000001
2015-09-02,002365,25.48,25.22,27.66,24.78,54615,66318487.0,10.78,-5.61,-1.5,3.73,2.879999999999999
2015-09-07,002365,25.8,25.68,26.78,23.78,49926,60655920.0,11.9,1.82,0.46,3.41,3.0
2015-09-08,002365,25.48,27.58,27.76,25.38,44265,54355013.0,9.27,7.4,1.9,3.03,2.3800000000000026
2015-09-09,002365,27.88,29.04,29.12,27.6,70983,95097212.0,5.51,5.29,1.46,4.85,1.5199999999999996
2015-09-10,002365,28.62,28.46,28.98,28.04,42309,56805122.0,3.24,-2.0,-0.58,2.89,0.9400000000000013
2015-09-11,002365,29.78,31.12,31.12,29.18,60392,87253766.0,6.82,9.35,2.66,4.13,1.9400000000000013
2015-09-14,002365,31.78,28.18,31.94,28.18,101959,146331303.0,12.08,-9.45,-2.94,6.97,3.7600000000000016
2015-09-15,002365,26.66,25.98,27.7,25.54,75526,92697885.0,7.67,-7.81,-2.2,5.16,2.16
2015-09-16,002365,26.0,28.38,28.4,25.86,66740,84445802.0,9.78,9.24,2.4,4.56,2.539999999999999
2015-09-17,002365,28.02,27.78,29.68,27.78,82002,110874495.0,6.69,-2.11,-0.6,5.6,1.8999999999999986
2015-09-18,002365,28.16,28.4,28.94,27.58,63210,83645852.0,4.9,2.23,0.62,4.32,1.360000000000003
2015-09-21,002365,27.82,29.88,30.14,27.76,71282,97400062.0,8.38,5.21,1.48,4.87,2.379999999999999
2015-09-22,002365,29.7,29.62,30.34,29.12,85089,118780065.0,4.08,-0.87,-0.26,5.82,1.2199999999999989
2015-09-23,002365,29.12,28.98,29.54,28.76,49442,67556045.0,2.63,-2.16,-0.64,3.38,0.7799999999999976
2015-09-24,002365,29.18,29.6,29.92,29.04,44356,61469141.0,3.04,2.14,0.62,3.03,0.8800000000000026
2015-09-25,002365,32.38,32.38,32.38,32.2,188702,288655984.0,0.61,9.39,2.78,12.9,0.17999999999999972
2015-09-28,002365,32.18,32.3,32.44,30.94,165699,249835288.0,4.63,-0.25,-0.08,11.33,1.4999999999999964
2015-09-29,002365,31.2,31.96,33.28,30.98,141059,213823693.0,7.12,-1.05,-0.34,9.64,2.3000000000000007
2015-09-30,002365,31.96,30.98,32.28,30.72,85226,125712145.0,4.88,-3.07,-0.98,5.83,1.5600000000000023
2015-10-08,002365,32.1,32.38,32.76,31.54,101209,154156887.0,3.94,4.52,1.4,6.92,1.2199999999999989
2015-10-09,002365,32.28,32.68,32.78,32.0,86731,132851507.0,2.41,0.93,0.3,5.93,0.7800000000000011
2015-10-12,002365,32.96,33.94,34.46,32.7,103903,165676123.0,5.39,3.86,1.26,7.1,1.759999999999998
2015-10-13,002365,33.6,34.34,34.78,33.38,93531,151440463.0,4.12,1.18,0.4,6.39,1.3999999999999986
2015-10-14,002365,34.22,33.18,34.58,33.08,85772,137307501.0,4.37,-3.38,-1.16,5.86,1.5
2015-10-15,002365,32.96,34.6,34.6,32.96,92695,149265128.0,4.94,4.28,1.42,6.34,1.6400000000000006
2015-10-16,002365,34.48,34.58,34.8,33.58,96074,156182656.0,3.53,-0.06,-0.02,6.57,1.2199999999999989
2015-10-19,002365,34.58,34.48,34.94,33.8,79583,129838429.0,3.3,-0.29,-0.1,5.44,1.1400000000000006
2015-10-20,002365,34.1,35.3,35.5,34.1,83355,138489936.0,4.06,2.38,0.82,5.7,1.3999999999999986
2015-10-21,002365,35.68,32.68,36.72,31.98,123042,203963654.0,13.43,-7.42,-2.62,8.41,4.739999999999998
2015-10-22,002365,32.58,33.98,34.26,32.28,88304,139977050.0,6.06,3.98,1.3,6.04,1.9799999999999969
2015-10-23,002365,34.72,35.88,36.88,34.72,150909,255407056.0,6.36,5.59,1.9,10.31,2.1600000000000037
2015-10-26,002365,36.74,36.74,37.36,35.8,166399,289213216.0,4.35,2.4,0.86,11.37,1.5600000000000023
2015-10-27,002365,36.08,36.58,36.74,34.42,106745,181198904.0,6.31,-0.44,-0.16,7.3,2.3200000000000003
2015-10-28,002365,36.18,35.54,37.18,35.4,89202,154639913.0,4.87,-2.84,-1.04,6.1,1.7800000000000011
2015-10-29,002365,35.78,35.64,36.14,34.98,61885,104854861.0,3.26,0.28,0.1,4.23,1.1600000000000037
2015-10-30,002365,35.78,35.82,36.66,34.8,69837,118777459.0,5.22,0.51,0.18,4.77,1.8599999999999994
2015-11-02,002365,34.98,35.24,36.26,34.82,58134,98177022.0,4.02,-1.62,-0.58,3.97,1.4399999999999977
2015-11-03,002365,35.36,35.24,35.72,34.88,46600,78079043.0,2.38,0.0,0.0,3.19,0.8399999999999963
2015-11-04,002365,35.16,37.28,37.3,35.16,103082,178908771.0,6.07,5.79,2.04,7.05,2.1400000000000006
2015-11-05,002365,37.24,36.62,37.3,36.2,83635,146454507.0,2.95,-1.77,-0.66,5.72,1.0999999999999943
2015-11-06,002365,36.58,37.44,37.78,36.58,74532,132317431.0,3.28,2.24,0.82,5.09,1.2000000000000028
2015-11-09,002365,37.44,37.82,38.12,36.28,113216,200933971.0,4.91,1.01,0.38,7.74,1.8399999999999963
2015-11-10,002365,37.38,38.4,39.58,37.32,105561,194483845.0,5.98,1.53,0.58,7.22,2.259999999999998
2015-11-11,002365,38.28,39.24,39.32,38.0,68786,127492601.0,3.44,2.19,0.84,4.7,1.3200000000000003
2015-11-12,002365,39.06,38.42,39.68,37.68,94622,173317352.0,5.1,-2.09,-0.82,6.47,2.0
2015-11-13,002365,37.98,37.64,38.34,37.4,61942,111789939.0,2.45,-2.03,-0.78,4.23,0.9400000000000048
2015-11-16,002365,36.88,38.22,38.38,36.54,49832,89140338.0,4.89,1.54,0.58,3.41,1.8400000000000034
2015-11-17,002365,38.58,38.06,39.3,37.7,99372,183149526.0,4.19,-0.42,-0.16,6.79,1.5999999999999943
2015-11-18,002365,37.96,38.88,39.28,37.82,122128,224990055.0,3.84,2.15,0.82,8.35,1.4600000000000009
2015-11-19,002365,39.08,40.76,40.78,39.08,130633,250481264.0,4.37,4.84,1.88,8.93,1.7000000000000028
2015-11-20,002365,40.52,40.16,40.88,39.28,98385,188022734.0,3.93,-1.47,-0.6,6.72,1.6000000000000014
2015-11-23,002365,40.16,40.06,40.58,39.56,74205,142030773.0,2.54,-0.25,-0.1,5.07,1.019999999999996
2015-11-24,002365,39.9,40.3,40.36,39.0,59783,113207859.0,3.39,0.6,0.24,4.09,1.3599999999999994
2015-11-25,002365,40.44,41.24,41.38,40.1,72905,142440012.0,3.18,2.33,0.94,4.98,1.2800000000000011
2015-11-26,002365,41.28,41.32,42.54,40.82,85338,169850491.0,4.17,0.19,0.08,5.83,1.7199999999999989
2015-11-27,002365,41.54,38.32,41.88,37.36,88894,169704740.0,10.94,-7.26,-3.0,6.08,4.520000000000003
2015-11-30,002365,38.02,37.62,39.06,35.8,77299,137014273.0,8.51,-1.83,-0.7,5.28,3.260000000000005
2015-12-01,002365,37.56,37.84,38.78,37.2,54007,97803829.0,4.2,0.58,0.22,3.69,1.5799999999999983
2015-12-02,002365,37.9,37.9,38.1,35.9,59891,105897536.0,5.81,0.16,0.06,4.09,2.200000000000003
2015-12-03,002365,37.58,39.06,39.06,37.38,59468,108372458.0,4.43,3.06,1.16,4.06,1.6799999999999997
2015-12-04,002365,38.88,39.06,39.48,38.58,55502,103276405.0,2.3,0.0,0.0,3.79,0.8999999999999986
2015-12-07,002365,38.98,40.0,40.26,38.84,63851,120980769.0,3.64,2.41,0.94,4.36,1.4199999999999946
2015-12-08,002365,39.58,38.84,40.0,38.66,55653,104092878.0,3.35,-2.9,-1.16,3.8,1.3400000000000034
2015-12-09,002365,38.48,39.18,39.98,38.38,49054,92045630.0,4.12,0.88,0.34,3.35,1.5999999999999943
2015-12-10,002365,39.16,40.76,41.5,38.86,94687,184162341.0,6.74,4.03,1.58,6.47,2.6400000000000006
2015-12-11,002365,40.46,39.76,40.74,39.7,54644,104794905.0,2.55,-2.45,-1.0,3.74,1.0399999999999991
2015-12-14,002365,39.38,41.34,41.74,38.78,81152,157487908.0,7.44,3.97,1.58,5.55,2.960000000000001
2015-12-15,002365,41.18,42.48,43.1,40.84,87290,176153982.0,5.47,2.76,1.14,5.97,2.259999999999998
2015-12-16,002365,42.48,42.32,43.28,41.94,56027,113817172.0,3.15,-0.38,-0.16,3.83,1.3400000000000034
2015-12-17,002365,42.54,42.96,43.8,42.32,69041,142887708.0,3.5,1.51,0.64,4.72,1.4799999999999969
2015-12-18,002365,42.88,42.4,43.56,42.14,45445,93088901.0,3.31,-1.3,-0.56,3.11,1.4200000000000017
2015-12-21,002365,42.4,44.56,44.72,42.18,79336,167599696.0,5.99,5.09,2.16,5.42,2.539999999999999
2015-12-22,002365,44.98,44.54,45.74,44.2,87811,189593804.0,3.46,-0.04,-0.02,6.0,1.5399999999999991
2015-12-23,002365,44.86,44.98,46.66,44.38,73072,159674610.0,5.12,0.99,0.44,4.99,2.279999999999994
2015-12-24,002365,44.76,45.7,46.22,43.42,102509,219709442.0,6.22,1.6,0.72,7.01,2.799999999999997
2015-12-25,002365,46.0,48.68,50.0,45.64,105191,244377197.0,9.54,6.52,2.98,7.19,4.359999999999999
2015-12-28,002365,48.48,46.92,49.98,46.36,71968,166721974.0,7.44,-3.62,-1.76,4.92,3.6199999999999974
2015-12-29,002365,47.8,46.94,48.16,45.94,54975,124494865.0,4.73,0.04,0.02,3.76,2.219999999999999
2015-12-30,002365,46.78,47.2,47.5,45.8,66995,150478553.0,3.62,0.55,0.26,4.58,1.7000000000000028
2015-12-31,002365,47.2,45.02,47.24,45.02,46041,102082043.0,4.7,-4.62,-2.18,2.99,2.219999999999999
2016-01-04,002365,44.2,40.7,44.66,40.7,62197,125500459.0,8.8,-9.6,-4.32,4.05,3.9599999999999937
2016-01-05,002365,37.8,38.76,40.58,36.96,92450,170371888.0,8.89,-4.77,-1.94,6.01,3.6199999999999974
2016-01-06,002365,38.8,39.84,40.38,38.58,64647,122218531.0,4.64,2.79,1.08,4.2,1.8000000000000043
2016-01-07,002365,39.48,36.04,39.64,36.04,20226,36485087.0,9.04,-9.54,-3.8,1.32,3.6000000000000014
2016-01-08,002365,36.9,36.28,37.54,34.04,60956,104866047.0,9.71,0.67,0.24,3.96,3.5
2016-01-11,002365,35.56,32.84,35.82,32.84,60754,98240164.0,8.21,-9.48,-3.44,3.95,2.979999999999997
2016-01-12,002365,31.48,32.98,33.68,31.48,55083,84939100.0,6.7,0.43,0.14,3.58,2.1999999999999993
2016-01-13,002365,32.88,31.38,33.78,31.38,38968,60635036.0,7.28,-4.85,-1.6,2.53,2.400000000000002
2016-01-14,002365,30.18,33.22,33.38,29.98,56393,84936983.0,10.83,5.86,1.84,3.67,3.400000000000002
2016-01-15,002365,33.08,32.48,34.12,32.22,56525,89094073.0,5.72,-2.23,-0.74,3.68,1.8999999999999986
2016-01-18,002365,32.18,33.56,33.96,31.78,33315,52281391.0,6.71,3.33,1.08,2.17,2.1799999999999997
2016-01-19,002365,33.2,34.98,35.16,33.2,39988,65094845.0,5.84,4.23,1.42,2.6,1.9599999999999937
2016-01-20,002365,34.76,34.7,35.24,34.16,46035,75985228.0,3.09,-0.8,-0.28,2.99,1.0800000000000054
2016-01-21,002365,33.98,33.38,35.58,33.18,52102,85544858.0,6.92,-3.8,-1.32,3.39,2.3999999999999986
2016-01-22,002365,33.82,33.86,34.2,32.22,28661,45428745.0,5.93,1.44,0.48,1.86,1.980000000000004
2016-01-25,002365,34.16,34.1,34.64,33.78,21846,35409350.0,2.54,0.71,0.24,1.42,0.8599999999999994
2016-01-26,002365,33.54,30.98,34.5,30.94,50867,79242687.0,10.44,-9.15,-3.12,3.31,3.5599999999999987
2016-01-27,002365,31.58,31.22,31.96,28.68,54986,78225987.0,10.59,0.77,0.24,3.58,3.280000000000001
2016-01-28,002365,30.54,30.08,31.54,29.74,32146,46498049.0,5.77,-3.65,-1.14,2.09,1.8000000000000007
2016-01-29,002365,29.6,31.12,31.54,29.48,29083,42062439.0,6.85,3.46,1.04,1.89,2.0599999999999987
2016-02-01,002365,30.96,30.78,31.48,30.54,21750,31728137.0,3.02,-1.09,-0.34,1.41,0.9400000000000013
2016-02-02,002365,31.1,31.9,32.2,30.82,21553,32261885.0,4.48,3.64,1.12,1.4,1.3800000000000026
2016-02-03,002365,31.58,31.96,32.24,31.0,23379,34829280.0,3.89,0.19,0.06,1.52,1.240000000000002
2016-02-04,002365,32.18,32.74,33.48,32.14,30371,47182663.0,4.19,2.44,0.78,1.98,1.3399999999999963
2016-02-05,002365,32.74,32.5,33.24,32.38,24706,38370361.0,2.63,-0.73,-0.24,1.61,0.8599999999999994
2016-02-15,002365,31.38,32.52,32.62,30.78,20718,31068352.0,5.66,0.06,0.02,1.35,1.8399999999999963
2016-02-16,002365,32.6,33.72,34.18,32.6,41002,65185963.0,4.86,3.69,1.2,2.67,1.5799999999999983
2016-02-17,002365,33.72,34.3,34.44,33.58,32069,51669124.0,2.55,1.72,0.58,2.09,0.8599999999999994
2016-02-18,002365,34.3,33.82,34.64,33.8,45213,73269053.0,2.45,-1.4,-0.48,2.94,0.8400000000000034
2016-02-19,002365,33.98,34.1,34.28,33.68,22277,35911709.0,1.77,0.83,0.28,1.45,0.6000000000000014
2016-02-22,002365,34.36,34.98,35.08,34.36,35668,58784588.0,2.11,2.58,0.88,2.32,0.7199999999999989
2016-02-23,002365,34.9,34.5,35.14,33.8,25498,41750262.0,3.83,-1.37,-0.48,1.66,1.3400000000000034
2016-02-24,002365,34.28,34.38,34.78,33.58,33569,54289851.0,3.48,-0.35,-0.12,2.18,1.2000000000000028
2016-02-25,002365,34.14,31.12,34.28,31.12,67622,102977100.0,9.19,-9.48,-3.26,4.4,3.16
2016-02-26,002365,31.16,30.62,31.62,29.76,55171,80330914.0,5.98,-1.61,-0.5,3.59,1.8599999999999994
2016-02-29,002365,30.6,28.0,30.6,27.74,46798,62149050.0,9.34,-8.56,-2.62,3.04,2.860000000000003
2016-03-01,002365,28.22,28.66,28.94,27.82,51300,68082472.0,4.0,2.36,0.66,3.34,1.120000000000001
2016-03-02,002365,28.64,31.34,31.34,28.44,104398,152440840.0,10.12,9.35,2.68,6.79,2.8999999999999986
2016-03-03,002365,31.48,31.86,32.88,31.48,83304,126826234.0,4.47,1.66,0.52,5.42,1.4000000000000021
2016-03-04,002365,32.18,32.24,32.98,30.94,89366,134853118.0,6.4,1.19,0.38,5.81,2.0399999999999956
2016-03-07,002365,32.24,35.28,35.28,32.24,148646,243452281.0,9.43,9.43,3.04,9.67,3.039999999999999
2016-03-08,002365,35.32,36.42,37.38,33.54,135915,229926982.0,10.88,3.23,1.14,8.84,3.8400000000000034
2016-03-09,002365,35.66,34.58,35.66,34.34,59538,98839616.0,3.62,-5.05,-1.84,3.87,1.3199999999999932
2016-03-10,002365,35.06,34.94,35.88,33.82,67536,112982237.0,5.96,1.04,0.36,4.39,2.0600000000000023
2016-03-11,002365,33.96,34.74,35.28,33.86,36241,59720255.0,4.06,-0.57,-0.2,2.36,1.4200000000000017
2016-03-14,002365,35.18,35.78,37.32,35.12,50201,86444225.0,6.33,2.99,1.04,3.26,2.200000000000003
2016-03-15,002365,35.78,36.98,38.2,35.68,94532,166240301.0,7.04,3.35,1.2,6.15,2.520000000000003
2016-03-16,002365,38.78,36.2,38.78,35.82,70283,123083767.0,8.0,-2.11,-0.78,4.57,2.960000000000001
