日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,volatility
2019-09-30,603083,44.11,43.25,44.6,43.1,32542,83118977.0,3.4,-1.95,-0.86,3.82,1.5
2019-10-08,603083,43.01,42.76,43.92,42.23,27849,69977119.0,3.91,-1.13,-0.49,3.27,1.6900000000000048
2019-10-09,603083,42.59,43.87,44.16,41.91,35433,89727201.0,5.26,2.6,1.11,4.16,2.25
2019-10-10,603083,44.11,43.94,44.31,43.23,43590,112048179.0,2.46,0.16,0.07,5.12,1.0800000000000054
2019-10-11,603083,43.98,43.28,44.19,42.98,30641,78047920.0,2.75,-1.5,-0.66,3.6,1.2100000000000009
2019-10-14,603083,43.74,44.18,45.18,43.74,45603,118617822.0,3.33,2.08,0.9,5.35,1.4399999999999977
2019-10-15,603083,43.79,43.11,43.86,42.86,29746,75271878.0,2.26,-2.42,-1.07,3.49,1.0
2019-10-16,603083,43.28,42.64,43.47,42.44,29260,73353154.0,2.39,-1.09,-0.47,3.43,1.0300000000000011
2019-10-17,603083,42.91,43.15,43.86,42.47,26980,68520048.0,3.26,1.2,0.51,3.17,1.3900000000000006
2019-10-18,603083,43.6,43.81,44.63,43.18,49889,128689358.0,3.36,1.53,0.66,5.86,1.4500000000000028
2019-10-21,603083,43.01,41.44,43.01,40.21,47899,115398199.0,6.39,-5.41,-2.37,5.62,2.799999999999997
2019-10-22,603083,41.32,41.58,41.88,41.03,28194,68391309.0,2.05,0.34,0.14,3.31,0.8500000000000014
2019-10-23,603083,41.46,40.8,41.56,40.51,31234,74940694.0,2.53,-1.88,-0.78,3.67,1.0500000000000043
2019-10-24,603083,40.65,40.71,41.1,40.24,20457,48800294.0,2.11,-0.22,-0.09,2.4,0.8599999999999994
2019-10-25,603083,40.93,40.78,40.95,40.02,25034,59421269.0,2.28,0.17,0.07,2.94,0.9299999999999997
2019-10-28,603083,39.75,40.53,40.8,38.53,69417,161663556.0,5.57,-0.61,-0.25,8.15,2.269999999999996
2019-10-29,603083,40.53,39.12,40.75,38.99,43694,101503011.0,4.34,-3.48,-1.41,5.13,1.759999999999998
2019-10-30,603083,38.91,37.96,39.12,37.6,38135,85208446.0,3.89,-2.97,-1.16,4.48,1.519999999999996
2019-10-31,603083,37.96,37.11,38.65,37.03,30732,67951234.0,4.27,-2.24,-0.85,3.61,1.6199999999999974
2019-11-01,603083,37.1,37.6,37.94,36.76,24177,53206435.0,3.18,1.32,0.49,2.84,1.1799999999999997
2019-11-04,603083,37.87,38.06,38.4,37.64,26766,59782152.0,2.02,1.22,0.46,3.14,0.759999999999998
2019-11-05,603083,37.94,38.06,38.55,37.77,21091,47134528.0,2.05,0.0,0.0,2.48,0.779999999999994
2019-11-06,603083,37.6,37.71,38.13,37.3,26285,57843438.0,2.18,-0.92,-0.35,3.05,0.8300000000000054
2019-11-07,603083,37.59,39.29,39.53,36.89,48576,109022680.0,7.0,4.19,1.58,5.64,2.6400000000000006
2019-11-08,603083,39.21,39.29,40.38,38.97,45861,106706585.0,3.59,0.0,0.0,5.32,1.4100000000000037
2019-11-11,603083,38.87,39.46,40.27,38.84,43886,102175350.0,3.64,0.43,0.17,5.09,1.4299999999999997
2019-11-12,603083,39.34,40.44,40.44,39.29,36566,85459654.0,2.91,2.48,0.98,4.24,1.1499999999999986
2019-11-13,603083,40.65,40.12,40.7,39.67,29713,69714411.0,2.55,-0.79,-0.32,3.45,1.0300000000000011
2019-11-14,603083,40.12,42.47,42.79,39.89,73838,181021819.0,7.23,5.86,2.35,8.57,2.8999999999999986
2019-11-15,603083,42.15,44.5,45.21,41.32,107023,272869696.0,9.16,4.78,2.03,12.42,3.8900000000000006
2019-11-18,603083,43.86,44.06,44.87,42.83,57166,147062420.0,4.58,-0.99,-0.44,6.63,2.039999999999999
2019-11-19,603083,43.69,45.83,46.58,43.37,95110,252325836.0,7.29,4.02,1.77,11.04,3.210000000000001
2019-11-20,603083,46.43,45.14,46.43,44.72,63826,169798702.0,3.73,-1.51,-0.69,7.41,1.7100000000000009
2019-11-21,603083,44.87,45.36,46.68,43.7,102849,269872336.0,6.6,0.49,0.22,11.94,2.979999999999997
2019-11-22,603083,45.36,44.47,46.49,43.91,78111,207044332.0,5.69,-1.96,-0.89,9.06,2.5800000000000054
2019-11-25,603083,44.9,41.83,45.19,40.97,64256,159722962.0,9.49,-5.94,-2.64,7.46,4.219999999999999
2019-11-26,603083,42.12,42.12,43.11,41.93,43096,107246030.0,2.82,0.69,0.29,5.0,1.1799999999999997
2019-11-27,603083,42.47,42.2,43.1,41.51,42094,104442526.0,3.77,0.19,0.08,4.89,1.5900000000000034
2019-11-28,603083,42.5,41.71,43.01,41.68,35064,86736259.0,3.15,-1.16,-0.49,4.07,1.3299999999999983
2019-11-29,603083,41.52,41.83,42.45,41.42,27829,68325869.0,2.47,0.29,0.12,3.23,1.0300000000000011
2019-12-02,603083,41.58,41.41,42.3,41.09,31535,77188693.0,2.89,-1.0,-0.42,3.66,1.2099999999999937
2019-12-03,603083,42.0,45.51,45.51,42.0,95710,250325187.0,8.48,9.9,4.1,11.11,3.509999999999998
2019-12-04,603083,46.38,44.19,46.38,43.38,167524,439564544.0,6.59,-2.9,-1.32,19.44,3.0
2019-12-05,603083,43.86,44.7,45.18,43.6,102239,265857960.0,3.58,1.15,0.51,11.87,1.5799999999999983
2019-12-06,603083,44.4,45.78,46.21,44.08,104435,276635552.0,4.77,2.42,1.08,12.12,2.1300000000000026
2019-12-09,603083,45.72,45.04,46.36,44.19,86642,228804092.0,4.74,-1.62,-0.74,10.06,2.1700000000000017
2019-12-10,603083,44.38,44.67,44.89,43.99,70518,183887870.0,2.0,-0.82,-0.37,7.99,0.8999999999999986
2019-12-11,603083,43.52,42.42,43.77,42.17,102592,257417502.0,3.58,-5.04,-2.25,11.63,1.6000000000000014
2019-12-12,603083,42.25,43.11,43.79,42.25,62293,157027582.0,3.63,1.63,0.69,7.06,1.5399999999999991
2019-12-13,603083,43.28,43.15,43.6,42.34,58328,146416391.0,2.92,0.09,0.04,6.61,1.259999999999998
2019-12-16,603083,42.4,45.92,46.34,42.23,139605,366765824.0,9.52,6.42,2.77,12.45,4.1100000000000065
2019-12-17,603083,45.94,47.41,47.74,45.55,142997,392652896.0,4.77,3.24,1.49,12.75,2.190000000000005
2019-12-18,603083,47.24,46.7,47.71,46.7,77503,213929742.0,2.13,-1.5,-0.71,6.91,1.009999999999998
2019-12-19,603083,47.05,47.27,48.35,46.04,76205,210379259.0,4.95,1.22,0.57,6.79,2.3100000000000023
2019-12-20,603083,46.81,45.72,47.47,45.56,64675,175509998.0,4.04,-3.28,-1.55,5.77,1.9099999999999966
2019-12-23,603083,45.38,45.78,46.61,45.34,67292,181376949.0,2.78,0.13,0.06,6.0,1.269999999999996
2019-12-24,603083,46.05,47.14,47.51,44.45,67438,184489742.0,6.68,2.97,1.36,6.01,3.059999999999995
2019-12-25,603083,46.81,48.93,49.1,46.76,91547,258616647.0,4.96,3.8,1.79,8.16,2.3400000000000034
2019-12-26,603083,48.39,48.28,49.1,47.76,57690,163238901.0,2.74,-1.33,-0.65,5.14,1.3400000000000034
2019-12-27,603083,48.28,46.43,49.13,46.39,72560,203235950.0,5.68,-3.83,-1.85,6.47,2.740000000000002
2019-12-30,603083,45.9,46.73,47.59,44.84,45132,123017578.0,5.92,0.65,0.3,4.02,2.75
2019-12-31,603083,48.0,48.61,48.96,47.25,72572,205514474.0,3.66,4.02,1.88,6.47,1.7100000000000009
